website,cdn,min,max,mean,median
focus.de,104.77.150.170,86.9,88.4,87.16999999999999,87.0
focus.de,23.1.240.65,341.0,341.0,341.0,341.0
focus.de,23.52.40.91,174.0,174.0,174.0,174.0
focus.de,23.36.162.11,0.47,0.611,0.5086999999999999,0.4945
uscis.gov,104.102.47.79,0.958,2.47,1.1583999999999999,1.0
uscis.gov,104.102.47.79,0.953,1.06,1.007,1.0150000000000001
uscis.gov,23.204.25.176,82.3,83.4,82.47,82.35
uscis.gov,69.192.45.168,146.0,147.0,146.1,146.0
uscis.gov,23.38.28.247,7.06,8.31,7.3,7.13
uscis.gov,23.57.57.186,133.0,133.0,133.0,133.0
uscis.gov,125.252.216.169,163.0,166.0,163.7,163.0
uscis.gov,184.85.57.89,14.9,16.1,15.070000000000002,14.9
uscis.gov,23.38.237.249,147.0,148.0,147.1,147.0
uscis.gov,23.79.49.234,103.0,103.0,103.0,103.0
uscis.gov,104.68.17.71,339.0,340.0,339.1,339.0
uscis.gov,23.49.82.123,103.0,104.0,103.1,103.0
zapier.com,13.33.187.25,0.69,2.09,0.8665,0.727
zapier.com,18.67.110.17,289.0,290.0,289.2,289.0
zapier.com,13.33.187.25,0.686,1.08,0.7678999999999999,0.7355
zapier.com,13.227.219.120,6.53,7.35,6.617,6.535
zapier.com,13.33.187.12,0.726,0.997,0.7928999999999999,0.7484999999999999
zapier.com,18.165.98.90,90.4,91.8,90.7,90.5
zapier.com,18.239.111.120,251.0,251.0,251.0,251.0
zapier.com,13.35.210.122,156.0,157.0,156.1,156.0
zapier.com,18.155.202.66,145.0,146.0,145.1,145.0
zapier.com,18.67.17.90,114.0,116.0,114.3,114.0
zapier.com,108.139.29.80,89.3,90.5,89.44999999999999,89.3
zapier.com,18.155.202.112,148.0,151.0,148.5,148.0
zapier.com,108.139.29.54,80.0,80.6,80.13,80.1
asos.com,23.36.163.243,0.47,0.966,0.5779,0.52
asos.com,23.223.42.199,144.0,144.0,144.0,144.0
asos.com,104.77.162.191,81.6,86.8,82.44,81.6
asos.com,95.101.74.67,6.81,7.91,7.059,6.9
asos.com,23.36.163.250,0.511,1.61,0.6727000000000001,0.5335000000000001
asos.com,23.205.255.94,104.0,105.0,104.1,104.0
asos.com,23.214.88.112,293.0,294.0,293.4,293.0
asos.com,2.18.27.205,11.9,13.0,12.139999999999999,12.0
asos.com,69.192.139.108,149.0,151.0,149.4,149.0
asos.com,23.52.171.226,152.0,154.0,152.5,152.0
asos.com,23.1.33.36,98.3,99.1,98.39999999999999,98.3
aviasales.ru,18.173.205.45,0.501,0.637,0.5577,0.539
aviasales.ru,18.65.244.41,289.0,291.0,289.5,289.0
aviasales.ru,18.239.83.26,12.5,13.4,12.719999999999999,12.6
aviasales.ru,13.35.238.39,230.0,231.0,230.1,230.0
aviasales.ru,3.164.92.105,112.0,113.0,112.1,112.0
aviasales.ru,18.164.96.117,82.0,83.1,82.22,82.0
aviasales.ru,18.173.205.94,0.503,0.596,0.5301,0.5245
aviasales.ru,18.164.96.14,81.5,82.0,81.56,81.5
aviasales.ru,52.85.132.46,88.7,90.1,88.91000000000001,88.75
aviasales.ru,18.173.121.105,143.0,143.0,143.0,143.0
aviasales.ru,18.173.205.98,0.502,1.01,0.5854,0.5325
aviasales.ru,18.66.41.45,219.0,220.0,219.2,219.0
micpn.com,18.244.18.44,0.481,0.789,0.5616000000000001,0.5235000000000001
micpn.com,18.239.111.112,175.0,176.0,175.1,175.0
micpn.com,18.244.18.44,0.497,0.576,0.5379,0.5355000000000001
micpn.com,18.238.192.64,147.0,151.0,147.4,147.0
micpn.com,18.244.18.8,0.515,0.763,0.5696,0.548
micpn.com,13.225.4.128,151.0,152.0,151.1,151.0
micpn.com,108.158.20.103,288.0,290.0,288.3,288.0
micpn.com,108.139.29.121,84.0,84.9,84.15,84.0
micpn.com,3.164.92.7,103.0,104.0,103.1,103.0
micpn.com,3.162.103.53,90.9,91.2,91.02000000000001,91.0
micpn.com,18.239.94.107,18.1,19.2,18.259999999999998,18.1
micpn.com,108.139.29.126,85.4,89.1,85.95,85.45
loom.com,3.160.150.12,0.703,4.72,1.2565000000000002,0.739
loom.com,3.160.150.25,0.715,2.5,0.9968,0.7825
loom.com,108.158.46.116,254.0,255.0,254.1,254.0
loom.com,3.171.139.66,84.8,85.6,84.88,84.8
loom.com,3.171.139.63,79.9,80.5,79.97,79.9
loom.com,3.167.69.78,94.4,94.5,94.44,94.4
loom.com,3.160.150.107,0.722,3.01,1.0070000000000001,0.7755000000000001
loom.com,18.65.39.118,12.4,14.4,12.64,12.4
loom.com,108.138.246.26,145.0,147.0,145.5,145.0
loom.com,13.225.4.78,156.0,157.0,156.1,156.0
loom.com,3.164.92.36,107.0,108.0,107.1,107.0
loom.com,3.171.139.9,80.8,81.1,80.92999999999999,80.9
loom.com,18.67.110.101,292.0,294.0,292.2,292.0
costco.com,2.19.226.20,0.969,1.66,1.0823999999999998,0.995
costco.com,23.54.58.38,163.0,163.0,163.0,163.0
costco.com,23.204.65.251,330.0,333.0,330.3,330.0
costco.com,2.22.69.250,15.0,16.2,15.16,15.0
costco.com,184.30.158.5,6.99,8.2,7.205,7.045
costco.com,104.121.229.242,138.0,140.0,138.4,138.0
costco.com,23.35.189.240,102.0,103.0,102.1,102.0
costco.com,23.37.17.233,145.0,145.0,145.0,145.0
costco.com,104.75.90.123,0.829,2.02,0.9863,0.856
costco.com,23.56.210.23,82.4,83.6,82.54,82.4
costco.com,184.84.187.95,103.0,104.0,103.1,103.0
gap.com,72.246.169.124,0.89,1.96,1.0344,0.9305000000000001
gap.com,23.220.113.187,7.31,8.35,7.435,7.33
gap.com,23.221.78.6,148.0,151.0,148.3,148.0
gap.com,23.73.13.98,171.0,171.0,171.0,171.0
gap.com,23.207.181.114,158.0,158.0,158.0,158.0
gap.com,2.18.161.124,0.529,1.87,0.6934000000000001,0.5635
gap.com,104.71.214.20,147.0,149.0,147.3,147.0
gap.com,96.17.65.180,84.8,86.0,84.91999999999999,84.8
gap.com,23.202.170.216,285.0,286.0,285.1,285.0
gap.com,2.19.89.164,15.7,17.2,15.919999999999998,15.8
gap.com,23.59.183.245,107.0,107.0,107.0,107.0
zara.com,104.126.37.168,0.62,1.59,0.7521000000000001,0.652
zara.com,23.43.85.35,79.8,80.3,79.86999999999998,79.8
zara.com,23.32.5.159,339.0,340.0,339.1,339.0
zara.com,92.123.104.25,0.485,2.23,0.7082,0.5375000000000001
zara.com,69.192.139.107,147.0,148.0,147.1,147.0
zara.com,125.56.219.2,171.0,172.0,171.1,171.0
zara.com,2.18.66.81,14.5,15.7,14.74,14.6
zara.com,23.43.85.18,83.5,84.6,83.69,83.6
zara.com,23.44.10.34,133.0,134.0,133.1,133.0
zara.com,23.49.5.233,98.2,103.0,98.7,98.2
zara.com,69.192.139.71,144.0,146.0,144.3,144.0
zara.com,2.16.27.221,18.4,19.6,18.58,18.45
zara.com,23.205.255.107,103.0,104.0,103.1,103.0
infojobs.net,13.225.78.81,0.989,2.04,1.1639,1.03
infojobs.net,13.225.4.73,155.0,155.0,155.0,155.0
infojobs.net,18.65.244.39,287.0,289.0,287.3,287.0
infojobs.net,18.245.96.101,103.0,103.0,103.0,103.0
infojobs.net,13.225.78.24,1.02,2.16,1.262,1.1
infojobs.net,18.173.219.26,81.3,81.6,81.35999999999999,81.3
infojobs.net,18.173.219.109,84.8,85.3,84.86999999999999,84.8
infojobs.net,99.86.229.36,88.5,89.8,88.72999999999999,88.6
infojobs.net,18.67.195.100,251.0,252.0,251.3,251.0
infojobs.net,18.65.39.107,12.4,17.2,12.98,12.45
infojobs.net,18.173.219.117,84.8,88.4,85.16999999999999,84.8
infojobs.net,18.238.192.26,147.0,147.0,147.0,147.0
infojobs.net,18.238.192.31,146.0,147.0,146.2,146.0
infojobs.net,13.225.78.81,0.996,6.38,1.7375999999999998,1.115
williamhill.com,18.245.143.32,11.8,12.3,11.91,11.9
williamhill.com,13.33.252.107,81.4,81.5,81.47999999999999,81.5
williamhill.com,13.33.252.79,80.0,80.8,80.16,80.0
williamhill.com,18.239.69.51,18.3,19.4,18.440000000000005,18.3
williamhill.com,3.167.37.76,92.4,93.4,92.57000000000001,92.4
williamhill.com,18.245.143.32,11.8,15.4,12.280000000000001,11.8
williamhill.com,18.172.185.76,149.0,149.0,149.0,149.0
williamhill.com,13.33.252.41,85.4,86.7,85.6,85.45
williamhill.com,99.84.238.136,144.0,145.0,144.1,144.0
williamhill.com,99.84.238.103,147.0,147.0,147.0,147.0
williamhill.com,99.84.238.117,145.0,146.0,145.3,145.0
williamhill.com,18.239.69.48,12.4,13.6,12.530000000000001,12.4
williamhill.com,18.239.69.72,18.2,19.1,18.440000000000005,18.3
williamhill.com,99.84.238.199,148.0,149.0,148.1,148.0
redbull.com,23.55.110.83,0.865,1.47,0.9959999999999999,0.9390000000000001
redbull.com,23.62.46.101,147.0,157.0,148.0,147.0
redbull.com,2.19.198.176,0.97,2.15,1.1439,1.02
redbull.com,23.48.32.8,168.0,169.0,168.6,169.0
redbull.com,23.14.90.81,13.0,13.6,13.1,13.0
redbull.com,23.33.22.142,107.0,107.0,107.0,107.0
redbull.com,104.97.76.235,116.0,117.0,116.1,116.0
redbull.com,23.192.108.99,320.0,321.0,320.2,320.0
redbull.com,23.207.202.28,86.0,86.6,86.1,86.05
redbull.com,23.54.161.91,84.4,84.7,84.52000000000001,84.5
redbull.com,104.91.71.137,14.7,15.9,14.819999999999999,14.7
redbull.com,23.12.146.147,89.0,89.1,89.02000000000001,89.0
redbull.com,23.54.161.105,84.4,86.4,84.75,84.55
redbull.com,23.49.60.56,164.0,164.0,164.0,164.0
abc.es,2.21.20.21,0.527,1.54,0.6708000000000001,0.5515
abc.es,23.48.105.10,103.0,104.0,103.9,104.0
abc.es,23.216.149.148,147.0,147.0,147.0,147.0
abc.es,23.216.149.133,148.0,151.0,148.3,148.0
abc.es,95.101.74.114,6.84,8.05,6.987,6.865
abc.es,23.49.248.39,82.9,82.9,82.9,82.9
abc.es,23.32.29.11,159.0,159.0,159.0,159.0
abc.es,23.205.255.236,101.0,102.0,101.1,101.0
abc.es,23.11.215.145,137.0,138.0,137.1,137.0
abc.es,23.49.248.28,87.5,87.7,87.56000000000002,87.5
abc.es,2.21.67.35,12.4,13.6,12.559999999999999,12.45
abc.es,23.208.29.184,280.0,281.0,280.8,281.0
abc.es,2.21.20.11,0.482,0.597,0.5295,0.521
santander.com.br,2.19.224.50,0.898,1.59,1.0011,0.9319999999999999
santander.com.br,184.30.156.80,12.8,14.4,12.969999999999999,12.8
santander.com.br,23.35.188.72,103.0,104.0,103.1,103.0
santander.com.br,23.223.224.62,361.0,361.0,361.0,361.0
santander.com.br,23.54.56.70,161.0,162.0,161.1,161.0
santander.com.br,23.78.8.67,100.0,101.0,100.2,100.0
santander.com.br,23.56.162.77,82.3,82.5,82.31999999999998,82.3
santander.com.br,2.16.96.52,0.601,1.61,0.7579999999999999,0.657
santander.com.br,173.222.8.66,14.6,15.5,14.76,14.6
santander.com.br,59.151.138.157,239.0,241.0,239.2,239.0
samsara.com,52.222.236.100,0.53,1.33,0.6415,0.55
samsara.com,108.138.246.58,143.0,144.0,143.1,143.0
samsara.com,108.138.246.126,146.0,147.0,146.1,146.0
samsara.com,18.172.64.64,273.0,274.0,273.1,273.0
samsara.com,108.138.64.86,96.5,98.4,96.87,96.6
samsara.com,18.239.50.128,18.3,18.9,18.370000000000005,18.3
samsara.com,108.156.133.51,232.0,233.0,232.4,232.0
samsara.com,3.171.139.100,88.7,90.2,88.87,88.7
samsara.com,18.245.96.96,109.0,110.0,109.1,109.0
samsara.com,108.158.32.81,289.0,291.0,289.3,289.0
samsara.com,3.171.139.82,84.7,85.8,84.91,84.8
samsara.com,18.245.46.7,0.505,1.76,0.6913,0.5505
500px.com,18.172.112.18,0.699,0.887,0.7451,0.732
500px.com,18.239.199.23,143.0,145.0,143.2,143.0
500px.com,108.158.20.11,287.0,289.0,287.4,287.0
500px.com,13.33.88.28,157.0,159.0,157.2,157.0
500px.com,18.67.65.104,90.8,91.9,90.96,90.9
500px.com,18.172.112.18,0.695,0.763,0.7228999999999999,0.725
500px.com,13.226.34.29,81.0,82.2,81.12,81.0
500px.com,13.226.34.92,80.9,81.6,81.01,80.95
500px.com,13.226.34.6,83.4,83.5,83.42,83.4
500px.com,13.227.219.73,12.4,12.8,12.510000000000002,12.5
500px.com,18.172.112.107,0.696,1.86,0.8440999999999999,0.735
500px.com,18.66.41.108,212.0,225.0,213.3,212.0
500px.com,18.67.39.53,116.0,121.0,116.6,116.0
ifood.com.br,108.138.26.38,0.549,1.57,0.6815,0.568
ifood.com.br,108.158.32.73,287.0,288.0,287.1,287.0
ifood.com.br,18.238.55.69,80.8,81.8,80.97999999999999,80.9
ifood.com.br,13.227.254.49,153.0,154.0,153.1,153.0
ifood.com.br,18.238.55.48,80.8,80.9,80.89,80.9
ifood.com.br,65.8.161.43,143.0,144.0,143.1,143.0
ifood.com.br,65.8.161.44,145.0,146.0,145.2,145.0
ifood.com.br,108.138.26.38,0.554,1.65,0.7400999999999999,0.597
ifood.com.br,108.138.26.68,0.522,0.924,0.6061,0.58
ifood.com.br,108.138.85.13,86.9,87.0,86.94,86.9
ifood.com.br,18.239.36.127,12.3,13.7,12.59,12.4
ifood.com.br,108.158.61.3,250.0,251.0,250.1,250.0
ifood.com.br,18.238.55.85,85.2,86.0,85.36999999999998,85.3
ifood.com.br,18.245.96.60,106.0,106.0,106.0,106.0
celtra.com,13.32.27.9,0.556,1.73,0.7118,0.5834999999999999
celtra.com,18.66.147.77,0.723,1.33,0.8154999999999999,0.7555000000000001
celtra.com,18.65.244.110,287.0,288.0,287.1,287.0
celtra.com,13.33.88.46,237.0,238.0,237.1,237.0
celtra.com,18.239.111.99,180.0,181.0,180.1,180.0
celtra.com,3.168.86.7,149.0,152.0,149.3,149.0
celtra.com,13.33.252.16,80.0,81.5,80.18,80.0
celtra.com,18.239.94.93,12.1,13.3,12.309999999999999,12.2
celtra.com,18.67.17.69,116.0,116.0,116.0,116.0
celtra.com,18.66.147.5,0.713,1.08,0.7748,0.7424999999999999
celtra.com,3.168.86.75,144.0,145.0,144.2,144.0
celtra.com,18.160.18.127,83.6,86.1,83.99000000000001,83.65
celtra.com,13.33.252.71,78.6,79.7,78.75000000000001,78.6
cia.gov,23.207.8.62,83.2,83.3,83.28999999999999,83.3
cia.gov,184.30.165.43,83.2,84.5,83.41,83.3
cia.gov,23.5.6.201,145.0,146.0,145.1,145.0
cia.gov,23.33.198.161,90.8,91.5,90.93999999999998,90.8
cia.gov,23.207.8.62,83.2,83.3,83.28999999999999,83.3
cia.gov,23.37.213.159,142.0,142.0,142.0,142.0
cia.gov,184.31.213.3,83.2,84.6,83.36,83.2
cia.gov,23.196.118.145,149.0,150.0,149.1,149.0
sephora.com,72.246.168.107,0.917,1.98,1.0390000000000001,0.933
sephora.com,104.119.100.105,290.0,291.0,290.1,290.0
sephora.com,23.48.236.133,124.0,125.0,124.1,124.0
sephora.com,72.246.168.107,0.913,1.93,1.1222,0.9435
sephora.com,23.192.52.134,101.0,101.0,101.0,101.0
sephora.com,23.212.144.126,93.2,93.4,93.32,93.3
sephora.com,104.99.48.146,146.0,147.0,146.1,146.0
sephora.com,23.39.184.143,91.0,91.2,91.07000000000001,91.1
sephora.com,23.221.132.134,332.0,333.0,332.1,332.0
sephora.com,23.204.88.135,94.1,94.2,94.13000000000001,94.1
snopes.com,13.224.189.85,0.99,2.01,1.1680000000000001,1.085
snopes.com,108.139.47.94,81.4,82.6,81.61,81.5
snopes.com,18.67.110.83,289.0,290.0,289.1,289.0
snopes.com,108.139.47.55,82.4,82.5,82.41,82.4
snopes.com,18.245.31.96,0.495,1.93,0.7132,0.5814999999999999
snopes.com,18.155.68.50,164.0,164.0,164.0,164.0
snopes.com,18.155.202.55,142.0,142.0,142.0,142.0
snopes.com,18.155.202.60,149.0,149.0,149.0,149.0
snopes.com,18.172.78.61,279.0,280.0,279.1,279.0
snopes.com,18.239.83.73,12.3,12.5,12.35,12.3
snopes.com,18.165.83.36,89.1,89.3,89.14000000000001,89.1
snopes.com,18.67.39.13,109.0,109.0,109.0,109.0
snopes.com,108.139.47.112,78.6,79.5,78.71,78.6
fema.gov,104.102.47.79,0.994,2.02,1.1884000000000001,1.0350000000000001
fema.gov,104.102.47.79,0.973,1.36,1.0394,1.01
fema.gov,23.204.25.176,82.3,83.4,82.43999999999998,82.3
fema.gov,23.38.28.247,7.03,7.46,7.128,7.08
fema.gov,23.57.57.186,133.0,133.0,133.0,133.0
fema.gov,125.252.216.169,159.0,160.0,159.1,159.0
fema.gov,184.85.57.89,14.9,16.0,15.040000000000001,14.9
fema.gov,23.38.237.249,150.0,151.0,150.1,150.0
fema.gov,104.68.17.71,339.0,340.0,339.2,339.0
fema.gov,96.6.233.155,146.0,148.0,146.3,146.0
fema.gov,23.49.82.123,103.0,105.0,103.2,103.0
fema.gov,23.205.200.211,167.0,167.0,167.0,167.0
sinsay.com,2.21.20.18,0.537,1.66,0.6681,0.554
sinsay.com,23.49.248.23,81.3,81.5,81.35999999999999,81.35
sinsay.com,23.49.248.40,81.1,86.2,81.70000000000002,81.1
sinsay.com,95.101.74.68,7.0,8.02,7.135,7.035
sinsay.com,2.21.20.4,0.522,1.64,0.6601999999999999,0.5425
sinsay.com,23.48.105.14,101.0,103.0,101.5,101.0
sinsay.com,96.17.180.50,153.0,154.0,153.1,153.0
sinsay.com,23.205.255.238,104.0,104.0,104.0,104.0
sinsay.com,2.21.67.34,14.1,19.5,14.639999999999997,14.1
sinsay.com,23.11.215.138,139.0,139.0,139.0,139.0
sinsay.com,23.216.149.132,146.0,146.0,146.0,146.0
sinsay.com,23.208.29.161,284.0,284.0,284.0,284.0
olx.ua,18.66.112.26,0.512,0.789,0.5821,0.5625
olx.ua,99.86.4.33,0.553,1.82,0.6954,0.5685
olx.ua,18.67.17.59,113.0,114.0,113.9,114.0
olx.ua,3.161.193.117,101.0,104.0,102.0,102.0
olx.ua,13.225.63.80,85.3,86.5,85.47,85.35
olx.ua,18.155.192.107,146.0,147.0,146.1,146.0
olx.ua,18.238.243.83,6.42,7.05,6.549000000000001,6.484999999999999
olx.ua,18.165.140.88,27.9,28.1,27.97,28.0
olx.ua,99.86.4.99,0.555,1.73,0.7156,0.5985
olx.ua,13.225.63.122,80.9,82.0,81.11999999999999,81.0
olx.ua,13.225.63.18,80.9,81.0,80.97999999999999,81.0
olx.ua,18.165.140.58,29.2,30.4,29.45,29.2
code.org,18.66.147.22,0.744,0.819,0.7691,0.765
code.org,18.160.10.103,89.8,90.0,89.85999999999999,89.85
code.org,3.168.86.122,144.0,145.0,144.1,144.0
code.org,18.245.31.79,0.489,0.581,0.5210999999999999,0.5165
code.org,18.239.142.99,269.0,271.0,269.2,269.0
code.org,18.67.39.102,109.0,109.0,109.0,109.0
code.org,3.168.86.16,145.0,146.0,145.1,145.0
code.org,18.67.93.9,287.0,288.0,287.1,287.0
code.org,18.239.36.82,12.4,13.0,12.500000000000002,12.45
code.org,3.171.139.31,79.4,80.6,79.55,79.4
code.org,18.245.31.41,0.484,0.978,0.5611,0.523
code.org,3.171.139.88,79.4,80.2,79.53,79.45
code.org,13.227.254.59,157.0,158.0,157.1,157.0
metamask.io,185.199.109.153,0.769,1.92,0.9695999999999998,0.846
metamask.io,185.199.109.153,0.756,1.03,0.8343999999999999,0.7875000000000001
metamask.io,185.199.110.153,0.748,0.902,0.7988999999999999,0.783
metamask.io,185.199.111.153,0.709,0.782,0.7441,0.744
metamask.io,185.199.108.153,0.783,1.47,0.917,0.831
uscourts.gov,23.67.138.253,0.489,1.7,0.718,0.5445
uscourts.gov,104.114.100.63,164.0,165.0,164.1,164.0
uscourts.gov,104.74.46.45,324.0,325.0,324.9,325.0
uscourts.gov,23.204.14.31,86.4,87.6,86.52000000000001,86.4
uscourts.gov,23.197.150.72,12.7,12.9,12.74,12.7
uscourts.gov,23.59.204.40,150.0,150.0,150.0,150.0
uscourts.gov,23.34.214.132,102.0,102.0,102.0,102.0
uscourts.gov,104.103.251.69,12.9,14.3,13.09,12.95
uscourts.gov,23.67.138.253,0.478,1.08,0.5767,0.5125
uscourts.gov,23.50.89.13,160.0,160.0,160.0,160.0
uscourts.gov,23.7.56.123,107.0,108.0,107.1,107.0
foxsports.com,2.20.64.195,0.932,2.52,1.1613000000000002,0.972
foxsports.com,23.221.132.247,333.0,334.0,333.1,333.0
foxsports.com,23.55.181.6,159.0,159.0,159.0,159.0
foxsports.com,23.221.77.20,146.0,146.0,146.0,146.0
foxsports.com,2.22.156.217,14.1,15.2,14.289999999999997,14.2
foxsports.com,23.37.25.21,103.0,105.0,103.4,103.0
foxsports.com,23.53.244.235,12.9,13.6,13.05,13.0
foxsports.com,23.54.68.205,85.4,85.5,85.42999999999999,85.4
foxsports.com,23.36.147.27,141.0,142.0,141.8,142.0
foxsports.com,23.204.128.247,0.92,0.998,0.9622999999999999,0.963
foxsports.com,23.59.144.235,81.0,81.1,81.03,81.0
note.com,18.245.60.125,0.726,1.4,0.8322,0.756
note.com,13.227.138.92,173.0,175.0,173.4,173.0
note.com,3.164.92.76,104.0,105.0,104.1,104.0
note.com,3.165.102.119,231.0,231.0,231.0,231.0
note.com,18.245.46.120,0.497,1.64,0.6407,0.528
note.com,99.84.238.153,147.0,152.0,147.5,147.0
note.com,13.35.147.115,286.0,289.0,286.4,286.0
note.com,3.168.102.86,79.4,80.7,79.66,79.5
note.com,13.32.151.108,88.6,89.1,88.67999999999999,88.6
note.com,13.227.219.121,6.79,7.38,6.912000000000001,6.8149999999999995
note.com,18.245.46.121,0.501,1.79,0.6698999999999999,0.5415000000000001
note.com,3.168.102.107,84.8,86.0,84.97,84.85
note.com,99.84.238.143,149.0,150.0,149.1,149.0
fisglobal.com,23.67.129.166,0.492,1.48,0.6764,0.5315000000000001
fisglobal.com,104.103.205.220,15.2,16.4,15.379999999999999,15.3
fisglobal.com,23.50.87.95,172.0,173.0,172.6,173.0
fisglobal.com,184.25.73.227,102.0,114.0,103.3,102.0
fisglobal.com,184.87.39.144,104.0,104.0,104.0,104.0
fisglobal.com,104.68.27.221,287.0,288.0,287.1,287.0
fisglobal.com,104.114.110.163,155.0,155.0,155.0,155.0
fisglobal.com,104.86.90.191,146.0,146.0,146.0,146.0
fisglobal.com,23.204.21.146,82.3,83.3,82.47,82.4
fisglobal.com,23.38.29.153,6.85,7.42,6.973999999999999,6.905
fisglobal.com,23.67.129.166,0.484,0.529,0.5034,0.5055000000000001
hyprmx.com,13.32.27.108,0.514,1.5,0.6359,0.539
hyprmx.com,108.138.7.109,0.555,1.55,0.6759999999999999,0.5754999999999999
hyprmx.com,3.164.206.105,29.1,30.2,29.23,29.1
hyprmx.com,65.8.161.37,148.0,150.0,148.7,149.0
hyprmx.com,18.239.50.123,18.3,19.4,18.440000000000005,18.3
hyprmx.com,18.245.96.44,102.0,103.0,102.1,102.0
hyprmx.com,13.226.34.55,84.9,86.1,85.03,84.9
hyprmx.com,18.160.10.15,86.2,87.0,86.3,86.2
hyprmx.com,13.226.34.37,84.8,85.0,84.91,84.9
hyprmx.com,3.164.206.67,27.8,28.9,27.93,27.8
hyprmx.com,65.8.161.95,145.0,146.0,145.2,145.0
samsunghealth.com,18.172.112.58,0.726,2.12,0.9715,0.77
samsunghealth.com,18.239.199.34,147.0,148.0,147.2,147.0
samsunghealth.com,18.172.112.58,0.719,0.824,0.7558,0.754
samsunghealth.com,18.160.18.64,87.6,87.8,87.64,87.6
samsunghealth.com,18.245.96.46,105.0,106.0,105.3,105.0
samsunghealth.com,18.239.94.30,6.43,7.22,6.557,6.470000000000001
samsunghealth.com,13.35.210.42,228.0,229.0,228.1,228.0
samsunghealth.com,18.65.244.72,284.0,284.0,284.0,284.0
samsunghealth.com,18.239.199.128,146.0,146.0,146.0,146.0
samsunghealth.com,18.239.142.62,179.0,179.0,179.0,179.0
samsunghealth.com,18.172.112.106,0.708,0.949,0.7657,0.7315
samsunghealth.com,108.138.106.17,85.4,86.4,85.52000000000001,85.4
samsunghealth.com,108.138.106.50,83.9,84.5,84.0,83.9
study.com,108.138.7.9,0.503,0.661,0.5506000000000001,0.536
study.com,13.227.254.110,156.0,157.0,156.1,156.0
study.com,18.67.195.28,172.0,173.0,172.1,172.0
study.com,108.138.7.61,0.529,1.56,0.7271,0.555
study.com,18.239.36.112,12.3,12.4,12.33,12.3
study.com,18.65.244.51,291.0,292.0,291.1,291.0
study.com,18.245.96.58,108.0,108.0,108.0,108.0
study.com,108.138.7.70,0.515,3.74,0.9909000000000001,0.5485
study.com,13.225.63.42,80.9,82.3,81.09,81.0
study.com,99.84.238.92,144.0,146.0,145.0,145.0
study.com,18.165.98.55,92.4,93.4,92.51,92.4
study.com,13.225.63.70,79.5,80.9,79.65,79.5
study.com,99.84.238.121,142.0,143.0,142.1,142.0
robinhood.com,13.32.99.43,0.744,1.29,0.8467,0.7765
robinhood.com,18.67.93.108,285.0,286.0,285.1,285.0
robinhood.com,18.66.57.34,250.0,250.0,250.0,250.0
robinhood.com,13.32.99.79,0.744,1.67,0.9272,0.806
robinhood.com,13.32.99.43,0.726,1.4,0.8305999999999999,0.767
robinhood.com,13.225.63.74,81.0,81.2,81.03999999999999,81.0
robinhood.com,18.239.18.48,12.4,14.1,12.65,12.45
robinhood.com,3.168.86.79,142.0,143.0,142.1,142.0
robinhood.com,13.33.165.14,106.0,107.0,106.1,106.0
robinhood.com,13.35.238.111,157.0,158.0,157.1,157.0
robinhood.com,18.165.98.47,95.2,96.2,95.34,95.2
rfi.fr,23.56.204.137,0.488,0.608,0.5297,0.521
rfi.fr,23.223.129.102,100.0,101.0,100.1,100.0
rfi.fr,23.204.8.117,82.4,84.8,82.7,82.4
rfi.fr,104.114.93.201,152.0,154.0,152.3,152.0
rfi.fr,23.56.204.137,0.499,1.09,0.5732999999999999,0.5105
rfi.fr,23.50.81.66,165.0,165.0,165.0,165.0
rfi.fr,23.210.120.96,0.816,1.03,0.867,0.8405
rfi.fr,23.50.67.242,83.8,83.9,83.81999999999998,83.8
rfi.fr,23.59.198.181,148.0,149.0,148.1,148.0
rfi.fr,104.68.26.41,318.0,320.0,318.4,318.0
rfi.fr,23.49.81.247,103.0,104.0,103.1,103.0
rfi.fr,23.38.22.173,7.05,7.16,7.081999999999999,7.07
revenuecat.com,18.172.112.40,0.713,0.847,0.7563,0.7444999999999999
revenuecat.com,13.33.165.120,105.0,107.0,105.2,105.0
revenuecat.com,13.226.34.76,80.9,81.7,81.1,81.0
revenuecat.com,18.65.39.123,6.75,7.94,6.914,6.79
revenuecat.com,18.244.214.127,145.0,146.0,145.2,145.0
revenuecat.com,18.160.41.49,87.6,87.8,87.65,87.6
revenuecat.com,18.172.64.49,256.0,256.0,256.0,256.0
revenuecat.com,18.172.112.106,0.719,0.982,0.7785,0.7475
revenuecat.com,3.165.82.89,164.0,165.0,164.1,164.0
revenuecat.com,18.244.214.113,148.0,148.0,148.0,148.0
revenuecat.com,18.65.244.53,287.0,288.0,287.3,287.0
revenuecat.com,13.226.34.74,80.9,82.4,81.21,81.0
revenuecat.com,18.172.112.56,0.693,1.21,0.7889999999999999,0.735
sproutsocial.com,52.222.214.56,0.52,1.71,0.6849000000000001,0.56
sproutsocial.com,18.173.121.4,143.0,145.0,143.7,144.0
sproutsocial.com,18.155.68.106,233.0,233.0,233.0,233.0
sproutsocial.com,13.227.219.90,12.5,17.2,13.12,12.5
sproutsocial.com,18.173.132.74,80.9,81.3,80.97999999999999,80.9
sproutsocial.com,52.222.214.56,0.528,1.46,0.6350999999999999,0.5405
sproutsocial.com,18.165.98.85,90.0,90.6,90.14,90.1
