website,cdn,min,max,mean,median
staples.com,23.211.96.168,71.7,72.1,71.74000000000001,71.7
staples.com,23.4.40.134,18.3,19.7,18.67,18.4
staples.com,23.38.137.24,204.0,205.0,204.7,205.0
staples.com,23.223.7.158,205.0,213.0,206.1,205.0
staples.com,23.2.213.169,78.0,80.2,78.29,78.0
staples.com,23.45.102.104,88.9,89.1,88.94,88.9
staples.com,23.10.148.190,14.1,14.3,14.169999999999998,14.2
staples.com,23.38.234.146,68.2,68.7,68.26000000000002,68.2
staples.com,23.210.104.206,228.0,230.0,229.1,229.0
classdojo.com,18.173.132.98,0.929,1.06,0.9743,0.967
classdojo.com,3.165.82.86,237.0,247.0,238.1,237.0
classdojo.com,18.173.132.123,0.926,1.05,0.9639000000000001,0.963
classdojo.com,18.173.132.98,0.907,1.01,0.9560000000000001,0.946
classdojo.com,18.173.132.32,0.779,0.938,0.8342,0.8180000000000001
classdojo.com,99.84.191.63,6.1,6.97,6.237,6.140000000000001
classdojo.com,108.159.80.126,264.0,265.0,264.1,264.0
classdojo.com,18.245.31.57,85.7,86.7,85.89,85.75
classdojo.com,18.239.83.91,79.3,79.5,79.36999999999999,79.4
classdojo.com,108.158.20.17,275.0,276.0,275.1,275.0
classdojo.com,18.238.192.93,68.4,69.1,68.52,68.5
classdojo.com,18.67.39.84,14.2,14.3,14.209999999999999,14.2
classdojo.com,18.245.31.63,86.1,86.5,86.16,86.1
classdojo.com,18.238.192.126,68.7,68.9,68.75,68.7
apachefriends.org,185.199.108.153,0.677,1.8,0.8549,0.7304999999999999
apachefriends.org,185.199.109.153,0.751,1.18,0.913,0.884
apachefriends.org,185.199.110.153,0.662,1.07,0.834,0.8394999999999999
apachefriends.org,185.199.108.153,0.633,1.08,0.7885,0.736
apachefriends.org,185.199.111.153,0.671,27.3,3.3878,0.7055
united.com,96.17.64.91,1.57,2.44,1.6949999999999998,1.605
united.com,23.203.42.34,24.5,25.6,24.65,24.55
united.com,23.221.76.105,68.2,68.3,68.28,68.3
united.com,23.75.214.65,255.0,255.0,255.0,255.0
united.com,23.38.55.6,189.0,189.0,189.0,189.0
united.com,2.19.90.12,71.8,75.6,72.33,71.9
united.com,23.223.226.13,276.0,277.0,276.1,276.0
united.com,23.220.112.96,82.5,83.2,82.64,82.6
united.com,69.192.162.33,82.9,83.9,83.02000000000001,82.9
united.com,96.17.64.91,1.55,2.8,1.759,1.585
foodnetwork.com,13.249.91.30,0.811,2.03,0.9634,0.844
foodnetwork.com,99.84.238.213,73.3,73.7,73.36999999999999,73.3
foodnetwork.com,3.164.68.116,104.0,105.0,104.1,104.0
foodnetwork.com,13.249.91.129,0.808,2.03,0.961,0.847
foodnetwork.com,13.249.91.30,0.801,1.33,0.8915000000000001,0.8465
foodnetwork.com,18.245.60.65,83.2,84.5,83.4,83.3
foodnetwork.com,3.167.56.19,6.69,7.68,6.897,6.77
foodnetwork.com,13.249.91.29,0.803,2.12,0.9826,0.855
foodnetwork.com,18.245.60.5,83.1,84.0,83.2,83.1
foodnetwork.com,99.84.238.105,66.7,67.6,66.85999999999999,66.8
foodnetwork.com,18.239.83.23,78.3,78.5,78.39,78.4
foodnetwork.com,18.67.17.46,13.4,13.5,13.45,13.45
ecwid.com,18.173.219.78,0.924,1.49,1.0145,0.9664999999999999
ecwid.com,3.161.82.79,85.8,86.9,85.97,85.9
ecwid.com,3.161.82.110,90.1,90.4,90.16999999999999,90.1
ecwid.com,18.67.39.6,13.8,15.0,13.959999999999999,13.8
ecwid.com,108.159.80.52,233.0,234.0,233.1,233.0
ecwid.com,18.67.110.46,265.0,266.0,265.6,266.0
ecwid.com,18.239.36.117,78.1,78.3,78.12,78.1
ecwid.com,3.167.56.94,7.04,8.18,7.222999999999999,7.125
ecwid.com,18.173.219.47,0.924,1.01,0.9551000000000001,0.953
ecwid.com,65.8.161.62,69.5,71.1,69.78999999999999,69.5
ecwid.com,13.227.254.21,242.0,243.0,242.1,242.0
ecwid.com,65.8.161.50,68.8,69.3,68.93999999999998,68.9
ecwid.com,18.173.219.78,0.908,2.14,1.0791,0.9695
urban-vpn.com,52.85.61.80,0.804,2.03,0.9730000000000001,0.848
urban-vpn.com,108.158.46.88,249.0,250.0,249.1,249.0
urban-vpn.com,18.67.17.125,14.2,15.4,14.349999999999998,14.2
urban-vpn.com,52.85.61.72,0.943,2.15,1.1082,0.9724999999999999
urban-vpn.com,3.160.150.38,90.7,91.7,90.87,90.8
urban-vpn.com,18.239.69.108,73.8,75.1,74.02,73.9
urban-vpn.com,52.85.61.80,0.798,1.48,0.8966000000000001,0.833
urban-vpn.com,18.239.199.98,67.3,67.4,67.35999999999999,67.4
urban-vpn.com,18.65.244.8,265.0,266.0,265.1,265.0
urban-vpn.com,18.239.199.94,69.0,69.1,69.03,69.0
urban-vpn.com,52.85.61.27,0.8,1.74,0.9193,0.826
urban-vpn.com,13.33.88.13,228.0,229.0,228.1,228.0
urban-vpn.com,52.85.132.97,6.4,18.7,7.7170000000000005,6.44
urban-vpn.com,3.160.150.118,87.3,88.3,87.41,87.3
samsclub.com,23.46.225.32,1.19,2.07,1.355,1.2349999999999999
samsclub.com,104.99.49.69,64.0,65.1,64.18999999999998,64.1
samsclub.com,23.204.64.243,204.0,204.0,204.0,204.0
samsclub.com,104.115.33.73,72.0,74.6,72.5,72.1
samsclub.com,23.223.14.61,209.0,210.0,209.1,209.0
samsclub.com,104.76.201.127,80.2,80.2,80.20000000000002,80.2
samsclub.com,23.207.181.214,256.0,256.0,256.0,256.0
samsclub.com,23.55.253.130,17.9,17.9,17.9,17.9
samsclub.com,23.221.77.67,69.1,69.2,69.12,69.1
samsclub.com,23.46.225.32,1.2,1.42,1.2970000000000002,1.29
samsclub.com,23.220.113.30,79.5,79.8,79.57,79.55
samsclub.com,23.192.53.36,13.3,13.4,13.37,13.4
itau.com.br,184.28.190.65,1.7,2.68,1.8359999999999999,1.74
itau.com.br,23.52.171.66,251.0,251.0,251.0,251.0
itau.com.br,23.211.118.32,18.2,18.7,18.27,18.2
itau.com.br,184.28.198.218,74.5,75.5,74.64000000000001,74.55
itau.com.br,23.215.7.26,228.0,229.0,228.9,229.0
itau.com.br,184.28.190.65,1.73,2.34,1.828,1.775
itau.com.br,23.46.228.178,63.4,64.0,63.50999999999999,63.4
itau.com.br,2.16.6.31,84.5,85.4,84.63000000000001,84.55
itau.com.br,23.48.247.237,231.0,231.0,231.0,231.0
itau.com.br,2.18.64.17,85.1,85.5,85.15,85.1
itau.com.br,23.54.18.243,62.6,63.0,62.67,62.6
itau.com.br,23.216.149.150,67.1,67.5,67.17,67.1
fanduel.com,3.168.122.47,0.919,1.95,1.0614999999999999,0.9524999999999999
fanduel.com,3.168.122.47,0.896,1.01,0.9493,0.95
fanduel.com,3.164.68.129,101.0,101.0,101.0,101.0
fanduel.com,3.168.122.54,0.952,1.48,1.0343000000000002,0.975
fanduel.com,3.162.112.71,6.88,6.97,6.937,6.94
fanduel.com,18.245.96.112,14.2,15.0,14.3,14.2
fanduel.com,18.239.94.116,79.0,79.1,79.02000000000001,79.0
fanduel.com,18.155.202.31,66.4,66.9,66.51,66.4
fanduel.com,18.245.31.2,87.6,88.2,87.74,87.65
fanduel.com,18.155.202.43,69.1,69.2,69.15,69.15
fanduel.com,18.245.31.51,89.5,90.0,89.56,89.5
fanduel.com,3.168.122.79,0.935,2.0,1.0693,0.968
fanduel.com,18.155.202.129,74.9,75.5,75.0,74.95
lenovo.com.cn,23.54.211.121,1.7,2.41,1.826,1.7650000000000001
lenovo.com.cn,23.198.52.222,236.0,237.0,236.7,237.0
lenovo.com.cn,23.54.211.121,1.68,1.82,1.737,1.7349999999999999
lenovo.com.cn,23.202.128.95,252.0,252.0,252.0,252.0
lenovo.com.cn,184.26.195.61,13.7,14.6,13.86,13.8
lenovo.com.cn,23.53.131.247,223.0,223.0,223.0,223.0
lenovo.com.cn,23.212.202.174,88.7,89.3,88.83000000000001,88.8
lenovo.com.cn,23.203.212.106,69.1,69.3,69.21000000000001,69.2
lenovo.com.cn,23.218.49.159,83.9,84.0,83.91,83.9
lenovo.com.cn,23.208.241.102,69.6,69.7,69.61,69.6
lenovo.com.cn,23.221.59.52,7.22,7.99,7.359,7.285
zynga.com,108.157.142.7,30.7,31.7,30.880000000000003,30.8
zynga.com,13.226.2.122,128.0,129.0,128.2,128.0
zynga.com,108.157.142.11,34.2,34.8,34.29,34.2
zynga.com,108.157.142.47,65.3,66.0,65.47999999999999,65.4
zynga.com,18.65.39.43,81.7,82.8,81.84,81.7
zynga.com,18.172.185.53,69.2,69.3,69.22,69.2
zynga.com,18.65.39.103,77.9,78.6,77.99,77.9
zynga.com,3.168.86.128,64.2,65.3,64.38999999999999,64.3
zynga.com,3.167.56.4,7.18,7.3,7.237,7.24
zynga.com,18.238.217.21,61.7,62.9,61.93000000000001,61.7
swrve.com,108.139.29.94,1.35,2.37,1.4780000000000002,1.37
swrve.com,18.239.199.49,66.4,66.9,66.45,66.4
swrve.com,108.139.29.17,1.34,1.92,1.423,1.3650000000000002
swrve.com,108.159.61.87,307.0,308.0,307.3,307.0
swrve.com,13.32.151.34,6.44,7.24,6.589,6.485
swrve.com,18.239.36.36,75.4,76.5,75.64000000000001,75.55
swrve.com,108.139.29.94,1.34,2.31,1.456,1.36
swrve.com,13.227.254.5,248.0,249.0,248.1,248.0
swrve.com,108.158.20.17,275.0,275.0,275.0,275.0
swrve.com,18.239.199.125,72.2,73.3,72.31000000000002,72.2
swrve.com,13.224.189.116,86.1,87.1,86.32000000000001,86.25
swrve.com,13.224.189.15,81.6,82.2,81.71000000000001,81.7
swrve.com,18.67.17.21,13.8,15.0,14.010000000000002,13.9
callofduty.com,96.17.65.155,1.62,2.52,1.7639999999999998,1.68
callofduty.com,23.217.125.147,43.6,44.2,43.739999999999995,43.7
callofduty.com,184.30.249.242,79.7,80.6,79.82000000000001,79.7
callofduty.com,23.195.121.97,248.0,248.0,248.0,248.0
callofduty.com,23.41.20.177,157.0,158.0,157.1,157.0
callofduty.com,23.44.53.177,171.0,171.0,171.0,171.0
callofduty.com,96.7.157.224,62.5,63.6,62.69000000000001,62.6
callofduty.com,23.36.169.105,73.4,73.8,73.48,73.45
callofduty.com,23.37.17.218,69.6,69.6,69.6,69.6
callofduty.com,23.1.108.176,86.7,87.3,86.85,86.8
callofduty.com,23.51.57.218,1.16,1.27,1.206,1.2
callofduty.com,104.98.248.253,277.0,279.0,277.4,277.0
parallels.com,18.164.124.47,1.27,4.43,1.645,1.34
parallels.com,13.35.58.61,87.6,88.8,87.76000000000002,87.65
parallels.com,18.160.46.90,6.91,7.03,6.939,6.925
parallels.com,108.158.20.32,266.0,266.0,266.0,266.0
parallels.com,18.239.199.41,69.3,70.8,69.58,69.4
parallels.com,13.227.138.45,233.0,234.0,233.1,233.0
parallels.com,13.35.58.58,87.3,87.5,87.36999999999999,87.4
parallels.com,13.33.88.71,227.0,227.0,227.0,227.0
parallels.com,18.164.124.38,1.38,2.82,1.5539999999999998,1.41
parallels.com,18.67.17.27,14.2,14.7,14.279999999999998,14.2
parallels.com,18.239.199.71,68.8,69.2,68.85999999999999,68.8
parallels.com,18.164.124.76,1.36,1.49,1.418,1.415
parallels.com,18.238.243.129,79.2,79.2,79.20000000000002,79.2
voanews.com,23.44.111.42,1.25,1.81,1.3649999999999998,1.315
voanews.com,23.49.248.29,1.54,1.8,1.634,1.6400000000000001
voanews.com,23.48.105.12,17.5,17.6,17.509999999999998,17.5
voanews.com,23.11.215.146,204.0,204.0,204.0,204.0
voanews.com,2.21.20.6,81.5,82.7,81.67999999999999,81.55
voanews.com,2.19.248.85,74.0,74.5,74.07000000000001,74.0
voanews.com,95.101.74.72,78.0,79.0,78.1,78.0
voanews.com,23.67.33.24,68.9,70.0,69.05,68.95
voanews.com,96.17.180.46,247.0,248.0,247.8,248.0
voanews.com,23.49.248.36,1.41,2.02,1.507,1.45
voanews.com,23.205.255.238,13.7,13.8,13.73,13.7
voanews.com,23.216.149.146,64.6,65.2,64.74000000000001,64.7
voanews.com,23.208.29.192,205.0,205.0,205.0,205.0
gettyimages.com,13.35.93.60,1.42,2.42,1.5579999999999998,1.45
gettyimages.com,18.173.121.83,70.0,70.7,70.15,70.1
gettyimages.com,18.67.110.126,265.0,266.0,265.1,265.0
gettyimages.com,13.35.93.73,1.4,2.56,1.5539999999999998,1.44
gettyimages.com,18.172.64.43,278.0,278.0,278.0,278.0
gettyimages.com,3.162.103.28,7.02,7.98,7.149000000000001,7.0600000000000005
gettyimages.com,18.173.121.52,67.7,68.2,67.83000000000001,67.8
gettyimages.com,18.239.36.6,80.0,80.8,80.11,80.0
gettyimages.com,3.164.92.32,13.8,14.8,13.950000000000003,13.9
gettyimages.com,13.224.189.14,89.4,92.7,89.87,89.4
gettyimages.com,13.33.30.122,258.0,258.0,258.0,258.0
gettyimages.com,13.35.93.60,1.41,1.79,1.47,1.44
fcc.gov,23.54.212.13,2.02,3.13,2.191,2.075
fcc.gov,23.61.23.209,21.3,21.7,21.39,21.3
fcc.gov,23.201.175.203,1.19,1.32,1.23,1.225
fcc.gov,23.208.241.247,76.9,77.1,76.94000000000001,76.9
fcc.gov,23.223.223.196,65.7,65.8,65.77,65.8
fcc.gov,23.210.100.65,248.0,251.0,248.3,248.0
fcc.gov,23.79.189.139,18.8,19.0,18.85,18.8
fcc.gov,23.218.31.253,157.0,158.0,157.1,157.0
fcc.gov,23.218.50.50,79.7,79.8,79.71000000000001,79.7
fcc.gov,23.198.53.110,237.0,237.0,237.0,237.0
fcc.gov,23.54.212.13,2.01,2.37,2.0889999999999995,2.05
fcc.gov,23.212.202.247,82.7,82.8,82.75,82.75
indianexpress.com,23.56.163.106,0.976,1.19,1.0715999999999999,1.0550000000000002
indianexpress.com,104.75.90.26,80.2,81.2,80.30000000000001,80.2
indianexpress.com,23.54.58.101,245.0,246.0,245.3,245.0
indianexpress.com,184.30.157.87,85.1,86.2,85.29,85.2
indianexpress.com,23.215.57.37,205.0,205.0,205.0,205.0
indianexpress.com,23.56.163.106,1.05,1.42,1.125,1.1
indianexpress.com,23.37.17.73,68.2,68.3,68.24000000000001,68.2
indianexpress.com,23.223.14.184,214.0,215.0,214.1,214.0
indianexpress.com,23.35.189.73,18.3,18.5,18.39,18.4
indianexpress.com,23.34.211.232,13.7,13.8,13.73,13.7
indianexpress.com,2.23.162.39,77.7,78.9,77.9,77.7
meta.com,157.240.241.17,0.96,1.9,1.0958,1.005
meta.com,31.13.80.8,13.3,14.4,13.430000000000001,13.3
meta.com,157.240.253.13,85.2,85.2,85.20000000000002,85.2
meta.com,31.13.71.1,0.931,2.13,1.2042,1.01
meta.com,31.13.66.4,6.31,7.0,6.417,6.36
meta.com,157.240.22.19,69.4,70.1,69.52,69.5
meta.com,157.240.8.18,226.0,226.0,226.0,226.0
meta.com,157.240.237.14,248.0,248.0,248.0,248.0
meta.com,157.240.241.17,0.946,1.54,1.0329000000000002,0.9815
meta.com,157.240.235.15,246.0,246.0,246.0,246.0
meta.com,157.240.201.17,82.4,82.9,82.45,82.4
meta.com,157.240.214.1,69.9,71.5,70.10999999999999,69.95
foxbusiness.com,23.201.191.195,1.05,1.83,1.1660000000000001,1.085
foxbusiness.com,104.100.48.205,68.6,69.6,68.7,68.6
foxbusiness.com,23.42.175.219,79.2,79.7,79.28,79.2
foxbusiness.com,23.201.191.195,1.25,2.83,1.526,1.33
foxbusiness.com,184.28.213.2,17.9,19.1,18.03,17.9
foxbusiness.com,23.10.159.207,13.7,13.9,13.8,13.8
foxbusiness.com,104.103.201.27,69.6,72.2,70.14,69.65
foxbusiness.com,23.202.143.253,255.0,255.0,255.0,255.0
foxbusiness.com,23.58.25.188,213.0,213.0,213.0,213.0
foxbusiness.com,23.55.15.206,204.0,204.0,204.0,204.0
rockstargames.com,23.62.126.74,1.79,2.27,1.8630000000000002,1.8250000000000002
rockstargames.com,23.42.173.38,78.0,78.1,78.03,78.0
rockstargames.com,104.111.201.109,234.0,235.0,234.1,234.0
rockstargames.com,23.62.126.74,1.73,2.46,1.86,1.79
rockstargames.com,23.58.17.229,214.0,214.0,214.0,214.0
rockstargames.com,173.223.60.116,17.6,22.1,18.18,17.6
rockstargames.com,23.201.189.12,1.09,1.23,1.1350000000000002,1.12
rockstargames.com,23.208.255.91,69.6,69.6,69.6,69.6
rockstargames.com,23.196.126.23,69.6,70.1,69.73,69.7
msnbc.com,23.66.214.27,1.5,1.64,1.579,1.59
msnbc.com,23.208.254.236,74.9,75.0,74.99,75.0
msnbc.com,23.212.209.174,82.7,82.8,82.76,82.8
msnbc.com,23.48.140.153,85.0,85.7,85.15,85.1
msnbc.com,184.50.208.174,1.84,2.99,2.034,1.9
msnbc.com,23.210.111.159,249.0,249.0,249.0,249.0
msnbc.com,118.214.143.161,203.0,204.0,203.1,203.0
msnbc.com,23.56.116.213,69.8,70.5,70.0,69.9
msnbc.com,23.213.92.156,6.93,7.3,7.008,6.98
msnbc.com,23.55.12.155,204.0,205.0,204.1,204.0
tizen.org,18.164.96.25,1.3,1.39,1.342,1.335
tizen.org,18.164.96.67,1.36,1.43,1.3960000000000001,1.39
tizen.org,108.138.246.86,66.8,67.7,66.91999999999999,66.8
tizen.org,108.158.46.127,284.0,284.0,284.0,284.0
tizen.org,18.67.17.20,14.2,15.3,14.339999999999998,14.2
tizen.org,18.239.50.97,80.0,81.5,80.16,80.0
tizen.org,18.160.46.46,6.94,7.12,6.986999999999999,6.975
tizen.org,13.35.238.76,242.0,243.0,242.2,242.0
tizen.org,18.67.93.22,275.0,276.0,275.1,275.0
tizen.org,108.138.7.76,89.7,90.6,89.82,89.7
tizen.org,108.138.7.15,92.5,92.6,92.53,92.5
tizen.org,18.164.96.25,1.29,2.35,1.435,1.33
tizen.org,108.138.246.3,66.8,67.5,66.92999999999999,66.9
freshdesk.com,18.164.124.6,1.39,1.47,1.412,1.41
freshdesk.com,18.65.39.6,76.2,76.4,76.24,76.2
freshdesk.com,18.164.124.89,1.39,1.46,1.427,1.43
freshdesk.com,13.33.187.114,87.4,89.3,87.72999999999999,87.45
freshdesk.com,13.227.74.103,64.6,65.1,64.73000000000002,64.7
freshdesk.com,108.159.61.117,309.0,310.0,309.1,309.0
freshdesk.com,13.227.74.75,70.9,71.5,70.98,70.9
freshdesk.com,18.65.244.116,274.0,276.0,274.3,274.0
freshdesk.com,3.165.102.94,247.0,248.0,247.1,247.0
freshdesk.com,18.164.124.6,1.4,2.4,1.5349999999999997,1.44
freshdesk.com,18.164.124.119,1.39,1.46,1.422,1.42
freshdesk.com,18.67.76.119,6.52,6.59,6.548,6.54
freshdesk.com,13.33.165.18,14.2,15.3,14.400000000000002,14.3
freshdesk.com,13.33.187.42,85.7,86.0,85.75999999999999,85.7
france24.com,23.204.21.125,0.917,2.08,1.0901,0.961
france24.com,23.7.45.150,18.2,18.8,18.340000000000003,18.3
france24.com,23.204.21.125,0.906,1.03,0.9570000000000001,0.968
france24.com,104.103.205.199,71.5,72.8,71.72999999999999,71.6
france24.com,104.86.90.170,69.7,70.2,69.81,69.7
france24.com,104.114.110.142,191.0,192.0,191.1,191.0
france24.com,23.50.87.73,245.0,246.0,245.1,245.0
france24.com,104.68.27.200,204.0,205.0,204.1,204.0
france24.com,184.25.73.206,13.8,15.0,14.01,13.8
france24.com,23.38.29.132,82.2,83.4,82.38,82.3
france24.com,23.56.206.234,88.9,89.5,89.05,89.0
tableau.com,23.201.187.72,1.2,1.44,1.303,1.3
tableau.com,23.56.115.154,68.7,69.4,68.80000000000001,68.7
tableau.com,23.37.59.111,78.7,78.8,78.72,78.7
tableau.com,184.87.100.7,231.0,237.0,231.7,231.0
tableau.com,23.201.187.72,1.24,1.66,1.3319999999999999,1.3
tableau.com,23.211.239.195,76.9,77.2,76.95000000000002,76.9
reasonsecurity.com,18.238.80.54,0.936,1.57,1.0518999999999998,0.9695
reasonsecurity.com,18.66.122.126,85.0,85.2,85.08000000000001,85.1
reasonsecurity.com,13.35.238.7,243.0,244.0,243.1,243.0
reasonsecurity.com,13.35.121.45,66.7,66.9,66.79999999999998,66.8
reasonsecurity.com,18.238.80.54,0.928,1.84,1.0603000000000002,0.9644999999999999
reasonsecurity.com,108.156.152.114,17.3,18.5,17.500000000000004,17.4
reasonsecurity.com,18.172.153.112,73.2,73.4,73.30999999999999,73.3
reasonsecurity.com,13.35.147.108,274.0,275.0,274.1,274.0
reasonsecurity.com,3.162.3.73,8.48,9.47,8.605,8.504999999999999
reasonsecurity.com,18.238.243.92,74.2,75.4,74.38000000000002,74.2
reasonsecurity.com,13.35.121.74,67.4,68.6,67.58,67.5
reasonsecurity.com,18.238.80.121,0.926,1.06,0.9647,0.9564999999999999
reasonsecurity.com,52.84.205.22,278.0,279.0,278.2,278.0
huggingface.co,3.168.73.106,1.39,2.34,1.5039999999999998,1.41
huggingface.co,3.168.73.106,1.35,1.46,1.4069999999999998,1.41
huggingface.co,3.168.73.129,1.39,2.2,1.499,1.415
huggingface.co,18.67.39.78,13.4,14.3,13.61,13.55
huggingface.co,108.138.246.85,66.4,67.5,66.59,66.5
huggingface.co,18.154.227.87,6.67,7.1,6.752000000000001,6.705
huggingface.co,18.239.50.103,75.4,75.8,75.49,75.4
huggingface.co,108.138.246.71,66.5,67.3,66.62,66.5
huggingface.co,13.35.210.77,243.0,244.0,243.1,243.0
huggingface.co,3.160.150.50,87.1,88.1,87.22,87.1
huggingface.co,18.172.78.94,266.0,267.0,266.1,266.0
huggingface.co,3.160.150.2,89.5,89.6,89.53,89.5
huggingface.co,18.67.93.22,275.0,275.0,275.0,275.0
rottentomatoes.com,23.204.19.135,1.01,3.33,1.3119999999999998,1.0950000000000002
rottentomatoes.com,104.68.12.201,204.0,205.0,204.2,204.0
rottentomatoes.com,23.212.220.172,82.9,83.4,82.97999999999999,82.9
rottentomatoes.com,96.6.227.100,68.5,69.5,68.63000000000001,68.5
rottentomatoes.com,23.38.24.111,85.1,86.8,85.38,85.2
rottentomatoes.com,23.51.163.153,152.0,152.0,152.0,152.0
rottentomatoes.com,104.90.83.148,6.92,8.1,7.061,6.955
rottentomatoes.com,23.44.250.189,63.2,63.7,63.290000000000006,63.25
rottentomatoes.com,96.16.199.207,1.88,2.71,2.0010000000000003,1.9249999999999998
rottentomatoes.com,118.215.81.254,231.0,233.0,232.0,232.0
rottentomatoes.com,104.103.203.176,75.0,76.0,75.11,75.0
kpmg.com,23.44.111.16,1.23,2.2,1.3989999999999998,1.32
kpmg.com,23.11.215.136,204.0,204.0,204.0,204.0
kpmg.com,23.49.248.29,1.55,1.7,1.595,1.58
kpmg.com,23.200.88.65,1.13,1.75,1.2269999999999999,1.1749999999999998
kpmg.com,23.48.105.215,18.3,18.4,18.310000000000002,18.3
kpmg.com,2.21.20.2,83.2,84.3,83.35000000000001,83.2
kpmg.com,23.49.248.10,1.38,1.58,1.444,1.42
kpmg.com,23.216.149.154,64.9,66.1,65.06,64.9
kpmg.com,2.21.67.42,75.5,78.7,76.28,75.7
kpmg.com,23.205.255.232,13.4,13.4,13.4,13.4
kpmg.com,23.32.29.9,250.0,250.0,250.0,250.0
kpmg.com,23.67.33.21,69.6,70.1,69.66,69.6
kpmg.com,95.101.74.90,79.7,80.9,79.82000000000001,79.7
kpmg.com,23.208.29.192,205.0,207.0,205.4,205.0
dalyfeds.com,23.33.46.155,1.57,2.03,1.6600000000000001,1.625
dalyfeds.com,23.204.152.196,1.36,1.44,1.402,1.4049999999999998
dalyfeds.com,23.200.0.140,1.39,1.47,1.427,1.43
dalyfeds.com,23.204.152.232,1.52,2.16,1.637,1.585
dalyfeds.com,23.1.240.165,204.0,204.0,204.0,204.0
dalyfeds.com,23.45.207.203,225.0,226.0,225.3,225.0
dalyfeds.com,23.46.216.75,68.4,68.5,68.47,68.5
dalyfeds.com,23.223.17.165,14.1,14.2,14.11,14.1
dalyfeds.com,104.109.143.154,81.6,83.5,81.83000000000001,81.65
dalyfeds.com,23.46.187.163,230.0,231.0,230.1,230.0
dalyfeds.com,23.192.229.106,17.8,18.5,17.96,17.9
dalyfeds.com,23.73.138.186,73.5,73.6,73.56,73.6
dalyfeds.com,23.207.210.70,87.0,87.1,87.01,87.0
consumerreports.org,3.171.85.8,7.08,8.34,7.274000000000001,7.15
consumerreports.org,216.137.52.62,97.1,98.2,97.43,97.45
consumerreports.org,216.137.52.119,92.0,92.2,92.1,92.1
consumerreports.org,3.171.85.114,6.93,7.84,7.061,6.965
consumerreports.org,99.84.238.217,66.9,68.1,67.15,66.95
consumerreports.org,3.171.85.59,7.07,7.77,7.2299999999999995,7.105
consumerreports.org,18.245.96.6,13.8,15.0,13.930000000000001,13.8
consumerreports.org,99.84.238.179,72.1,73.2,72.28,72.2
consumerreports.org,18.173.205.9,91.2,91.9,91.35,91.3
aa.com,23.48.146.168,0.887,1.73,0.9944000000000001,0.9135
aa.com,23.202.170.117,204.0,205.0,204.1,204.0
aa.com,23.192.52.119,13.3,13.5,13.38,13.4
aa.com,104.115.32.134,75.6,78.9,76.3,75.75
aa.com,69.192.162.114,84.8,86.0,84.97999999999999,84.9
aa.com,184.50.206.146,1.41,2.56,1.572,1.46
aa.com,104.99.48.133,65.6,67.3,66.0,65.7
aa.com,23.220.112.122,83.8,88.4,84.45,83.9
aa.com,23.207.182.113,255.0,255.0,255.0,255.0
aa.com,23.55.254.136,17.6,18.1,17.689999999999998,17.65
aa.com,23.43.116.193,223.0,224.0,223.1,223.0
hootsuite.com,3.168.102.52,0.785,1.34,0.9259999999999999,0.8465
hootsuite.com,18.67.17.5,14.2,14.7,14.259999999999996,14.2
hootsuite.com,18.172.64.80,249.0,250.0,249.1,249.0
hootsuite.com,18.238.80.13,0.778,0.827,0.8053000000000001,0.804
hootsuite.com,3.168.86.120,71.4,72.3,71.52000000000001,71.4
hootsuite.com,3.168.86.109,66.6,67.2,66.72,66.6
hootsuite.com,18.65.244.20,267.0,268.0,267.1,267.0
hootsuite.com,18.239.36.5,77.3,77.8,77.35,77.3
hootsuite.com,18.238.80.115,0.933,1.01,0.9532999999999999,0.9435
hootsuite.com,108.138.26.110,88.4,89.5,88.53,88.4
hootsuite.com,13.35.238.56,250.0,251.0,250.1,250.0
hootsuite.com,3.162.125.100,6.77,7.71,6.912000000000001,6.79
hootsuite.com,18.238.80.79,0.785,1.98,0.9259000000000001,0.8140000000000001
mystrikingly.com,18.173.219.93,0.788,0.85,0.8092,0.8045
mystrikingly.com,18.173.219.114,0.79,0.987,0.8469999999999999,0.8354999999999999
mystrikingly.com,18.239.36.96,76.1,77.2,76.31000000000002,76.2
mystrikingly.com,18.154.227.70,6.68,6.84,6.744,6.74
mystrikingly.com,18.173.219.34,0.771,0.844,0.8069000000000001,0.8155
mystrikingly.com,13.227.74.79,75.7,76.6,75.85999999999999,75.8
mystrikingly.com,13.35.210.125,234.0,237.0,234.8,235.0
mystrikingly.com,13.227.74.57,64.8,64.9,64.85999999999999,64.9
mystrikingly.com,18.245.96.126,13.4,14.5,13.540000000000001,13.4
mystrikingly.com,18.66.41.71,308.0,309.0,308.2,308.0
mystrikingly.com,13.32.121.96,85.5,86.7,85.84,85.5
mystrikingly.com,18.65.244.77,274.0,275.0,274.6,275.0
duosecurity.com,13.226.94.116,0.903,1.38,1.0246999999999997,0.9935
duosecurity.com,13.35.121.34,64.6,64.8,64.66000000000001,64.65
duosecurity.com,52.85.132.32,6.2,7.17,6.340999999999999,6.255
duosecurity.com,108.157.254.33,248.0,250.0,248.4,248.0
duosecurity.com,13.226.94.122,0.835,2.36,1.1041,0.8845000000000001
duosecurity.com,13.226.94.116,0.965,1.21,1.0437999999999998,1.004
duosecurity.com,18.245.96.76,13.8,15.1,14.190000000000001,13.9
