website,cdn,min,max,mean,median
espn.com.mx,18.66.41.104,60.4,60.6,60.5,60.5
espn.com.mx,13.35.238.99,0.907,1.04,0.9598000000000001,0.954
espn.com.mx,18.245.31.63,163.0,163.0,163.0,163.0
espn.com.mx,3.171.139.12,225.0,226.0,225.1,225.0
espn.com.mx,3.171.139.16,220.0,220.0,220.0,220.0
ndtv.in,23.54.57.59,0.923,2.76,1.1512,0.971
ndtv.in,23.37.17.127,172.0,173.0,172.7,173.0
ndtv.in,23.54.57.59,0.92,1.09,0.9784,0.97
ndtv.in,104.96.173.24,160.0,162.0,160.2,160.0
ndtv.in,104.75.89.53,170.0,171.0,170.8,171.0
ndtv.in,184.30.157.141,172.0,174.0,172.4,172.0
ndtv.in,23.215.57.78,209.0,211.0,209.2,209.0
ndtv.in,104.121.229.136,37.7,39.0,37.989999999999995,37.8
ndtv.in,23.56.163.162,237.0,237.0,237.0,237.0
ndtv.in,23.39.185.123,236.0,236.0,236.0,236.0
ndtv.in,23.5.109.125,217.0,437.0,295.6,277.5
sakshi.com,3.165.102.40,0.934,4.74,1.8543000000000003,1.0395
sakshi.com,13.227.74.111,171.0,173.0,171.2,171.0
sakshi.com,13.227.74.50,169.0,170.0,169.1,169.0
sakshi.com,18.164.124.116,283.0,284.0,283.1,283.0
sakshi.com,18.66.41.93,59.8,60.4,59.889999999999986,59.8
sakshi.com,18.164.124.41,219.0,219.0,219.0,219.0
sakshi.com,18.165.83.6,231.0,231.0,231.0,231.0
sakshi.com,18.65.39.91,165.0,165.0,165.0,165.0
sakshi.com,18.245.96.70,227.0,227.0,227.0,227.0
sakshi.com,18.164.124.40,289.0,291.0,289.4,289.0
sakshi.com,3.165.102.92,0.87,2.32,1.0801,0.9359999999999999
sakshi.com,99.86.4.97,165.0,166.0,165.1,165.0
sakshi.com,18.65.244.5,91.1,91.9,91.25000000000001,91.2
chimpstatic.com,23.203.72.236,0.838,1.02,0.9053999999999999,0.892
chimpstatic.com,23.204.194.39,238.0,238.0,238.0,238.0
chimpstatic.com,23.201.162.56,227.0,228.0,227.6,228.0
chimpstatic.com,23.200.206.46,36.8,37.0,36.87,36.9
chimpstatic.com,23.40.160.27,97.8,97.9,97.80999999999999,97.8
chimpstatic.com,104.86.95.39,166.0,167.0,166.1,166.0
chimpstatic.com,23.67.131.235,162.0,162.0,162.0,162.0
chimpstatic.com,23.192.163.41,163.0,166.0,163.3,163.0
chimpstatic.com,23.10.130.48,224.0,224.0,224.0,224.0
chimpstatic.com,104.103.227.44,160.0,161.0,160.2,160.0
chimpstatic.com,23.203.72.236,0.859,0.937,0.9028,0.901
net.hr,3.165.82.47,0.95,2.06,1.1209000000000002,1.025
net.hr,99.84.208.117,246.0,247.0,246.1,246.0
net.hr,3.165.82.7,0.907,3.4,1.2825000000000002,0.9764999999999999
net.hr,18.173.219.76,281.0,281.0,281.0,281.0
net.hr,108.159.227.66,198.0,200.0,198.2,198.0
net.hr,18.65.244.70,95.2,99.7,95.72999999999999,95.3
net.hr,18.65.39.65,163.0,163.0,163.0,163.0
net.hr,18.173.219.50,219.0,219.0,219.0,219.0
net.hr,18.245.218.71,169.0,170.0,169.1,169.0
net.hr,18.173.219.9,220.0,220.0,220.0,220.0
net.hr,108.159.227.54,385.0,387.0,385.2,385.0
net.hr,3.161.213.67,255.0,258.0,255.6,255.0
net.hr,18.161.216.122,40.1,40.4,40.2,40.2
net.hr,13.35.58.68,276.0,343.0,307.1,302.5
wplay.co,23.213.43.208,0.862,1.8,1.0602,0.9155
wplay.co,23.213.43.214,0.905,0.97,0.9375,0.9355
wplay.co,23.46.23.174,209.0,210.0,209.2,209.0
wplay.co,23.44.236.224,69.7,70.0,69.77000000000001,69.75
wplay.co,23.209.72.39,227.0,231.0,227.4,227.0
wplay.co,23.212.62.140,170.0,170.0,170.0,170.0
wplay.co,23.205.107.10,229.0,235.0,230.4,229.0
wplay.co,23.62.46.72,166.0,224.0,186.9,182.5
wplay.co,2.23.209.7,159.0,160.0,159.2,159.0
wplay.co,23.40.52.5,96.8,97.4,96.85999999999999,96.8
wplay.co,95.101.143.98,177.0,180.0,179.3,180.0
wplay.co,23.209.72.23,244.0,248.0,244.4,244.0
wplay.co,2.16.106.158,163.0,164.0,163.1,163.0
volkskrant.nl,96.17.96.13,0.863,2.82,1.1243999999999998,0.9430000000000001
volkskrant.nl,96.7.74.34,225.0,225.0,225.0,225.0
volkskrant.nl,23.11.215.153,37.0,37.1,37.029999999999994,37.0
volkskrant.nl,23.216.149.148,168.0,169.0,168.5,168.5
volkskrant.nl,23.209.46.155,0.879,0.966,0.9286999999999999,0.934
volkskrant.nl,23.34.59.13,290.0,290.0,290.0,290.0
volkskrant.nl,104.110.191.28,171.0,173.0,171.3,171.0
volkskrant.nl,23.205.255.206,226.0,226.0,226.0,226.0
volkskrant.nl,23.54.30.83,94.4,95.5,94.53999999999999,94.4
volkskrant.nl,23.196.3.203,227.0,227.0,227.0,227.0
volkskrant.nl,2.17.100.186,162.0,164.0,162.3,162.0
volkskrant.nl,23.34.59.33,217.0,219.0,217.9,218.0
volkskrant.nl,2.18.27.151,177.0,178.0,177.1,177.0
mamikos.com,13.33.88.114,0.948,2.77,1.3325,1.02
mamikos.com,18.160.10.103,227.0,228.0,227.1,227.0
mamikos.com,18.245.60.94,154.0,155.0,154.1,154.0
mamikos.com,18.239.18.51,163.0,163.0,163.0,163.0
mamikos.com,108.138.106.15,282.0,284.0,282.2,282.0
mamikos.com,13.33.88.64,0.909,2.18,1.0949000000000002,0.9684999999999999
mamikos.com,18.161.216.98,215.0,217.0,215.2,215.0
mamikos.com,108.138.106.3,224.0,226.0,224.4,224.0
mamikos.com,18.155.192.24,179.0,180.0,179.1,179.0
mamikos.com,108.138.106.65,282.0,284.0,282.3,282.0
mamikos.com,13.224.245.62,153.0,154.0,153.1,153.0
mamikos.com,13.33.88.114,0.927,1.84,1.0794000000000001,0.9855
mamikos.com,54.192.51.96,252.0,253.0,252.1,252.0
mamikos.com,18.155.192.68,178.0,178.0,178.0,178.0
ninite.com,3.165.82.33,0.9,2.5,1.1182,0.961
ninite.com,18.160.10.11,246.0,247.0,246.1,246.0
ninite.com,18.164.116.78,227.0,227.0,227.0,227.0
ninite.com,18.164.116.90,220.0,220.0,220.0,220.0
ninite.com,65.9.66.56,158.0,160.0,158.2,158.0
ninite.com,18.239.94.68,170.0,170.0,170.0,170.0
ninite.com,65.9.66.14,158.0,159.0,158.4,158.0
ninite.com,108.139.10.61,170.0,173.0,171.1,171.0
ninite.com,18.67.39.69,223.0,224.0,223.1,223.0
ninite.com,3.165.82.33,0.884,2.44,1.1275,0.9715
ninite.com,108.158.32.5,366.0,368.0,366.2,366.0
ninite.com,108.159.61.6,60.6,63.0,60.94,60.7
ninite.com,18.164.116.84,228.0,229.0,228.1,228.0
iflscience.com,13.226.2.19,192.0,193.0,192.1,192.0
iflscience.com,18.239.94.103,164.0,164.0,164.0,164.0
iflscience.com,18.160.18.120,226.0,227.0,226.1,226.0
iflscience.com,18.66.122.120,163.0,163.0,163.0,163.0
iflscience.com,13.227.74.46,172.0,173.0,172.1,172.0
iflscience.com,3.164.92.128,233.0,233.0,233.0,233.0
iflscience.com,18.164.96.78,222.0,222.0,222.0,222.0
iflscience.com,13.227.74.128,168.0,169.0,168.1,168.0
iflscience.com,3.164.206.39,193.0,195.0,193.2,193.0
iflscience.com,3.164.206.7,181.0,181.0,181.0,181.0
iflscience.com,18.66.122.50,154.0,156.0,154.2,154.0
iflscience.com,13.227.74.20,170.0,172.0,170.2,170.0
f-secure.com,23.210.103.104,0.872,1.01,0.9249,0.902
f-secure.com,23.197.129.213,163.0,163.0,163.0,163.0
f-secure.com,23.210.103.104,0.83,1.02,0.9128999999999999,0.9225000000000001
f-secure.com,23.196.116.224,167.0,167.0,167.0,167.0
f-secure.com,23.213.83.64,247.0,247.0,247.0,247.0
f-secure.com,184.26.198.243,216.0,218.0,216.2,216.0
f-secure.com,23.213.99.64,36.8,37.0,36.89,36.9
f-secure.com,23.42.163.105,165.0,166.0,165.1,165.0
f-secure.com,23.208.246.55,159.0,159.0,159.0,159.0
f-secure.com,23.38.135.172,96.1,96.2,96.13000000000001,96.1
f-secure.com,23.201.179.58,219.0,220.0,219.2,219.0
qvc.de,23.210.101.189,0.908,1.07,0.9532999999999999,0.951
qvc.de,23.213.97.115,41.3,41.8,41.419999999999995,41.4
qvc.de,23.59.65.137,158.0,158.0,158.0,158.0
qvc.de,23.2.210.137,167.0,167.0,167.0,167.0
qvc.de,23.201.177.109,228.0,228.0,228.0,228.0
qvc.de,23.210.101.189,0.927,1.04,0.9890000000000001,0.984
qvc.de,23.197.129.66,157.0,157.0,157.0,157.0
qvc.de,23.38.134.7,97.9,98.1,97.95,97.9
qvc.de,23.204.209.57,230.0,231.0,230.1,230.0
qvc.de,23.10.145.115,217.0,217.0,217.0,217.0
qvc.de,23.38.231.123,173.0,173.0,173.0,173.0
alphapolis.co.jp,13.35.207.106,0.887,2.45,1.0916,0.955
alphapolis.co.jp,18.173.120.201,172.0,173.0,172.2,172.0
alphapolis.co.jp,18.160.47.117,232.0,233.0,232.3,232.0
alphapolis.co.jp,13.225.70.41,224.0,225.0,224.1,224.0
alphapolis.co.jp,13.35.207.106,0.904,1.77,1.0264000000000002,0.929
alphapolis.co.jp,18.67.37.103,400.0,400.0,400.0,400.0
alphapolis.co.jp,18.239.54.59,175.0,175.0,175.0,175.0
alphapolis.co.jp,18.66.55.27,227.0,227.0,227.0,227.0
alphapolis.co.jp,18.245.66.218,171.0,171.0,171.0,171.0
loksatta.com,104.83.198.15,0.864,2.26,1.0573,0.941
loksatta.com,23.62.25.110,225.0,225.0,225.0,225.0
loksatta.com,184.25.193.44,165.0,167.0,165.2,165.0
loksatta.com,104.99.49.74,169.0,171.0,169.5,169.0
loksatta.com,23.218.210.27,152.0,153.0,152.1,152.0
loksatta.com,104.116.105.41,96.1,96.9,96.22,96.1
loksatta.com,23.56.163.106,227.0,227.0,227.0,227.0
loksatta.com,184.25.222.64,0.854,5.66,1.5395,0.9555
loksatta.com,184.26.207.92,224.0,224.0,224.0,224.0
loksatta.com,23.41.170.141,221.0,223.0,221.2,221.0
loksatta.com,104.123.42.39,171.0,173.0,171.2,171.0
loksatta.com,104.121.229.82,39.0,40.1,39.21,39.1
wral.com,18.165.140.39,189.0,192.0,189.4,189.0
wral.com,18.165.140.51,181.0,181.0,181.0,181.0
wral.com,3.168.73.99,220.0,221.0,220.1,220.0
wral.com,18.66.147.108,159.0,159.0,159.0,159.0
wral.com,13.33.165.74,236.0,237.0,236.1,236.0
wral.com,99.86.229.33,230.0,231.0,230.1,230.0
wral.com,18.239.36.12,171.0,172.0,171.1,171.0
wral.com,18.155.202.23,169.0,170.0,169.1,169.0
wral.com,13.226.2.125,194.0,195.0,194.1,194.0
wral.com,3.168.73.34,228.0,229.0,228.1,228.0
wral.com,18.155.202.112,169.0,170.0,169.1,169.0
macaro-ni.jp,96.17.96.30,0.899,1.91,1.0665,0.974
macaro-ni.jp,23.34.59.34,220.0,221.0,220.2,220.0
macaro-ni.jp,23.44.4.152,0.839,0.971,0.9099999999999999,0.9115
macaro-ni.jp,23.54.30.75,94.3,95.2,94.45,94.4
macaro-ni.jp,23.205.255.197,228.0,228.0,228.0,228.0
macaro-ni.jp,23.11.215.144,36.9,40.4,37.24999999999999,36.9
macaro-ni.jp,23.34.59.7,220.0,221.0,220.1,220.0
macaro-ni.jp,23.216.149.154,167.0,167.0,167.0,167.0
macaro-ni.jp,2.17.100.249,154.0,155.0,154.1,154.0
macaro-ni.jp,23.203.49.44,235.0,237.0,235.2,235.0
macaro-ni.jp,23.216.149.144,166.0,166.0,166.0,166.0
macaro-ni.jp,2.18.66.42,158.0,160.0,158.2,158.0
macaro-ni.jp,104.110.191.51,179.0,181.0,179.2,179.0
programme-television.org,65.9.112.25,193.0,194.0,193.1,193.0
programme-television.org,99.84.238.218,172.0,173.0,172.1,172.0
programme-television.org,52.222.236.26,152.0,153.0,152.2,152.0
programme-television.org,13.225.63.55,219.0,220.0,219.1,219.0
programme-television.org,18.67.17.120,412.0,413.0,412.1,412.0
programme-television.org,13.225.63.129,210.0,211.0,210.1,210.0
programme-television.org,3.164.206.103,189.0,192.0,189.3,189.0
programme-television.org,99.84.191.114,238.0,240.0,238.3,238.0
programme-television.org,52.222.236.6,154.0,156.0,154.2,154.0
programme-television.org,13.225.63.72,215.0,217.0,215.4,215.0
programme-television.org,99.84.238.92,170.0,172.0,170.3,170.0
programme-television.org,18.239.83.62,170.0,173.0,170.5,170.0
nbcnewyork.com,23.203.73.218,0.903,1.1,0.9785,0.953
nbcnewyork.com,23.40.161.18,97.9,98.2,97.96000000000001,97.9
nbcnewyork.com,23.204.195.35,227.0,228.0,227.1,227.0
nbcnewyork.com,104.89.224.39,169.0,170.0,169.1,169.0
nbcnewyork.com,23.10.131.50,228.0,228.0,228.0,228.0
nbcnewyork.com,23.201.163.57,251.0,252.0,251.1,251.0
nbcnewyork.com,23.200.207.48,38.8,39.5,38.96999999999999,38.9
nbcnewyork.com,23.0.212.40,160.0,160.0,160.0,160.0
nbcnewyork.com,23.203.73.218,0.875,1.57,0.978,0.9105000000000001
nbcnewyork.com,23.67.140.84,158.0,158.0,158.0,158.0
nbcnewyork.com,23.52.124.44,160.0,160.0,160.0,160.0
sympla.com.br,13.35.238.46,0.887,2.5,1.0868,0.93
sympla.com.br,18.239.111.28,245.0,245.0,245.0,245.0
sympla.com.br,13.33.252.91,227.0,227.0,227.0,227.0
sympla.com.br,3.164.92.101,235.0,239.0,235.5,235.0
sympla.com.br,108.158.32.65,94.9,96.6,95.3,95.0
sympla.com.br,52.222.236.119,158.0,160.0,158.4,158.0
sympla.com.br,52.222.236.60,159.0,159.0,159.0,159.0
sympla.com.br,13.35.238.46,0.909,2.49,1.1539000000000001,0.9915
sympla.com.br,13.33.252.37,226.0,227.0,226.1,226.0
sympla.com.br,108.156.60.27,163.0,165.0,163.2,163.0
sympla.com.br,18.160.18.108,233.0,234.0,233.1,233.0
sympla.com.br,18.244.214.82,179.0,179.0,179.0,179.0
p-world.co.jp,3.165.102.86,0.91,3.02,1.4465000000000001,1.0350000000000001
p-world.co.jp,13.226.34.51,219.0,221.0,219.2,219.0
p-world.co.jp,18.239.69.59,163.0,163.0,163.0,163.0
p-world.co.jp,18.67.93.34,91.6,92.4,91.72,91.65
p-world.co.jp,3.165.102.86,0.875,2.52,1.0949,0.9255
p-world.co.jp,52.222.214.120,166.0,167.0,166.1,166.0
p-world.co.jp,18.239.199.127,189.0,190.0,189.2,189.0
p-world.co.jp,108.158.61.110,238.0,240.0,238.2,238.0
p-world.co.jp,99.84.191.39,229.0,230.0,229.2,229.0
p-world.co.jp,13.226.34.95,213.0,215.0,213.2,213.0
p-world.co.jp,18.239.199.87,175.0,177.0,175.2,175.0
p-world.co.jp,52.222.214.124,154.0,155.0,154.2,154.0
p-world.co.jp,18.67.39.47,247.0,248.0,247.3,247.0
rakuten-card.co.jp,23.210.105.30,0.862,1.0,0.9229,0.9205000000000001
rakuten-card.co.jp,23.218.55.10,168.0,169.0,168.8,169.0
rakuten-card.co.jp,23.210.105.30,0.872,1.25,0.9702999999999999,0.9450000000000001
rakuten-card.co.jp,23.201.181.12,221.0,221.0,221.0,221.0
rakuten-card.co.jp,23.213.101.19,37.0,37.5,37.120000000000005,37.1
rakuten-card.co.jp,23.38.137.102,96.3,96.3,96.29999999999998,96.3
rakuten-card.co.jp,23.38.234.223,234.0,234.0,234.0,234.0
rakuten-card.co.jp,184.26.200.166,211.0,212.0,211.1,211.0
rakuten-card.co.jp,23.211.96.244,160.0,160.0,160.0,160.0
rakuten-card.co.jp,23.204.212.205,236.0,236.0,236.0,236.0
rakuten-card.co.jp,23.45.102.133,155.0,156.0,155.9,156.0
gobankingrates.com,52.85.49.82,189.0,191.0,189.2,189.0
gobankingrates.com,3.164.68.97,179.0,181.0,179.3,179.0
gobankingrates.com,18.239.36.58,161.0,163.0,161.2,161.0
gobankingrates.com,18.164.96.10,220.0,220.0,220.0,220.0
gobankingrates.com,18.245.96.90,240.0,241.0,240.3,240.0
gobankingrates.com,18.164.96.41,224.0,224.0,224.0,224.0
gobankingrates.com,18.238.192.41,174.0,174.0,174.0,174.0
gobankingrates.com,52.85.132.128,224.0,224.0,224.0,224.0
gobankingrates.com,52.85.49.82,189.0,189.0,189.0,189.0
gobankingrates.com,18.238.192.46,179.0,185.0,180.1,179.0
gobankingrates.com,18.66.102.114,162.0,162.0,162.0,162.0
gobankingrates.com,18.238.192.60,187.0,187.0,187.0,187.0
karte.io,13.35.210.111,0.919,2.07,1.0711,0.96
karte.io,18.239.199.7,179.0,179.0,179.0,179.0
karte.io,18.239.69.61,175.0,176.0,175.1,175.0
karte.io,108.138.106.113,220.0,221.0,220.1,220.0
karte.io,18.245.31.126,163.0,164.0,163.2,163.0
karte.io,13.35.210.9,0.877,2.11,1.1706999999999999,0.9955
karte.io,18.239.199.128,173.0,173.0,173.0,173.0
karte.io,18.172.64.30,240.0,240.0,240.0,240.0
karte.io,108.138.106.57,289.0,290.0,289.1,289.0
karte.io,18.245.31.84,152.0,153.0,152.9,153.0
karte.io,18.67.110.48,91.2,92.1,91.36000000000001,91.3
karte.io,18.67.76.59,240.0,240.0,240.0,240.0
karte.io,13.33.165.111,220.0,221.0,220.2,220.0
casinoenvivo.club,13.33.28.67,0.931,1.56,1.0719,0.9924999999999999
casinoenvivo.club,18.238.192.129,177.0,179.0,177.2,177.0
casinoenvivo.club,18.160.41.109,237.0,238.0,237.2,237.0
casinoenvivo.club,18.172.112.114,154.0,154.0,154.0,154.0
casinoenvivo.club,13.33.88.76,0.931,3.07,1.2024000000000001,0.9884999999999999
casinoenvivo.club,3.171.139.84,227.0,228.0,227.1,227.0
casinoenvivo.club,18.67.17.77,220.0,222.0,220.3,220.0
casinoenvivo.club,18.172.112.115,166.0,166.0,166.0,166.0
casinoenvivo.club,18.239.111.30,60.7,60.8,60.710000000000015,60.7
casinoenvivo.club,3.171.139.89,220.0,221.0,220.1,220.0
casinoenvivo.club,18.238.192.80,235.0,235.0,235.0,235.0
casinoenvivo.club,108.156.60.96,163.0,164.0,163.1,163.0
casinoenvivo.club,18.67.110.129,91.7,92.0,91.77000000000001,91.7
dropgame.jp,13.33.28.52,0.912,2.34,1.1291,1.0015
dropgame.jp,108.156.60.115,178.0,180.0,178.3,178.0
dropgame.jp,18.173.121.48,167.0,168.0,167.1,167.0
dropgame.jp,18.66.122.76,158.0,158.0,158.0,158.0
dropgame.jp,18.173.121.18,165.0,165.0,165.0,165.0
dropgame.jp,3.162.125.47,231.0,234.0,231.7,231.0
dropgame.jp,18.65.244.4,91.6,92.0,91.72,91.7
dropgame.jp,18.173.132.96,282.0,282.0,282.0,282.0
dropgame.jp,18.173.132.3,222.0,224.0,222.3,222.0
dropgame.jp,3.164.92.109,403.0,404.0,403.1,403.0
dropgame.jp,108.159.80.50,63.4,64.6,63.56,63.4
dropgame.jp,13.33.30.42,0.91,2.2,1.1125000000000003,0.9724999999999999
dropgame.jp,3.160.150.117,155.0,157.0,155.2,155.0
bandlab.com,13.33.28.114,0.973,2.4,1.1686,1.02
bandlab.com,18.239.83.37,161.0,162.0,161.1,161.0
bandlab.com,18.66.102.28,157.0,158.0,157.2,157.0
bandlab.com,108.139.29.24,221.0,222.0,221.1,221.0
bandlab.com,13.35.210.58,0.927,1.97,1.0708,0.9795
bandlab.com,108.158.20.60,95.2,95.8,95.28,95.2
bandlab.com,18.245.96.21,224.0,225.0,224.1,224.0
bandlab.com,18.165.83.78,236.0,236.0,236.0,236.0
bandlab.com,108.158.61.110,238.0,240.0,238.2,238.0
bandlab.com,65.8.161.16,174.0,175.0,174.1,174.0
bandlab.com,18.66.102.88,168.0,170.0,168.2,168.0
bandlab.com,108.139.29.13,226.0,228.0,226.2,226.0
bandlab.com,65.8.161.12,179.0,180.0,179.2,179.0
lngtd.com,18.155.68.80,1.48,3.23,1.7,1.5350000000000001
lngtd.com,3.171.139.5,221.0,222.0,221.1,221.0
lngtd.com,18.67.110.33,91.3,91.4,91.31999999999998,91.3
lngtd.com,18.155.68.30,1.44,1.6,1.4899999999999998,1.49
lngtd.com,18.67.76.44,245.0,245.0,245.0,245.0
lngtd.com,13.227.37.93,213.0,215.0,213.2,213.0
lngtd.com,18.173.121.50,168.0,173.0,168.6,168.0
lngtd.com,3.171.139.24,289.0,290.0,289.1,289.0
lngtd.com,108.138.7.106,153.0,154.0,153.1,153.0
lngtd.com,18.239.83.49,169.0,170.0,169.1,169.0
lngtd.com,18.67.17.91,212.0,212.0,212.0,212.0
lngtd.com,18.172.78.81,61.1,61.3,61.20000000000001,61.2
lngtd.com,18.173.121.104,165.0,166.0,165.1,165.0
lngtd.com,108.138.7.75,154.0,156.0,154.3,154.0
jansatta.com,104.83.198.15,0.869,2.04,1.0374,0.9365
jansatta.com,184.25.193.44,165.0,167.0,165.3,165.0
jansatta.com,104.99.49.74,169.0,170.0,169.2,169.0
jansatta.com,23.218.210.27,152.0,153.0,152.1,152.0
jansatta.com,104.116.105.41,96.0,96.8,96.15,96.1
jansatta.com,184.25.222.64,0.893,2.13,1.1019999999999999,0.965
jansatta.com,23.212.146.174,251.0,252.0,251.2,251.0
jansatta.com,184.26.207.92,224.0,224.0,224.0,224.0
jansatta.com,23.41.170.141,221.0,222.0,221.1,221.0
jansatta.com,104.123.42.39,169.0,170.0,169.1,169.0
jansatta.com,104.121.229.82,39.1,40.0,39.220000000000006,39.1
delishkitchen.tv,108.156.133.113,0.941,2.54,1.2104,1.0145
delishkitchen.tv,13.33.165.46,386.0,387.0,386.1,386.0
delishkitchen.tv,18.173.121.15,172.0,173.0,172.1,172.0
delishkitchen.tv,18.238.49.112,212.0,213.0,212.1,212.0
delishkitchen.tv,108.156.133.102,0.917,2.32,1.0905999999999998,0.953
delishkitchen.tv,108.156.133.48,0.875,1.59,1.0026000000000002,0.9444999999999999
delishkitchen.tv,13.249.39.32,241.0,242.0,241.1,241.0
delishkitchen.tv,52.222.214.14,159.0,160.0,159.1,159.0
delishkitchen.tv,18.173.121.42,165.0,167.0,165.2,165.0
delishkitchen.tv,18.239.69.87,165.0,165.0,165.0,165.0
delishkitchen.tv,18.238.49.109,219.0,219.0,219.0,219.0
delishkitchen.tv,18.238.49.77,284.0,285.0,284.4,284.0
delishkitchen.tv,143.204.215.63,154.0,159.0,154.7,154.0
delishkitchen.tv,108.158.46.17,62.8,64.2,63.17999999999999,62.9
yanmaga.jp,13.33.28.40,0.954,2.27,1.1401,1.005
yanmaga.jp,13.227.219.93,171.0,171.0,171.0,171.0
yanmaga.jp,18.238.49.112,212.0,214.0,212.2,212.0
yanmaga.jp,13.33.88.57,0.92,1.67,1.0474999999999999,0.9864999999999999
yanmaga.jp,65.8.161.37,235.0,236.0,235.1,235.0
yanmaga.jp,18.67.110.120,91.7,93.4,91.92999999999999,91.8
yanmaga.jp,108.159.61.88,242.0,243.0,242.1,242.0
yanmaga.jp,18.67.39.82,231.0,232.0,231.2,231.0
yanmaga.jp,13.32.121.109,153.0,153.0,153.0,153.0
yanmaga.jp,18.160.41.57,242.0,243.0,242.2,242.0
yanmaga.jp,18.238.49.115,226.0,226.0,226.0,226.0
yanmaga.jp,65.8.161.18,174.0,175.0,174.1,174.0
yanmaga.jp,18.238.49.46,221.0,221.0,221.0,221.0
keirin.jp,3.165.82.48,0.875,2.67,1.2189,0.9385
keirin.jp,108.158.20.71,91.3,93.2,91.48999999999998,91.3
keirin.jp,3.165.82.63,0.902,1.04,0.9507000000000001,0.9375
keirin.jp,18.67.17.33,224.0,226.0,225.0,225.0
keirin.jp,18.244.18.44,154.0,154.0,154.0,154.0
keirin.jp,108.158.46.64,239.0,241.0,239.3,239.0
keirin.jp,18.238.243.88,164.0,165.0,164.1,164.0
keirin.jp,108.138.106.44,289.0,291.0,289.3,289.0
keirin.jp,108.138.106.124,219.0,220.0,219.1,219.0
keirin.jp,18.173.121.128,173.0,175.0,173.2,173.0
keirin.jp,108.138.106.109,222.0,222.0,222.0,222.0
keirin.jp,18.173.121.57,185.0,186.0,185.1,185.0
keirin.jp,18.244.18.25,158.0,159.0,158.1,158.0
keirin.jp,18.160.41.104,226.0,226.0,226.0,226.0
edweek.org,13.33.88.126,0.929,1.14,1.0229,1.025
edweek.org,13.225.63.71,217.0,217.0,217.0,217.0
edweek.org,18.239.199.26,173.0,174.0,173.1,173.0
edweek.org,18.67.17.28,241.0,241.0,241.0,241.0
edweek.org,18.161.216.112,37.5,39.3,37.760000000000005,37.6
edweek.org,13.33.88.65,0.935,2.74,1.2510000000000001,1.03
edweek.org,13.249.39.6,222.0,222.0,222.0,222.0
edweek.org,13.225.63.103,211.0,213.0,211.3,211.0
edweek.org,13.225.63.47,216.0,217.0,216.1,216.0
edweek.org,13.224.222.59,169.0,170.0,169.1,169.0
edweek.org,18.67.110.73,91.7,93.3,91.9,91.75
edweek.org,18.239.18.4,165.0,165.0,165.0,165.0
edweek.org,18.239.199.87,173.0,173.0,173.0,173.0
singaporeair.com,23.207.182.109,0.543,1.37,0.6824999999999999,0.608
singaporeair.com,72.246.170.26,154.0,155.0,154.1,154.0
singaporeair.com,23.221.76.108,167.0,167.0,167.0,167.0
singaporeair.com,23.203.42.77,206.0,207.0,206.1,206.0
singaporeair.com,23.45.34.24,246.0,247.0,246.1,246.0
singaporeair.com,23.220.112.99,163.0,163.0,163.0,163.0
singaporeair.com,104.115.32.107,169.0,171.0,169.2,169.0
singaporeair.com,23.202.170.37,96.2,96.5,96.27000000000001,96.25
singaporeair.com,23.207.192.104,0.868,0.976,0.9328,0.94
singaporeair.com,23.207.182.109,0.549,1.45,0.6839999999999999,0.5974999999999999
singaporeair.com,96.17.64.94,227.0,229.0,227.2,227.0
bestwestern.com,23.210.102.249,0.824,1.63,0.9849,0.911
bestwestern.com,23.218.52.227,169.0,169.0,169.0,169.0
bestwestern.com,23.45.97.148,168.0,168.0,168.0,168.0
bestwestern.com,23.38.232.180,173.0,174.0,173.1,173.0
bestwestern.com,23.38.135.62,97.8,98.0,97.89,97.9
bestwestern.com,23.59.66.204,159.0,159.0,159.0,159.0
bestwestern.com,23.201.178.193,223.0,224.0,223.9,224.0
bestwestern.com,184.26.198.133,212.0,215.0,212.4,212.0
bestwestern.com,23.210.102.249,0.837,1.55,0.9725999999999999,0.8985000000000001
bestwestern.com,23.204.210.137,252.0,252.0,252.0,252.0
bestwestern.com,23.213.98.199,36.8,38.3,37.01,36.9
flourish.studio,108.156.133.70,0.969,2.12,1.1370999999999998,1.025
flourish.studio,18.173.132.128,225.0,225.0,225.0,225.0
flourish.studio,18.245.96.46,223.0,224.0,223.1,223.0
flourish.studio,18.239.69.21,170.0,171.0,170.1,170.0
flourish.studio,18.244.18.38,154.0,154.0,154.0,154.0
flourish.studio,18.67.110.21,91.7,91.8,91.78,91.8
flourish.studio,99.84.191.70,231.0,232.0,231.1,231.0
flourish.studio,18.239.142.117,238.0,238.0,238.0,238.0
flourish.studio,18.173.132.75,226.0,226.0,226.0,226.0
flourish.studio,13.35.121.31,171.0,174.0,171.5,171.0
flourish.studio,13.35.121.42,166.0,166.0,166.0,166.0
flourish.studio,108.156.133.99,0.941,2.73,1.1814,1.025
flourish.studio,18.244.18.25,158.0,159.0,158.1,158.0
sportnieuws.nl,23.44.4.144,0.848,1.64,0.9964999999999999,0.918
sportnieuws.nl,23.11.215.136,39.1,40.0,39.230000000000004,39.1
sportnieuws.nl,104.110.191.5,171.0,173.0,171.2,171.0
sportnieuws.nl,104.86.110.115,162.0,163.0,162.1,162.0
sportnieuws.nl,2.17.100.161,152.0,152.0,152.0,152.0
