website,cdn,min,max,mean,median
mapquest.com,13.33.88.13,92.0,92.3,92.05000000000001,92.0
mapquest.com,18.239.69.14,268.0,269.0,268.1,268.0
mapquest.com,3.160.150.23,284.0,285.0,284.2,284.0
mapquest.com,3.164.92.104,208.0,209.0,208.9,209.0
mapquest.com,18.239.111.104,263.0,264.0,263.1,263.0
mapquest.com,3.160.150.124,255.0,255.0,255.0,255.0
mapquest.com,13.226.94.28,208.0,209.0,208.1,208.0
xero.com,18.67.93.94,0.816,1.42,0.9494000000000001,0.8905000000000001
xero.com,99.86.4.54,268.0,269.0,268.1,268.0
xero.com,108.138.106.117,208.0,209.0,208.1,208.0
xero.com,18.172.64.5,156.0,157.0,156.1,156.0
xero.com,99.86.4.60,268.0,268.0,268.0,268.0
xero.com,13.227.74.6,144.0,145.0,144.1,144.0
xero.com,18.239.36.23,262.0,263.0,262.2,262.0
xero.com,18.160.41.85,210.0,210.0,210.0,210.0
xero.com,13.33.88.105,92.8,93.5,92.89999999999999,92.8
xero.com,18.67.17.36,208.0,209.0,208.1,208.0
xero.com,18.67.93.7,0.833,1.12,0.9063000000000001,0.89
xero.com,13.227.74.23,144.0,144.0,144.0,144.0
xero.com,108.138.106.85,208.0,208.0,208.0,208.0
sketchfab.com,108.158.32.83,0.348,0.719,0.4654999999999999,0.4475
sketchfab.com,18.155.202.104,143.0,144.0,143.1,143.0
sketchfab.com,108.158.32.100,0.401,0.48,0.43520000000000003,0.441
sketchfab.com,18.238.243.46,250.0,250.0,250.0,250.0
sketchfab.com,18.164.96.23,208.0,209.0,208.1,208.0
sketchfab.com,18.164.96.86,208.0,209.0,208.1,208.0
sketchfab.com,18.67.17.19,208.0,209.0,208.8,209.0
sketchfab.com,18.164.96.61,210.0,210.0,210.0,210.0
sketchfab.com,108.156.133.15,92.8,93.7,92.93999999999998,92.9
sketchfab.com,18.173.205.117,268.0,268.0,268.0,268.0
sketchfab.com,18.239.142.127,261.0,261.0,261.0,261.0
sketchfab.com,13.249.39.81,213.0,213.0,213.0,213.0
asahi.com,104.68.24.43,0.276,0.998,0.4112,0.3545
asahi.com,104.67.201.185,254.0,255.0,254.2,254.0
asahi.com,184.26.183.233,202.0,203.0,202.1,202.0
asahi.com,23.214.138.216,247.0,247.0,247.0,247.0
asahi.com,23.2.236.226,263.0,263.0,263.0,263.0
asahi.com,118.215.85.237,92.3,93.0,92.45,92.4
asahi.com,104.114.89.229,130.0,130.0,130.0,130.0
asahi.com,23.56.127.209,143.0,143.0,143.0,143.0
asahi.com,23.204.5.145,206.0,207.0,206.8,207.0
asahi.com,104.74.37.159,0.335,0.867,0.4328,0.375
asahi.com,23.197.137.77,281.0,281.0,281.0,281.0
hotels.com,23.204.66.54,0.715,0.902,0.7655000000000001,0.7464999999999999
hotels.com,23.46.226.202,207.0,207.0,207.0,207.0
hotels.com,23.45.162.149,269.0,269.0,269.0,269.0
hotels.com,184.27.182.22,199.0,200.0,199.1,199.0
hotels.com,23.207.182.145,91.1,91.5,91.23,91.2
hotels.com,23.202.170.222,0.317,0.391,0.34650000000000003,0.344
hotels.com,104.76.202.171,274.0,275.0,274.5,274.5
hotels.com,173.223.118.91,265.0,266.0,265.7,266.0
hotels.com,23.221.77.170,143.0,143.0,143.0,143.0
hotels.com,104.72.158.218,213.0,213.0,213.0,213.0
hotels.com,173.222.13.110,257.0,258.0,257.1,257.0
arkoselabs.com,18.67.93.94,0.828,1.42,0.9312999999999999,0.8755
arkoselabs.com,18.160.46.105,210.0,210.0,210.0,210.0
arkoselabs.com,13.226.34.18,210.0,210.0,210.0,210.0
arkoselabs.com,18.67.39.40,209.0,209.0,209.0,209.0
arkoselabs.com,18.239.199.15,143.0,143.0,143.0,143.0
arkoselabs.com,18.66.112.87,268.0,268.0,268.0,268.0
arkoselabs.com,13.227.219.42,267.0,267.0,267.0,267.0
arkoselabs.com,13.226.34.52,209.0,209.0,209.0,209.0
arkoselabs.com,108.158.46.73,257.0,258.0,257.1,257.0
arkoselabs.com,3.165.102.62,92.6,93.3,92.77000000000001,92.7
arkoselabs.com,18.67.93.8,0.822,1.54,0.9325999999999999,0.872
arkoselabs.com,18.66.112.106,277.0,277.0,277.0,277.0
arkoselabs.com,13.226.34.41,209.0,209.0,209.0,209.0
syncthing.net,185.199.111.153,0.304,0.942,0.5144,0.48650000000000004
syncthing.net,185.199.109.153,0.304,0.723,0.41459999999999997,0.344
syncthing.net,185.199.110.153,0.301,0.839,0.4628,0.4015
syncthing.net,185.199.111.153,0.344,0.61,0.48839999999999995,0.519
syncthing.net,185.199.108.153,0.312,0.583,0.4226,0.40349999999999997
xe.com,3.169.183.18,143.0,144.0,143.1,143.0
xe.com,18.155.192.56,143.0,144.0,143.1,143.0
xe.com,18.238.49.99,209.0,209.0,209.0,209.0
xe.com,13.33.165.85,208.0,209.0,208.1,208.0
xe.com,18.155.192.87,143.0,143.0,143.0,143.0
xe.com,18.165.122.62,282.0,283.0,282.1,282.0
xe.com,18.67.76.79,213.0,214.0,213.1,213.0
xe.com,18.238.49.21,208.0,208.0,208.0,208.0
xe.com,18.165.122.11,281.0,281.0,281.0,281.0
xe.com,108.138.7.4,267.0,268.0,267.1,267.0
xe.com,18.238.49.63,209.0,210.0,209.5,209.5
xe.com,18.65.39.25,246.0,246.0,246.0,246.0
xe.com,108.138.7.19,268.0,269.0,268.1,268.0
tidal.com,18.67.93.63,0.668,0.78,0.7223,0.719
tidal.com,13.226.34.126,211.0,211.0,211.0,211.0
tidal.com,18.172.78.75,261.0,262.0,261.1,261.0
tidal.com,18.67.39.123,208.0,208.0,208.0,208.0
tidal.com,13.33.88.46,93.0,93.7,93.08,93.0
tidal.com,18.239.94.68,266.0,267.0,266.1,266.0
tidal.com,13.226.34.26,209.0,210.0,209.2,209.0
tidal.com,65.9.66.5,284.0,284.0,284.0,284.0
tidal.com,18.67.93.95,0.828,1.54,0.9198999999999998,0.8494999999999999
tidal.com,18.239.199.71,143.0,143.0,143.0,143.0
ycombinator.com,18.65.244.118,0.358,0.646,0.4252000000000001,0.4065
ycombinator.com,18.239.94.33,249.0,249.0,249.0,249.0
ycombinator.com,108.156.133.117,92.8,93.5,92.94,92.9
ycombinator.com,13.32.27.51,266.0,267.0,266.3,266.0
ycombinator.com,108.138.64.8,213.0,213.0,213.0,213.0
ycombinator.com,18.238.80.85,208.0,209.0,208.7,209.0
ycombinator.com,13.32.27.47,269.0,269.0,269.0,269.0
ycombinator.com,18.172.78.101,265.0,265.0,265.0,265.0
ycombinator.com,18.245.96.19,208.0,209.0,208.1,208.0
ycombinator.com,18.173.121.121,143.0,144.0,143.1,143.0
ycombinator.com,18.65.244.99,0.38,0.943,0.47919999999999996,0.4125
ycombinator.com,18.238.80.41,210.0,211.0,210.1,210.0
ycombinator.com,18.173.121.100,143.0,144.0,143.2,143.0
salon.com,108.139.10.95,143.0,143.0,143.0,143.0
salon.com,13.32.121.47,267.0,267.0,267.0,267.0
salon.com,13.35.93.28,208.0,208.0,208.0,208.0
salon.com,13.35.93.46,209.0,209.0,209.0,209.0
salon.com,18.67.39.106,209.0,209.0,209.0,209.0
salon.com,108.139.10.57,142.0,143.0,142.9,143.0
salon.com,18.239.50.128,248.0,248.0,248.0,248.0
salon.com,18.154.227.3,211.0,211.0,211.0,211.0
salon.com,18.165.122.96,284.0,284.0,284.0,284.0
salon.com,13.35.93.98,209.0,210.0,209.1,209.0
salon.com,65.9.112.45,269.0,270.0,269.1,269.0
salon.com,108.139.10.35,142.0,143.0,142.8,143.0
clickup.com,13.35.147.117,0.564,0.994,0.6556,0.629
clickup.com,13.33.252.32,208.0,208.0,208.0,208.0
clickup.com,18.155.202.125,143.0,144.0,143.1,143.0
clickup.com,108.138.64.10,213.0,213.0,213.0,213.0
clickup.com,18.238.243.7,258.0,258.0,258.0,258.0
clickup.com,18.155.202.55,143.0,143.0,143.0,143.0
clickup.com,13.35.210.42,92.6,93.2,92.74000000000001,92.7
clickup.com,3.164.92.81,209.0,210.0,209.1,209.0
clickup.com,18.66.112.66,283.0,284.0,283.1,283.0
clickup.com,13.33.252.2,207.0,208.0,207.4,207.0
clickup.com,13.33.252.14,208.0,208.0,208.0,208.0
clickup.com,13.35.147.125,0.516,0.72,0.5897,0.5825
clickup.com,18.66.112.125,268.0,268.0,268.0,268.0
clickup.com,18.66.41.10,262.0,262.0,262.0,262.0
activision.com,104.98.248.253,47.0,47.7,47.160000000000004,47.1
activision.com,184.30.249.242,248.0,249.0,248.2,248.0
activision.com,104.107.105.200,143.0,143.0,143.0,143.0
activision.com,23.195.121.97,199.0,200.0,199.1,199.0
activision.com,184.28.89.170,261.0,262.0,261.2,261.0
activision.com,23.50.253.173,145.0,145.0,145.0,145.0
activision.com,2.18.109.82,260.0,260.0,260.0,260.0
activision.com,96.7.157.224,160.0,161.0,160.1,160.0
activision.com,23.37.17.218,143.0,143.0,143.0,143.0
activision.com,23.51.57.218,207.0,207.0,207.0,207.0
activision.com,104.98.248.253,47.0,47.8,47.150000000000006,47.1
activision.com,72.246.169.103,265.0,266.0,265.1,265.0
vrbo.com,104.102.244.41,0.612,0.8,0.6672,0.646
vrbo.com,2.16.153.215,257.0,257.0,257.0,257.0
vrbo.com,69.192.139.104,143.0,143.0,143.0,143.0
vrbo.com,23.44.201.36,206.0,207.0,206.3,206.0
vrbo.com,23.44.201.23,206.0,207.0,206.9,207.0
vrbo.com,23.44.10.75,270.0,270.0,270.0,270.0
vrbo.com,23.43.51.135,150.0,150.0,150.0,150.0
vrbo.com,95.101.74.16,249.0,249.0,249.0,249.0
vrbo.com,23.44.201.14,206.0,207.0,206.5,206.5
vrbo.com,104.102.244.89,0.633,1.23,0.7165,0.6595
vrbo.com,23.12.147.28,213.0,213.0,213.0,213.0
vrbo.com,184.86.251.6,264.0,264.0,264.0,264.0
vrbo.com,23.205.255.104,199.0,200.0,199.1,199.0
walgreens.com,184.31.3.98,136.0,138.0,136.8,137.0
walgreens.com,23.1.106.101,139.0,141.0,140.0,140.0
walgreens.com,23.1.99.98,136.0,137.0,136.3,136.0
walgreens.com,184.31.3.98,136.0,137.0,136.2,136.0
walgreens.com,184.31.10.101,139.0,140.0,139.8,140.0
mobilefuse.com,108.158.32.21,0.255,1.13,0.3678,0.2845
mobilefuse.com,18.245.60.58,253.0,254.0,253.4,253.0
mobilefuse.com,108.158.61.34,261.0,261.0,261.0,261.0
mobilefuse.com,18.155.202.119,143.0,143.0,143.0,143.0
mobilefuse.com,3.165.102.14,92.8,93.5,92.88999999999999,92.8
mobilefuse.com,18.164.96.44,208.0,209.0,208.9,209.0
mobilefuse.com,18.245.60.31,256.0,257.0,256.1,256.0
mobilefuse.com,108.158.32.74,0.324,0.848,0.4101,0.354
mobilefuse.com,18.239.69.112,247.0,247.0,247.0,247.0
mobilefuse.com,108.138.64.2,213.0,213.0,213.0,213.0
mobilefuse.com,18.155.202.39,143.0,143.0,143.0,143.0
mobilefuse.com,18.164.96.18,207.0,207.0,207.0,207.0
mobilefuse.com,18.67.17.13,208.0,209.0,208.1,208.0
cvs.com,23.48.28.201,14.4,14.4,14.4,14.4
cvs.com,104.80.224.36,249.0,250.0,249.1,249.0
cvs.com,23.33.182.13,213.0,213.0,213.0,213.0
cvs.com,23.77.242.39,210.0,210.0,210.0,210.0
cvs.com,23.75.212.37,94.2,94.3,94.24000000000001,94.2
cvs.com,2.18.162.38,244.0,245.0,244.1,244.0
cvs.com,23.196.33.192,213.0,213.0,213.0,213.0
cvs.com,23.44.52.48,117.0,118.0,117.1,117.0
cvs.com,2.19.88.194,264.0,265.0,264.1,264.0
cvs.com,23.202.169.211,0.313,0.664,0.3859,0.3525
cvs.com,2.23.196.166,261.0,261.0,261.0,261.0
cvs.com,23.53.135.170,123.0,123.0,123.0,123.0
dish.com,18.67.93.32,0.786,0.884,0.8440000000000001,0.8514999999999999
dish.com,18.67.195.54,263.0,264.0,263.1,263.0
dish.com,143.204.98.44,268.0,268.0,268.0,268.0
dish.com,18.160.78.10,199.0,199.0,199.0,199.0
dish.com,18.239.50.86,247.0,247.0,247.0,247.0
dish.com,13.35.93.54,208.0,209.0,208.2,208.0
dish.com,13.33.165.47,209.0,209.0,209.0,209.0
dish.com,3.165.82.100,92.8,93.9,92.93999999999998,92.8
dish.com,3.168.86.52,143.0,143.0,143.0,143.0
dish.com,18.67.93.55,0.773,1.44,0.9166000000000001,0.8605
dish.com,143.204.98.59,267.0,267.0,267.0,267.0
spamcop.net,23.42.239.4,49.2,49.2,49.2,49.2
spamcop.net,23.37.42.87,264.0,264.0,264.0,264.0
spamcop.net,23.56.119.194,143.0,143.0,143.0,143.0
spamcop.net,104.103.195.2,267.0,267.0,267.0,267.0
spamcop.net,23.198.95.104,212.0,212.0,212.0,212.0
spamcop.net,23.42.239.4,49.1,49.2,49.190000000000005,49.2
spamcop.net,23.38.25.101,247.0,247.0,247.0,247.0
spamcop.net,173.222.142.235,208.0,209.0,208.1,208.0
spamcop.net,23.50.93.149,90.9,91.2,91.01,91.0
flic.kr,18.67.109.123,0.82,0.904,0.8755000000000001,0.885
flic.kr,18.67.109.123,0.821,1.27,0.9038999999999999,0.876
flic.kr,18.245.68.109,261.0,261.0,261.0,261.0
flic.kr,18.67.29.129,208.0,208.0,208.0,208.0
flic.kr,18.239.79.109,250.0,251.0,250.1,250.0
flic.kr,13.33.37.122,92.7,93.4,92.85000000000001,92.75
flic.kr,13.249.42.22,213.0,213.0,213.0,213.0
flic.kr,18.164.95.128,207.0,208.0,207.1,207.0
flic.kr,99.84.231.85,143.0,143.0,143.0,143.0
flic.kr,108.158.50.125,258.0,259.0,258.1,258.0
paa-reporting-advertising.amazon,108.158.20.85,0.648,0.695,0.6734000000000002,0.6755
paa-reporting-advertising.amazon,108.158.20.85,0.64,0.676,0.6636,0.6665000000000001
paa-reporting-advertising.amazon,99.84.238.165,143.0,143.0,143.0,143.0
paa-reporting-advertising.amazon,13.225.4.62,95.2,95.7,95.25000000000001,95.2
paa-reporting-advertising.amazon,18.245.86.33,246.0,247.0,246.1,246.0
paa-reporting-advertising.amazon,99.84.238.151,143.0,143.0,143.0,143.0
paa-reporting-advertising.amazon,99.84.191.38,213.0,213.0,213.0,213.0
paa-reporting-advertising.amazon,13.226.34.90,209.0,209.0,209.0,209.0
paa-reporting-advertising.amazon,18.245.86.77,256.0,256.0,256.0,256.0
paa-reporting-advertising.amazon,13.226.34.65,209.0,209.0,209.0,209.0
paa-reporting-advertising.amazon,18.239.18.126,268.0,268.0,268.0,268.0
paa-reporting-advertising.amazon,108.159.80.22,267.0,267.0,267.0,267.0
paa-reporting-advertising.amazon,3.164.92.98,209.0,209.0,209.0,209.0
paa-reporting-advertising.amazon,13.226.34.14,209.0,210.0,209.1,209.0
esportesdasorte.com,18.67.110.103,0.788,1.39,0.9082000000000001,0.857
esportesdasorte.com,13.225.4.99,94.2,94.3,94.24000000000001,94.2
esportesdasorte.com,3.171.139.22,208.0,209.0,208.1,208.0
esportesdasorte.com,18.154.185.61,192.0,193.0,192.5,192.5
esportesdasorte.com,18.244.124.8,319.0,319.0,319.0,319.0
esportesdasorte.com,99.86.212.25,12.0,12.7,12.139999999999997,12.1
esportesdasorte.com,18.239.18.65,259.0,260.0,259.7,260.0
esportesdasorte.com,13.32.99.33,244.0,245.0,244.1,244.0
esportesdasorte.com,18.244.214.63,143.0,143.0,143.0,143.0
esportesdasorte.com,3.171.139.61,207.0,208.0,207.2,207.0
esportesdasorte.com,3.171.139.30,208.0,208.0,208.0,208.0
esportesdasorte.com,18.64.236.121,198.0,199.0,198.1,198.0
esportesdasorte.com,18.161.216.15,131.0,131.0,131.0,131.0
esportesdasorte.com,3.161.213.65,217.0,218.0,217.1,217.0
toasttab.com,108.138.246.76,143.0,143.0,143.0,143.0
toasttab.com,18.245.31.28,276.0,277.0,276.3,276.0
toasttab.com,18.67.39.27,209.0,209.0,209.0,209.0
toasttab.com,18.245.31.113,284.0,284.0,284.0,284.0
toasttab.com,52.85.61.43,208.0,209.0,208.1,208.0
toasttab.com,52.85.49.23,284.0,285.0,284.1,284.0
toasttab.com,3.167.88.61,213.0,214.0,213.1,213.0
toasttab.com,18.239.199.5,143.0,144.0,143.1,143.0
toasttab.com,18.239.199.67,143.0,143.0,143.0,143.0
toasttab.com,18.239.36.6,247.0,247.0,247.0,247.0
toasttab.com,52.85.61.26,208.0,208.0,208.0,208.0
toasttab.com,52.85.49.125,281.0,281.0,281.0,281.0
ebay.it,23.206.243.35,0.382,0.999,0.48250000000000004,0.4345
ebay.it,23.67.33.5,143.0,143.0,143.0,143.0
ebay.it,2.21.67.41,264.0,265.0,264.1,264.0
ebay.it,104.93.21.145,185.0,186.0,185.1,185.0
ebay.it,23.33.42.144,209.0,210.0,209.1,209.0
ebay.it,23.215.7.30,92.7,92.8,92.72999999999999,92.7
ebay.it,96.17.180.51,91.4,92.1,91.53999999999999,91.5
ebay.it,23.216.132.62,208.0,209.0,208.1,208.0
ebay.it,23.33.42.135,208.0,209.0,208.8,209.0
ebay.it,23.206.243.35,0.363,0.474,0.41900000000000004,0.423
ebay.it,2.16.6.12,260.0,261.0,260.7,261.0
ebay.it,23.216.149.153,143.0,143.0,143.0,143.0
wufoo.com,108.158.32.65,0.326,1.01,0.4266,0.358
wufoo.com,108.138.85.106,213.0,213.0,213.0,213.0
wufoo.com,18.239.94.22,246.0,247.0,246.1,246.0
wufoo.com,3.168.86.87,143.0,143.0,143.0,143.0
wufoo.com,13.33.30.74,92.8,93.6,92.97,92.9
wufoo.com,3.164.92.94,209.0,210.0,209.3,209.0
wufoo.com,18.66.41.4,280.0,281.0,280.2,280.0
wufoo.com,3.168.86.99,143.0,143.0,143.0,143.0
wufoo.com,18.238.49.14,209.0,209.0,209.0,209.0
wufoo.com,18.238.49.97,209.0,209.0,209.0,209.0
wufoo.com,108.158.32.20,0.345,1.07,0.501,0.3795
wufoo.com,52.222.236.53,267.0,268.0,267.2,267.0
wufoo.com,52.222.236.107,267.0,267.0,267.0,267.0
freshchat.com,18.65.244.18,0.364,1.09,0.49460000000000004,0.4365
freshchat.com,18.155.192.128,143.0,143.0,143.0,143.0
freshchat.com,13.32.27.61,277.0,278.0,277.1,277.0
freshchat.com,18.65.244.20,0.372,0.449,0.3992,0.3925
freshchat.com,18.155.192.65,143.0,143.0,143.0,143.0
freshchat.com,18.239.69.112,247.0,248.0,247.3,247.0
freshchat.com,108.158.46.109,261.0,262.0,261.2,261.0
freshchat.com,18.238.55.61,208.0,208.0,208.0,208.0
freshchat.com,18.238.55.82,207.0,207.0,207.0,207.0
freshchat.com,18.67.39.122,208.0,208.0,208.0,208.0
freshchat.com,18.238.55.77,207.0,208.0,207.2,207.0
freshchat.com,3.162.112.113,211.0,212.0,211.2,211.0
freshchat.com,13.33.88.118,91.9,92.6,91.99,91.9
userway.org,108.158.20.16,0.83,1.45,0.9113,0.8505
userway.org,108.158.61.71,259.0,260.0,259.6,260.0
userway.org,143.204.98.115,284.0,285.0,284.1,284.0
userway.org,3.168.122.2,210.0,210.0,210.0,210.0
userway.org,3.160.150.51,256.0,256.0,256.0,256.0
userway.org,3.168.122.8,208.0,208.0,208.0,208.0
userway.org,18.155.68.66,93.4,94.0,93.56,93.5
userway.org,18.155.192.71,143.0,143.0,143.0,143.0
userway.org,18.245.96.117,208.0,208.0,208.0,208.0
userway.org,18.239.50.18,260.0,260.0,260.0,260.0
userway.org,18.165.83.59,210.0,210.0,210.0,210.0
userway.org,108.158.20.101,0.838,1.5,0.9587999999999999,0.8945000000000001
ctvnews.ca,104.74.56.54,0.304,0.368,0.3349,0.341
ctvnews.ca,95.100.71.223,275.0,275.0,275.0,275.0
ctvnews.ca,104.69.167.54,91.7,91.8,91.78999999999999,91.8
ctvnews.ca,23.196.135.46,149.0,150.0,149.1,149.0
ctvnews.ca,104.74.56.54,0.316,0.412,0.3469,0.342
ctvnews.ca,23.47.17.169,212.0,213.0,212.9,213.0
ctvnews.ca,104.103.193.213,257.0,258.0,257.7,258.0
ctvnews.ca,23.207.120.57,264.0,264.0,264.0,264.0
ctvnews.ca,23.204.24.48,206.0,206.0,206.0,206.0
ctvnews.ca,104.68.117.126,178.0,179.0,178.1,178.0
stuff.co.nz,108.158.20.124,0.784,1.14,0.8762000000000001,0.846
stuff.co.nz,13.35.121.97,143.0,143.0,143.0,143.0
stuff.co.nz,13.35.238.36,91.9,92.1,92.0,92.0
stuff.co.nz,52.222.236.64,267.0,268.0,267.1,267.0
stuff.co.nz,18.172.64.22,257.0,258.0,257.1,257.0
stuff.co.nz,52.222.236.73,267.0,268.0,267.1,267.0
stuff.co.nz,13.249.39.14,213.0,213.0,213.0,213.0
stuff.co.nz,18.164.116.18,208.0,209.0,208.1,208.0
stuff.co.nz,13.35.121.118,143.0,143.0,143.0,143.0
stuff.co.nz,18.164.116.80,210.0,210.0,210.0,210.0
stuff.co.nz,3.164.92.10,209.0,210.0,209.1,209.0
stuff.co.nz,18.239.50.79,261.0,262.0,261.2,261.0
stuff.co.nz,108.158.20.93,0.833,1.58,0.9863999999999999,0.889
eventbrite.co.uk,18.65.244.86,0.426,0.736,0.4779,0.4545
eventbrite.co.uk,18.155.192.5,143.0,143.0,143.0,143.0
eventbrite.co.uk,18.245.96.116,209.0,209.0,209.0,209.0
eventbrite.co.uk,13.35.210.91,92.6,93.5,92.76000000000002,92.7
eventbrite.co.uk,18.239.142.91,263.0,264.0,263.1,263.0
eventbrite.co.uk,18.239.69.44,249.0,249.0,249.0,249.0
eventbrite.co.uk,18.155.192.107,143.0,143.0,143.0,143.0
eventbrite.co.uk,18.238.49.36,208.0,208.0,208.0,208.0
eventbrite.co.uk,13.224.189.126,268.0,268.0,268.0,268.0
eventbrite.co.uk,18.238.49.66,209.0,210.0,209.1,209.0
eventbrite.co.uk,18.65.244.120,0.338,0.459,0.41100000000000003,0.4245
eventbrite.co.uk,18.160.46.21,210.0,210.0,210.0,210.0
alltrails.com,18.67.110.81,0.875,1.19,0.9501000000000002,0.909
alltrails.com,18.172.64.118,267.0,267.0,267.0,267.0
alltrails.com,18.67.17.109,209.0,209.0,209.0,209.0
alltrails.com,3.162.103.23,210.0,211.0,210.1,210.0
alltrails.com,13.32.27.61,277.0,278.0,277.1,277.0
alltrails.com,65.8.161.11,143.0,144.0,143.2,143.0
alltrails.com,13.225.63.67,210.0,210.0,210.0,210.0
alltrails.com,13.225.63.48,210.0,210.0,210.0,210.0
alltrails.com,18.239.83.85,247.0,248.0,247.7,248.0
alltrails.com,65.8.161.17,143.0,144.0,143.1,143.0
alltrails.com,13.32.27.80,284.0,284.0,284.0,284.0
alltrails.com,108.158.32.77,0.348,1.06,0.5328999999999999,0.4915
alltrails.com,13.35.238.41,91.3,91.4,91.30999999999999,91.3
livemint.com,23.204.66.28,0.699,1.38,0.8075000000000001,0.7635000000000001
livemint.com,23.204.66.28,0.624,0.993,0.7619,0.7685
livemint.com,184.30.157.13,247.0,248.0,247.1,247.0
livemint.com,23.37.16.252,143.0,143.0,143.0,143.0
livemint.com,104.75.90.18,264.0,264.0,264.0,264.0
livemint.com,2.22.70.27,254.0,255.0,254.1,254.0
livemint.com,23.61.113.2,129.0,130.0,129.2,129.0
livemint.com,23.35.188.253,197.0,198.0,197.2,197.0
livemint.com,23.34.210.144,202.0,202.0,202.0,202.0
livemint.com,23.54.58.39,94.8,94.9,94.83999999999999,94.8
livemint.com,23.56.163.25,207.0,207.0,207.0,207.0
thousandeyes.com,18.65.244.29,0.292,0.445,0.36619999999999997,0.3595
thousandeyes.com,18.239.94.39,272.0,272.0,272.0,272.0
thousandeyes.com,18.245.31.15,266.0,267.0,266.1,266.0
thousandeyes.com,108.157.150.129,179.0,180.0,179.2,179.0
thousandeyes.com,65.8.161.27,143.0,144.0,143.2,143.0
thousandeyes.com,3.165.82.59,92.0,93.0,92.14,92.05
thousandeyes.com,18.67.39.122,208.0,209.0,208.5,208.5
thousandeyes.com,108.158.46.28,263.0,264.0,263.6,264.0
thousandeyes.com,65.8.161.99,143.0,144.0,143.1,143.0
thousandeyes.com,13.226.34.88,209.0,209.0,209.0,209.0
thousandeyes.com,18.245.31.115,268.0,268.0,268.0,268.0
thousandeyes.com,18.65.244.124,0.337,0.776,0.46709999999999996,0.4325
adlightning.com,108.158.20.106,0.78,1.5,0.9469,0.894
adlightning.com,108.159.61.66,154.0,154.0,154.0,154.0
adlightning.com,108.158.20.51,0.864,0.983,0.9105000000000001,0.905
adlightning.com,143.204.98.110,268.0,269.0,268.1,268.0
adlightning.com,18.245.96.71,209.0,209.0,209.0,209.0
adlightning.com,13.227.254.101,95.8,96.4,95.91,95.9
adlightning.com,18.67.65.62,211.0,212.0,211.1,211.0
adlightning.com,108.139.10.71,143.0,143.0,143.0,143.0
adlightning.com,13.35.93.23,208.0,209.0,208.1,208.0
adlightning.com,143.204.98.124,267.0,268.0,267.1,267.0
adlightning.com,13.35.93.101,208.0,209.0,208.1,208.0
adlightning.com,108.156.60.88,256.0,257.0,256.1,256.0
yumpu.com,108.158.32.66,0.343,0.503,0.3821,0.3725
yumpu.com,108.159.61.47,263.0,263.0,263.0,263.0
yumpu.com,13.35.121.94,143.0,143.0,143.0,143.0
yumpu.com,108.139.29.86,208.0,209.0,208.1,208.0
yumpu.com,18.66.102.101,266.0,267.0,266.3,266.0
yumpu.com,108.139.29.7,207.0,208.0,207.4,207.0
yumpu.com,108.158.32.83,0.355,0.621,0.421,0.3775
yumpu.com,18.67.17.69,209.0,209.0,209.0,209.0
yumpu.com,13.33.88.16,92.0,92.6,92.07000000000001,92.0
yumpu.com,13.35.121.16,143.0,143.0,143.0,143.0
yumpu.com,18.160.10.117,213.0,213.0,213.0,213.0
yumpu.com,18.66.102.45,284.0,284.0,284.0,284.0
yumpu.com,18.239.83.28,248.0,248.0,248.0,248.0
intercomcdn.com,108.158.32.6,0.353,1.04,0.4407,0.3725
intercomcdn.com,18.67.39.113,209.0,209.0,209.0,209.0
intercomcdn.com,18.239.50.29,285.0,286.0,285.1,285.0
intercomcdn.com,52.85.132.22,213.0,213.0,213.0,213.0
intercomcdn.com,13.33.88.27,92.7,93.4,92.85,92.8
intercomcdn.com,13.35.58.55,260.0,261.0,260.9,261.0
intercomcdn.com,13.35.58.119,254.0,255.0,254.5,254.5
intercomcdn.com,52.85.61.79,208.0,209.0,208.1,208.0
intercomcdn.com,65.8.161.88,143.0,144.0,143.1,143.0
intercomcdn.com,18.66.41.59,271.0,271.0,271.0,271.0
intercomcdn.com,52.85.61.65,209.0,209.0,209.0,209.0
intercomcdn.com,108.158.32.6,0.434,0.811,0.4963,0.4645
knowbe4.com,18.244.214.53,143.0,144.0,143.1,143.0
knowbe4.com,13.32.99.51,244.0,245.0,244.1,244.0
knowbe4.com,18.244.214.73,143.0,143.0,143.0,143.0
knowbe4.com,18.244.214.43,143.0,143.0,143.0,143.0
knowbe4.com,108.156.60.16,251.0,253.0,251.2,251.0
knowbe4.com,13.226.34.34,210.0,211.0,210.1,210.0
knowbe4.com,3.164.206.93,281.0,282.0,281.1,281.0
knowbe4.com,13.226.34.108,210.0,210.0,210.0,210.0
knowbe4.com,13.226.34.119,209.0,209.0,209.0,209.0
knowbe4.com,13.32.99.77,265.0,265.0,265.0,265.0
knowbe4.com,18.67.39.83,208.0,209.0,208.1,208.0
knowbe4.com,18.244.214.53,143.0,143.0,143.0,143.0
knowbe4.com,18.165.98.51,210.0,210.0,210.0,210.0
zalando.de,18.67.110.46,0.794,0.927,0.8587999999999999,0.856
zalando.de,13.33.165.70,208.0,208.0,208.0,208.0
zalando.de,18.173.121.47,143.0,144.0,143.1,143.0
zalando.de,18.160.41.102,211.0,212.0,211.1,211.0
zalando.de,13.32.99.79,245.0,245.0,245.0,245.0
