website,cdn,min,max,mean,median
bluebillywig.com,13.225.63.24,0.876,2.11,1.045,0.918
bluebillywig.com,18.155.202.105,68.3,68.5,68.35999999999999,68.35
bluebillywig.com,18.155.202.2,70.1,70.3,70.19000000000001,70.2
bluebillywig.com,18.67.17.120,13.3,13.8,13.36,13.3
bluebillywig.com,13.225.63.34,1.05,1.97,1.1720000000000002,1.08
bluebillywig.com,108.158.20.45,273.0,274.0,273.1,273.0
bluebillywig.com,99.86.229.96,6.04,7.0,6.158,6.0649999999999995
bluebillywig.com,13.225.63.19,0.911,1.76,1.0566999999999998,0.9775
bluebillywig.com,108.156.60.22,80.6,81.9,80.74000000000001,80.6
bluebillywig.com,108.158.61.35,276.0,277.0,276.2,276.0
bluebillywig.com,13.35.238.83,245.0,248.0,245.4,245.0
very.co.uk,96.17.65.36,1.23,2.11,1.357,1.255
very.co.uk,184.30.157.85,77.8,79.3,78.07,77.9
very.co.uk,23.223.224.200,275.0,276.0,275.1,275.0
very.co.uk,23.206.49.105,63.6,63.7,63.67,63.7
very.co.uk,59.151.137.96,164.0,165.0,164.1,164.0
very.co.uk,104.75.88.81,80.8,81.6,80.94,80.9
very.co.uk,23.56.163.104,1.14,1.97,1.3,1.2149999999999999
very.co.uk,23.37.17.71,68.1,68.8,68.22,68.15
very.co.uk,184.84.136.85,47.7,48.7,47.89999999999999,47.8
very.co.uk,23.207.180.169,242.0,242.0,242.0,242.0
very.co.uk,23.54.56.90,247.0,248.0,247.5,247.5
very.co.uk,2.22.68.245,76.7,77.8,76.91999999999999,76.8
sporza.be,18.164.116.101,0.984,1.6,1.1294,1.0950000000000002
sporza.be,18.164.116.125,0.98,1.13,1.0670000000000002,1.065
sporza.be,18.244.214.106,66.1,66.2,66.17000000000002,66.2
sporza.be,18.164.116.10,1.04,1.4,1.1099999999999999,1.085
sporza.be,52.85.49.79,118.0,119.0,118.1,118.0
sporza.be,18.239.36.4,77.6,77.8,77.69000000000001,77.7
sporza.be,18.173.205.40,85.5,86.1,85.64,85.6
sporza.be,18.173.205.23,85.9,86.1,85.97999999999999,86.0
sporza.be,18.244.214.74,68.1,68.3,68.19000000000001,68.2
sporza.be,18.67.17.89,13.7,13.9,13.74,13.7
sporza.be,18.244.214.2,68.5,69.1,68.58,68.5
sporza.be,13.32.151.101,6.27,7.36,6.4159999999999995,6.32
sporza.be,18.164.116.101,1.04,1.64,1.133,1.07
sporza.be,52.85.49.64,106.0,107.0,106.1,106.0
healthcare.gov,23.201.188.107,1.16,1.54,1.2599999999999998,1.2349999999999999
healthcare.gov,23.38.26.45,77.8,78.2,77.9,77.9
healthcare.gov,23.212.209.158,86.8,92.2,87.36999999999999,86.8
healthcare.gov,104.68.28.6,204.0,205.0,204.1,204.0
healthcare.gov,104.103.158.219,75.0,75.5,75.09,75.05
healthcare.gov,23.52.154.13,1.65,2.73,1.818,1.725
healthcare.gov,23.201.254.19,83.2,83.6,83.26000000000002,83.2
healthcare.gov,23.10.156.119,13.2,13.6,13.27,13.2
healthcare.gov,23.202.140.189,253.0,253.0,253.0,253.0
healthcare.gov,118.214.34.7,222.0,224.0,222.5,222.0
healthcare.gov,23.59.197.104,69.5,70.1,69.65,69.6
24.hu,13.33.252.94,1.17,1.87,1.3130000000000002,1.2650000000000001
24.hu,18.165.122.12,104.0,105.0,104.1,104.0
24.hu,13.33.252.94,1.15,1.37,1.234,1.2349999999999999
24.hu,108.138.246.126,68.5,70.8,68.91999999999999,68.6
24.hu,13.33.187.25,87.3,87.9,87.41,87.4
24.hu,18.165.122.79,119.0,120.0,119.1,119.0
24.hu,108.138.246.28,65.1,65.9,65.19,65.1
24.hu,18.160.46.29,7.17,7.74,7.273999999999999,7.22
24.hu,18.67.39.115,13.7,14.1,13.780000000000001,13.7
24.hu,13.33.187.16,92.1,93.2,92.23,92.1
24.hu,13.33.252.121,1.17,1.32,1.227,1.22
24.hu,18.239.83.118,78.1,79.1,78.29,78.2
hitta.se,18.164.116.61,1.0,1.43,1.086,1.0550000000000002
hitta.se,18.239.18.110,78.3,78.4,78.36999999999999,78.4
hitta.se,18.66.147.44,85.5,85.6,85.52000000000001,85.5
hitta.se,52.222.214.103,83.5,84.7,83.78999999999999,83.7
hitta.se,18.238.49.106,0.853,1.3,0.9196,0.8745
hitta.se,18.155.202.97,64.6,64.9,64.66,64.6
hitta.se,18.155.202.84,64.7,64.9,64.80999999999999,64.8
hitta.se,18.67.65.21,6.71,7.22,6.792,6.735
hitta.se,18.165.140.24,117.0,117.0,117.0,117.0
hitta.se,18.67.17.27,13.7,13.8,13.790000000000001,13.8
housing.com,108.139.47.109,1.04,2.04,1.169,1.065
housing.com,108.139.47.11,1.03,1.16,1.073,1.05
housing.com,13.33.165.121,13.3,14.1,13.39,13.3
housing.com,108.139.47.109,1.05,1.16,1.0790000000000002,1.07
housing.com,108.157.254.51,251.0,253.0,251.3,251.0
housing.com,13.227.219.19,73.8,74.9,74.00999999999999,73.9
housing.com,108.158.46.59,242.0,243.0,242.9,243.0
housing.com,18.155.192.12,66.2,67.3,66.39999999999999,66.25
housing.com,18.155.192.99,65.4,65.9,65.51,65.5
housing.com,108.158.32.30,265.0,266.0,265.1,265.0
housing.com,13.32.99.93,89.2,90.3,89.39999999999999,89.3
housing.com,13.32.99.68,87.4,87.8,87.47,87.4
housing.com,108.138.85.49,6.91,7.92,7.071,6.98
bmo.com,23.204.1.137,0.714,1.83,0.8870999999999999,0.776
bmo.com,104.98.241.53,278.0,279.0,278.1,278.0
bmo.com,104.103.202.222,74.9,75.6,75.05999999999999,75.0
bmo.com,125.252.217.168,233.0,235.0,233.2,233.0
bmo.com,104.69.151.195,253.0,253.0,253.0,253.0
bmo.com,23.212.212.16,81.4,82.4,81.52000000000001,81.4
bmo.com,23.52.144.43,1.39,2.01,1.6009999999999998,1.5550000000000002
bmo.com,88.221.69.100,83.5,84.5,83.69,83.6
bmo.com,23.36.97.178,160.0,161.0,160.1,160.0
bmo.com,104.102.97.149,6.16,7.19,6.389000000000001,6.235
bmo.com,92.122.13.108,62.8,63.8,62.95,62.9
vudu.com,23.44.201.40,1.12,2.09,1.315,1.225
vudu.com,23.44.201.29,1.16,1.84,1.293,1.225
vudu.com,2.16.153.213,74.8,75.9,74.94999999999999,74.85
vudu.com,96.17.182.157,203.0,205.0,203.6,203.5
vudu.com,23.12.147.15,6.16,7.2,6.3149999999999995,6.220000000000001
vudu.com,69.192.139.92,69.5,70.9,69.7,69.55
vudu.com,23.44.201.9,0.717,1.24,0.8289,0.7845
vudu.com,69.192.139.110,67.8,67.9,67.85999999999999,67.9
vudu.com,104.102.244.97,204.0,205.0,204.1,204.0
vudu.com,23.44.201.24,1.19,2.26,1.341,1.245
vudu.com,23.55.167.34,63.4,63.8,63.54,63.5
vudu.com,184.86.251.7,80.4,81.5,80.52000000000001,80.4
vudu.com,95.101.74.16,77.9,78.9,78.05,78.0
vudu.com,23.219.172.160,204.0,205.0,204.1,204.0
turkishairlines.com,23.48.224.111,0.684,1.38,0.8102,0.7344999999999999
turkishairlines.com,2.19.248.72,78.7,79.5,78.82000000000001,78.75
turkishairlines.com,2.21.20.10,82.9,83.5,83.06,83.0
turkishairlines.com,23.206.243.24,205.0,207.0,205.3,205.0
turkishairlines.com,23.49.248.37,1.18,1.33,1.247,1.24
turkishairlines.com,23.48.105.13,18.1,18.3,18.189999999999998,18.2
turkishairlines.com,23.32.29.11,243.0,244.0,243.4,243.0
turkishairlines.com,23.11.215.152,208.0,208.0,208.0,208.0
turkishairlines.com,23.49.248.28,1.4,1.6,1.516,1.5
turkishairlines.com,23.205.255.238,13.6,14.7,13.75,13.649999999999999
turkishairlines.com,95.101.74.112,79.1,80.2,79.28,79.2
turkishairlines.com,23.216.149.150,64.3,64.5,64.4,64.4
adevarul.ro,18.173.219.33,0.886,1.57,1.0195,0.951
adevarul.ro,18.173.219.33,0.867,1.02,0.9207999999999998,0.912
adevarul.ro,18.173.219.39,0.917,1.02,0.9526999999999999,0.9395
adevarul.ro,52.85.49.116,104.0,105.0,104.1,104.0
adevarul.ro,18.239.94.91,80.1,80.2,80.11,80.1
adevarul.ro,18.66.112.118,84.0,84.8,84.1,84.0
adevarul.ro,18.155.192.81,68.1,69.1,68.24000000000001,68.15
adevarul.ro,18.155.192.105,66.1,66.2,66.19000000000001,66.2
adevarul.ro,108.156.22.83,106.0,107.0,106.1,106.0
adevarul.ro,18.66.112.74,83.0,83.8,83.17,83.1
adevarul.ro,18.67.65.129,7.06,7.24,7.175,7.1899999999999995
adevarul.ro,18.67.39.101,13.7,14.4,13.85,13.8
shiksha.com,104.117.182.194,1.25,2.1,1.369,1.28
shiksha.com,96.16.55.22,68.1,69.1,68.25000000000001,68.2
shiksha.com,104.97.14.73,77.8,78.0,77.85,77.8
shiksha.com,23.56.4.203,71.6,72.4,71.72,71.65
shiksha.com,23.45.207.176,227.0,228.0,227.3,227.0
shiksha.com,23.52.171.145,245.0,245.0,245.0,245.0
shiksha.com,23.40.52.181,230.0,231.0,230.1,230.0
shiksha.com,23.215.176.58,65.5,65.7,65.6,65.6
shiksha.com,104.117.182.194,1.2,2.45,1.372,1.225
shiksha.com,104.117.182.179,1.05,1.35,1.1229999999999998,1.085
shiksha.com,2.18.66.243,75.5,76.4,75.64,75.6
shiksha.com,2.16.168.11,84.8,85.0,84.92,84.9
shiksha.com,104.117.182.42,1.47,2.19,1.58,1.5150000000000001
shiksha.com,23.219.155.11,31.4,32.2,31.49,31.4
wakelet.com,18.238.49.129,0.82,0.904,0.8683,0.8694999999999999
wakelet.com,18.155.68.128,250.0,250.0,250.0,250.0
wakelet.com,108.158.20.86,265.0,266.0,265.1,265.0
wakelet.com,18.238.49.58,0.902,1.73,1.0446000000000002,0.9684999999999999
wakelet.com,18.66.122.111,81.9,82.1,82.0,82.0
wakelet.com,108.156.60.70,73.7,74.8,73.84,73.7
wakelet.com,108.158.61.107,255.0,256.0,255.2,255.0
wakelet.com,108.139.10.41,64.3,64.5,64.35,64.3
wakelet.com,13.33.165.105,13.7,14.9,13.89,13.8
wakelet.com,108.138.85.46,6.56,7.12,6.665000000000001,6.625
wakelet.com,18.66.122.119,88.2,89.3,88.38999999999999,88.3
wakelet.com,18.238.49.9,0.843,1.48,0.9666999999999998,0.8835
aws.com,18.164.96.79,1.17,1.34,1.2240000000000002,1.21
aws.com,52.222.214.98,87.3,88.4,87.46,87.4
aws.com,3.164.92.66,14.1,15.2,14.239999999999998,14.1
aws.com,18.239.36.124,79.1,80.0,79.22,79.1
aws.com,108.158.61.16,253.0,254.0,253.1,253.0
aws.com,18.164.96.79,1.19,1.68,1.277,1.2349999999999999
aws.com,52.222.214.34,78.3,79.3,78.39999999999999,78.3
aws.com,13.227.74.115,69.5,70.6,69.67,69.6
aws.com,18.65.244.24,265.0,266.0,265.1,265.0
aws.com,13.35.210.18,246.0,246.0,246.0,246.0
aws.com,13.227.74.77,70.2,70.3,70.26,70.3
aws.com,18.164.96.60,1.19,2.05,1.317,1.23
aws.com,18.67.65.89,6.07,6.71,6.162999999999999,6.1
tycsports.com,18.238.49.103,0.816,1.0,0.8836,0.872
tycsports.com,18.239.199.34,65.9,66.1,66.01,66.0
tycsports.com,3.164.206.92,101.0,101.0,101.0,101.0
tycsports.com,18.238.243.126,75.4,75.9,75.47999999999999,75.4
tycsports.com,18.239.199.64,72.6,72.7,72.63000000000001,72.6
tycsports.com,18.238.49.48,0.875,1.05,0.9494,0.945
tycsports.com,18.165.98.87,6.57,6.68,6.627,6.63
tycsports.com,18.66.147.115,87.3,87.9,87.46000000000001,87.4
tycsports.com,52.85.49.102,107.0,108.0,107.1,107.0
tycsports.com,18.238.49.117,0.912,1.72,1.0432000000000001,0.967
tycsports.com,13.33.165.38,13.3,14.8,13.49,13.350000000000001
tycsports.com,18.66.147.22,89.4,89.6,89.5,89.5
tycsports.com,18.239.199.30,67.1,67.2,67.14000000000001,67.1
louisvuitton.com,104.126.112.231,1.17,1.74,1.2650000000000001,1.2149999999999999
louisvuitton.com,23.207.180.220,243.0,243.0,243.0,243.0
louisvuitton.com,96.17.65.21,1.34,2.75,1.5239999999999998,1.375
louisvuitton.com,23.221.77.54,69.2,69.5,69.28999999999999,69.3
louisvuitton.com,104.115.33.59,71.6,72.6,71.72,71.6
louisvuitton.com,69.192.160.233,81.4,82.1,81.53,81.45
louisvuitton.com,23.220.113.17,73.7,74.8,73.86999999999998,73.8
louisvuitton.com,23.202.169.17,204.0,205.0,204.5,204.5
louisvuitton.com,104.71.214.155,63.8,65.2,64.03,63.9
louisvuitton.com,23.205.157.50,32.3,32.9,32.39,32.3
leadsquared.com,3.168.73.6,1.18,2.05,1.33,1.26
leadsquared.com,3.168.73.119,1.0,1.12,1.0459999999999998,1.045
leadsquared.com,108.156.133.58,247.0,248.0,247.1,247.0
leadsquared.com,3.164.92.113,14.1,14.7,14.169999999999998,14.1
leadsquared.com,18.155.202.117,64.8,65.8,64.97999999999999,64.9
leadsquared.com,13.227.219.123,80.0,81.0,80.14,80.05
leadsquared.com,3.162.103.115,6.83,7.84,6.960000000000001,6.865
leadsquared.com,18.66.112.65,85.4,86.6,85.61,85.5
leadsquared.com,3.168.73.72,1.04,1.87,1.1970000000000003,1.085
leadsquared.com,18.155.202.56,73.6,73.7,73.69000000000001,73.7
leadsquared.com,18.65.244.127,272.0,272.0,272.0,272.0
leadsquared.com,18.66.57.41,235.0,235.0,235.0,235.0
fpjs.io,3.168.122.114,0.822,1.84,0.9710000000000001,0.8745
fpjs.io,18.66.112.79,80.6,80.7,80.69000000000001,80.7
fpjs.io,3.164.68.4,101.0,102.0,101.1,101.0
fpjs.io,18.238.192.18,68.7,68.9,68.80999999999999,68.8
fpjs.io,18.238.192.121,66.5,66.6,66.52000000000001,66.5
fpjs.io,18.245.96.19,14.2,14.3,14.24,14.2
fpjs.io,13.226.2.14,127.0,128.0,127.1,127.0
fpjs.io,108.156.60.128,80.9,82.1,81.08000000000001,81.0
fpjs.io,3.168.122.124,0.831,1.79,1.0187,0.883
fpjs.io,3.168.122.110,0.894,1.54,0.9853,0.923
fpjs.io,18.154.227.50,6.52,7.72,6.6819999999999995,6.56
fpjs.io,18.238.192.128,66.1,66.8,66.23,66.2
drogaraia.com.br,3.168.122.122,0.85,1.69,1.0134,0.95
drogaraia.com.br,3.168.122.122,0.894,1.03,0.9558,0.954
drogaraia.com.br,108.158.20.12,272.0,274.0,272.8,273.0
drogaraia.com.br,18.67.39.14,13.3,14.2,13.39,13.3
drogaraia.com.br,18.155.202.33,66.0,66.1,66.03,66.0
drogaraia.com.br,18.65.39.106,77.6,78.5,77.78,77.7
drogaraia.com.br,3.168.122.82,0.921,1.91,1.0578999999999998,0.9635
drogaraia.com.br,18.155.202.52,66.7,66.9,66.73,66.7
drogaraia.com.br,52.85.132.126,6.11,7.09,6.266,6.17
drogaraia.com.br,13.35.210.110,250.0,251.0,250.1,250.0
drogaraia.com.br,13.227.138.12,258.0,258.0,258.0,258.0
drogaraia.com.br,18.244.18.35,85.7,86.5,85.79,85.7
dotloop.com,108.139.29.126,0.998,1.93,1.1467999999999998,1.05
dotloop.com,13.32.27.12,89.2,90.2,89.36000000000001,89.3
dotloop.com,18.155.192.129,68.2,69.0,68.28000000000002,68.2
dotloop.com,52.85.49.129,103.0,104.0,103.2,103.0
dotloop.com,52.85.49.33,101.0,101.0,101.0,101.0
dotloop.com,108.139.29.51,1.01,3.56,1.3699999999999999,1.0550000000000002
dotloop.com,18.155.192.108,69.1,70.2,69.26000000000002,69.2
dotloop.com,13.32.27.65,87.8,88.8,87.91999999999999,87.8
dotloop.com,3.164.92.27,14.6,15.5,14.709999999999999,14.6
dotloop.com,18.239.83.47,75.5,76.5,75.7,75.6
dotloop.com,3.167.37.9,8.04,8.58,8.157,8.105
dotloop.com,18.155.192.105,66.1,66.8,66.25000000000001,66.2
dotloop.com,108.139.29.23,1.01,2.02,1.166,1.07
dotloop.com,108.139.29.126,1.02,1.11,1.071,1.0750000000000002
racingpost.com,108.138.128.129,1.02,1.43,1.0919999999999999,1.05
racingpost.com,3.167.69.127,8.02,9.46,8.262,8.13
racingpost.com,18.155.192.5,66.1,67.3,66.31,66.2
racingpost.com,108.158.20.36,267.0,268.0,267.1,267.0
racingpost.com,108.138.26.50,92.2,92.3,92.25,92.25
racingpost.com,108.158.61.64,248.0,249.0,248.1,248.0
racingpost.com,18.239.83.78,78.5,79.9,78.73,78.6
racingpost.com,18.238.80.37,0.839,1.28,0.9231,0.88
racingpost.com,18.238.80.98,0.883,1.12,0.9422,0.941
racingpost.com,13.35.210.31,249.0,249.0,249.0,249.0
racingpost.com,3.164.92.104,13.7,14.5,13.790000000000001,13.7
racingpost.com,18.155.192.86,68.4,69.3,68.6,68.5
racingpost.com,108.138.26.94,89.7,90.8,89.87,89.8
jorudan.co.jp,18.173.219.107,0.797,1.27,0.9122,0.8665
jorudan.co.jp,13.227.138.61,252.0,253.0,252.1,252.0
jorudan.co.jp,18.173.219.114,0.9,0.983,0.9445,0.9415
jorudan.co.jp,18.173.219.107,0.904,1.03,0.95,0.949
jorudan.co.jp,65.8.161.47,66.2,67.2,66.36999999999999,66.3
jorudan.co.jp,18.239.83.80,79.4,79.7,79.49000000000001,79.5
jorudan.co.jp,3.164.92.64,14.4,15.6,14.64,14.55
jorudan.co.jp,18.173.219.69,0.833,2.27,1.0578,0.9075
jorudan.co.jp,3.161.82.94,87.6,87.7,87.68,87.7
jorudan.co.jp,18.67.93.8,275.0,275.0,275.0,275.0
jorudan.co.jp,13.227.254.47,238.0,239.0,238.1,238.0
jorudan.co.jp,3.161.82.81,83.7,85.1,83.94000000000001,83.75
pushlycdn.com,13.226.94.5,0.824,1.26,0.9086000000000001,0.881
pushlycdn.com,108.158.32.125,272.0,273.0,272.1,272.0
pushlycdn.com,13.33.88.50,229.0,230.0,229.1,229.0
pushlycdn.com,18.245.96.104,13.7,14.8,13.819999999999999,13.7
pushlycdn.com,3.162.103.73,6.42,7.33,6.56,6.470000000000001
pushlycdn.com,18.66.112.4,85.9,86.0,85.94,85.9
pushlycdn.com,3.168.86.111,63.9,64.3,63.96,63.9
pushlycdn.com,108.159.61.94,306.0,308.0,306.5,306.0
pushlycdn.com,13.226.94.64,0.926,2.4,1.1113,0.9495
pushlycdn.com,18.239.36.31,75.5,76.6,75.61,75.5
pushlycdn.com,18.66.112.102,85.1,85.7,85.18,85.1
pushlycdn.com,3.168.86.114,72.8,73.5,72.88,72.8
pushlycdn.com,13.226.94.5,0.816,1.91,0.961,0.8574999999999999
sparkpost.com,13.225.63.119,0.904,1.29,0.9910000000000002,0.9555
sparkpost.com,13.225.63.119,0.869,1.01,0.9549,0.9595
sparkpost.com,13.33.187.102,87.4,87.6,87.47,87.5
sparkpost.com,13.225.63.39,0.975,1.39,1.0627,1.025
sparkpost.com,13.227.74.62,66.7,66.9,66.79999999999998,66.8
sparkpost.com,18.239.50.118,77.1,78.3,77.31,77.2
sparkpost.com,18.67.93.115,273.0,273.0,273.0,273.0
sparkpost.com,13.225.63.6,0.898,1.84,1.0601999999999998,0.964
sparkpost.com,13.33.30.94,252.0,256.0,253.3,253.0
sparkpost.com,3.167.37.36,6.67,7.55,6.803999999999999,6.725
sparkpost.com,18.67.39.85,13.2,14.3,13.35,13.25
sparkpost.com,108.158.61.2,256.0,257.0,256.1,256.0
sparkpost.com,13.227.74.88,70.4,71.7,70.57,70.45
destentor.nl,23.200.88.74,0.982,2.0,1.1702,1.0550000000000002
destentor.nl,23.34.59.34,1.2,1.77,1.325,1.2850000000000001
destentor.nl,2.17.100.153,92.8,106.0,94.32,92.9
destentor.nl,104.110.191.65,83.6,84.7,83.75,83.6
destentor.nl,23.205.255.233,13.2,14.1,13.3,13.2
destentor.nl,23.206.243.58,205.0,205.0,205.0,205.0
destentor.nl,23.34.59.28,1.45,2.25,1.5790000000000002,1.52
destentor.nl,23.44.4.162,247.0,248.0,247.8,248.0
destentor.nl,23.216.149.136,63.5,64.0,63.589999999999996,63.55
destentor.nl,104.76.210.199,17.3,18.0,17.410000000000004,17.35
destentor.nl,2.18.66.64,69.7,70.8,69.89000000000001,69.7
destentor.nl,23.201.47.193,207.0,209.0,207.2,207.0
destentor.nl,23.216.149.144,64.2,64.3,64.24999999999999,64.25
cpsc.gov,23.201.166.17,0.71,0.781,0.7448999999999999,0.744
cpsc.gov,23.201.166.17,0.679,0.84,0.7407999999999999,0.7384999999999999
cpsc.gov,23.202.192.145,69.2,69.4,69.25,69.2
cpsc.gov,173.223.114.8,78.9,79.8,79.11,79.05
cpsc.gov,23.43.113.228,210.0,211.0,210.1,210.0
cpsc.gov,23.40.163.181,204.0,204.0,204.0,204.0
cpsc.gov,173.223.62.119,17.6,18.8,17.78,17.65
cpsc.gov,23.41.181.172,81.4,81.7,81.42999999999999,81.4
cpsc.gov,184.29.116.226,13.6,14.6,13.74,13.649999999999999
cpsc.gov,104.103.145.148,250.0,251.0,250.1,250.0
cpsc.gov,23.62.192.226,75.0,75.7,75.09,75.0
my-best.com,18.164.96.33,1.21,1.73,1.328,1.2650000000000001
my-best.com,108.159.61.122,309.0,310.0,309.1,309.0
my-best.com,18.244.18.17,85.5,85.6,85.54,85.5
my-best.com,18.67.39.77,13.7,14.2,13.8,13.8
my-best.com,52.85.132.17,6.21,7.23,6.401000000000001,6.305
my-best.com,18.67.93.17,273.0,273.0,273.0,273.0
my-best.com,18.244.18.24,87.6,88.0,87.67,87.6
my-best.com,18.239.83.68,79.8,79.9,79.85,79.85
my-best.com,18.164.96.81,1.04,1.13,1.0859999999999999,1.09
my-best.com,18.155.68.39,243.0,244.0,243.7,244.0
my-best.com,3.168.86.52,69.7,70.7,69.88,69.8
my-best.com,18.164.96.33,1.18,1.88,1.323,1.275
my-best.com,18.164.96.19,1.18,1.7,1.337,1.26
my-best.com,3.168.86.80,73.6,74.8,73.76,73.6
gaana.com,23.204.7.7,0.965,1.51,1.0801000000000003,1.03
gaana.com,23.15.110.75,243.0,243.0,243.0,243.0
gaana.com,23.59.196.70,68.3,68.8,68.35999999999999,68.3
gaana.com,23.4.38.172,17.3,17.5,17.37,17.4
gaana.com,104.114.92.90,245.0,246.0,245.1,245.0
gaana.com,23.214.140.78,74.8,75.5,74.92999999999999,74.9
gaana.com,23.2.239.88,77.6,78.3,77.76000000000002,77.7
gaana.com,104.74.39.22,204.0,205.0,204.1,204.0
gaana.com,23.204.7.7,0.975,1.58,1.0795,1.03
gaana.com,23.34.223.74,13.6,14.2,13.719999999999999,13.7
gaana.com,23.67.132.144,82.9,83.1,83.0,83.0
fantacalcio.it,3.168.102.32,0.893,1.97,1.0457,0.956
fantacalcio.it,13.33.252.24,1.01,2.21,1.187,1.085
fantacalcio.it,18.245.96.21,14.2,15.2,14.299999999999997,14.2
fantacalcio.it,13.35.121.99,69.2,69.5,69.24000000000001,69.2
fantacalcio.it,18.239.50.99,77.2,77.3,77.21000000000001,77.2
fantacalcio.it,13.33.88.14,230.0,230.0,230.0,230.0
fantacalcio.it,13.35.121.123,64.1,64.2,64.18,64.2
fantacalcio.it,18.65.244.95,272.0,273.0,272.1,272.0
fantacalcio.it,99.86.229.26,6.02,7.05,6.140000000000001,6.03
fantacalcio.it,52.222.214.17,85.3,86.3,85.47999999999999,85.4
fantacalcio.it,13.33.252.63,1.2,2.14,1.3219999999999998,1.23
fantacalcio.it,108.159.61.72,295.0,297.0,295.2,295.0
firstpost.com,23.56.210.80,1.17,2.23,1.347,1.225
firstpost.com,23.54.57.187,244.0,244.0,244.0,244.0
firstpost.com,23.34.213.178,13.6,13.7,13.649999999999997,13.649999999999999
firstpost.com,104.75.89.173,80.1,81.1,80.27000000000001,80.2
firstpost.com,104.96.173.155,71.3,71.4,71.39,71.4
firstpost.com,23.35.190.37,17.4,18.5,17.580000000000002,17.5
firstpost.com,23.37.18.29,68.1,68.6,68.24,68.2
firstpost.com,23.215.57.209,196.0,196.0,196.0,196.0
firstpost.com,104.121.230.43,204.0,205.0,204.1,204.0
firstpost.com,184.30.158.57,83.6,84.3,83.67999999999999,83.6
firstpost.com,23.56.210.80,1.18,2.32,1.3639999999999999,1.26
itatiaia.com.br,13.35.93.20,1.02,1.99,1.1640000000000001,1.08
itatiaia.com.br,108.158.20.49,272.0,274.0,273.0,273.0
itatiaia.com.br,108.158.61.68,253.0,253.0,253.0,253.0
itatiaia.com.br,18.164.96.67,1.04,2.23,1.198,1.08
itatiaia.com.br,52.85.151.45,6.18,7.13,6.333,6.255
itatiaia.com.br,143.204.98.108,85.4,86.5,85.60999999999999,85.5
itatiaia.com.br,18.65.39.36,81.1,81.8,81.22000000000001,81.2
itatiaia.com.br,18.245.96.67,13.7,13.8,13.709999999999999,13.7
itatiaia.com.br,13.35.210.39,251.0,252.0,251.1,251.0
itatiaia.com.br,18.164.96.4,1.05,1.66,1.147,1.0950000000000002
itatiaia.com.br,3.168.86.30,66.3,67.4,66.47999999999999,66.4
businessinsider.com.pl,108.138.128.28,0.999,1.91,1.1449000000000003,1.06
businessinsider.com.pl,18.239.199.118,64.8,66.0,64.97,64.9
businessinsider.com.pl,108.138.128.45,1.19,1.57,1.268,1.24
businessinsider.com.pl,99.86.4.3,89.6,90.6,89.77000000000001,89.7
businessinsider.com.pl,18.239.142.67,274.0,275.0,274.4,274.0
businessinsider.com.pl,99.86.4.64,92.0,92.1,92.01,92.0
businessinsider.com.pl,3.161.163.92,19.7,20.8,19.82,19.7
businessinsider.com.pl,18.239.199.88,64.6,65.8,64.80000000000001,64.7
businessinsider.com.pl,13.35.238.39,228.0,229.0,228.3,228.0
businessinsider.com.pl,108.158.20.58,274.0,276.0,275.0,275.0
businessinsider.com.pl,18.239.69.43,77.6,78.5,77.78000000000002,77.7
businessinsider.com.pl,18.67.17.44,14.2,14.6,14.309999999999999,14.25
businessinsider.com.pl,108.138.128.15,1.19,2.48,1.363,1.2349999999999999
httpwg.org,185.199.108.153,0.644,1.93,0.8351,0.7075
httpwg.org,185.199.109.153,0.581,1.16,0.7955,0.7935000000000001
httpwg.org,185.199.110.153,0.647,0.88,0.7604,0.7545
httpwg.org,185.199.108.153,0.599,0.853,0.7028000000000001,0.697
httpwg.org,185.199.111.153,0.615,1.07,0.6923000000000001,0.647
substackcdn.com,13.226.94.11,0.871,1.72,1.0015,0.926
substackcdn.com,52.85.61.20,0.892,1.87,1.0351000000000001,0.9444999999999999
substackcdn.com,18.155.202.104,71.0,72.2,71.16,71.05
substackcdn.com,18.155.202.20,66.1,66.5,66.19000000000001,66.2
substackcdn.com,18.67.17.53,14.1,14.3,14.2,14.2
substackcdn.com,18.66.57.24,252.0,252.0,252.0,252.0
substackcdn.com,65.9.66.110,89.2,90.4,89.42999999999999,89.3
substackcdn.com,18.67.65.54,6.74,7.32,6.848000000000001,6.805
substackcdn.com,13.227.219.105,75.6,76.5,75.7,75.6
substackcdn.com,108.156.133.66,252.0,252.0,252.0,252.0
substackcdn.com,108.158.32.2,265.0,266.0,265.1,265.0
substackcdn.com,52.85.61.36,0.904,1.92,1.0594,0.97
substackcdn.com,65.9.66.32,89.7,90.7,89.85000000000001,89.75
banco.bradesco,23.200.88.58,0.979,1.99,1.1279000000000001,1.03
banco.bradesco,104.110.191.5,75.7,77.0,75.83000000000001,75.7
banco.bradesco,104.86.110.115,77.3,80.2,77.69,77.4
banco.bradesco,104.76.210.209,17.3,18.2,17.46,17.4
banco.bradesco,23.216.149.134,64.3,65.1,64.39999999999998,64.3
banco.bradesco,23.34.59.35,1.43,1.62,1.4949999999999999,1.4849999999999999
banco.bradesco,23.216.149.155,64.3,64.8,64.44,64.4
banco.bradesco,23.44.4.153,245.0,245.0,245.0,245.0
banco.bradesco,23.11.215.155,203.0,203.0,203.0,203.0
