website,cdn,min,max,mean,median
classdojo.com,18.238.192.93,219.0,219.0,219.0,219.0
classdojo.com,18.67.39.84,264.0,264.0,264.0,264.0
classdojo.com,18.245.31.63,131.0,131.0,131.0,131.0
classdojo.com,18.238.192.126,220.0,220.0,220.0,220.0
apachefriends.org,185.199.108.153,16.2,17.1,16.330000000000002,16.25
apachefriends.org,185.199.109.153,19.4,19.7,19.479999999999997,19.4
apachefriends.org,185.199.110.153,13.0,13.4,13.13,13.1
apachefriends.org,185.199.108.153,16.2,16.5,16.31,16.3
apachefriends.org,185.199.111.153,19.4,19.5,19.45,19.45
united.com,23.211.154.48,24.0,25.0,24.2,24.0
united.com,23.203.42.34,255.0,255.0,255.0,255.0
united.com,23.221.76.105,213.0,213.0,213.0,213.0
united.com,23.75.214.65,38.2,38.8,38.32,38.2
united.com,23.38.55.6,19.4,19.5,19.45,19.45
united.com,2.19.90.12,136.0,137.0,136.1,136.0
united.com,23.223.226.13,84.9,85.0,84.97999999999999,85.0
united.com,23.220.112.96,141.0,141.0,141.0,141.0
united.com,69.192.162.33,131.0,132.0,131.1,131.0
united.com,96.17.64.91,237.0,238.0,237.1,237.0
foodnetwork.com,3.164.68.35,176.0,178.0,176.2,176.0
foodnetwork.com,99.84.238.213,209.0,209.0,209.0,209.0
foodnetwork.com,3.164.68.116,164.0,164.0,164.0,164.0
foodnetwork.com,13.249.91.129,282.0,283.0,282.1,282.0
foodnetwork.com,13.249.91.30,277.0,278.0,277.1,277.0
foodnetwork.com,18.245.60.65,148.0,150.0,148.3,148.0
foodnetwork.com,3.167.56.19,268.0,271.0,268.3,268.0
foodnetwork.com,13.249.91.29,278.0,279.0,278.1,278.0
foodnetwork.com,18.245.60.5,166.0,167.0,166.1,166.0
foodnetwork.com,99.84.238.105,209.0,210.0,209.1,209.0
foodnetwork.com,18.239.83.23,141.0,141.0,141.0,141.0
foodnetwork.com,18.67.17.46,265.0,265.0,265.0,265.0
ecwid.com,108.159.80.116,19.4,20.5,19.52,19.4
ecwid.com,3.161.82.79,131.0,132.0,131.1,131.0
ecwid.com,3.161.82.110,132.0,132.0,132.0,132.0
ecwid.com,18.67.39.6,279.0,280.0,279.1,279.0
ecwid.com,108.159.80.52,19.4,20.7,19.54,19.4
ecwid.com,18.67.110.46,133.0,133.0,133.0,133.0
ecwid.com,18.239.36.117,139.0,139.0,139.0,139.0
ecwid.com,3.167.56.94,268.0,269.0,268.3,268.0
ecwid.com,18.173.219.47,284.0,285.0,284.1,284.0
ecwid.com,65.8.161.62,206.0,207.0,206.1,206.0
ecwid.com,13.227.254.21,39.3,40.4,39.489999999999995,39.4
ecwid.com,65.8.161.50,217.0,217.0,217.0,217.0
ecwid.com,18.173.219.78,271.0,272.0,271.1,271.0
urban-vpn.com,108.158.46.73,13.0,14.1,13.14,13.0
urban-vpn.com,108.158.46.88,19.4,19.5,19.419999999999998,19.4
urban-vpn.com,18.67.17.125,275.0,276.0,275.1,275.0
urban-vpn.com,52.85.61.72,283.0,283.0,283.0,283.0
urban-vpn.com,3.160.150.38,137.0,138.0,137.1,137.0
urban-vpn.com,18.239.69.108,134.0,135.0,134.1,134.0
urban-vpn.com,52.85.61.80,281.0,282.0,281.1,281.0
urban-vpn.com,18.239.199.98,218.0,219.0,218.2,218.0
urban-vpn.com,18.65.244.8,128.0,129.0,128.1,128.0
urban-vpn.com,18.239.199.94,217.0,217.0,217.0,217.0
urban-vpn.com,52.85.61.27,278.0,279.0,278.1,278.0
urban-vpn.com,13.33.88.13,38.6,39.7,38.78000000000001,38.7
urban-vpn.com,52.85.132.97,279.0,279.0,279.0,279.0
urban-vpn.com,3.160.150.118,130.0,131.0,130.1,130.0
samsclub.com,23.47.226.216,16.2,17.4,16.390000000000004,16.3
samsclub.com,104.99.49.69,225.0,227.0,225.7,226.0
samsclub.com,23.204.64.243,134.0,135.0,134.1,134.0
samsclub.com,104.115.33.73,148.0,148.0,148.0,148.0
samsclub.com,23.223.14.61,1.25,1.76,1.3419999999999999,1.29
samsclub.com,104.76.201.127,127.0,127.0,127.0,127.0
samsclub.com,23.207.181.214,37.9,38.0,37.94,37.9
samsclub.com,23.55.253.130,260.0,260.0,260.0,260.0
samsclub.com,23.221.77.67,209.0,209.0,209.0,209.0
samsclub.com,23.46.225.32,212.0,213.0,212.2,212.0
samsclub.com,23.220.113.30,142.0,143.0,142.1,142.0
samsclub.com,23.192.53.36,265.0,265.0,265.0,265.0
itau.com.br,23.202.229.140,6.34,6.43,6.3950000000000005,6.39
itau.com.br,23.52.171.66,38.9,38.9,38.89999999999999,38.9
itau.com.br,23.211.118.32,241.0,242.0,241.1,241.0
itau.com.br,184.28.198.218,147.0,148.0,147.1,147.0
itau.com.br,23.215.7.26,38.9,39.4,38.949999999999996,38.9
itau.com.br,184.28.190.65,235.0,237.0,235.3,235.0
itau.com.br,23.46.228.178,233.0,233.0,233.0,233.0
itau.com.br,2.16.6.31,140.0,141.0,140.1,140.0
itau.com.br,23.48.247.237,266.0,266.0,266.0,266.0
itau.com.br,2.18.64.17,129.0,129.0,129.0,129.0
itau.com.br,23.54.18.243,288.0,288.0,288.0,288.0
itau.com.br,23.216.149.150,218.0,219.0,218.5,218.5
fanduel.com,3.164.68.108,167.0,168.0,167.1,167.0
fanduel.com,3.168.122.47,277.0,277.0,277.0,277.0
fanduel.com,3.164.68.129,174.0,174.0,174.0,174.0
fanduel.com,3.168.122.54,279.0,280.0,279.6,280.0
fanduel.com,3.162.112.71,273.0,275.0,273.2,273.0
fanduel.com,18.245.96.112,269.0,270.0,269.1,269.0
fanduel.com,18.239.94.116,244.0,244.0,244.0,244.0
fanduel.com,18.155.202.31,209.0,209.0,209.0,209.0
fanduel.com,18.245.31.2,133.0,134.0,133.1,133.0
fanduel.com,18.155.202.43,221.0,221.0,221.0,221.0
fanduel.com,18.245.31.51,138.0,138.0,138.0,138.0
fanduel.com,3.168.122.79,269.0,270.0,269.1,269.0
fanduel.com,18.155.202.129,219.0,219.0,219.0,219.0
lenovo.com.cn,23.53.131.247,6.42,7.13,6.519,6.445
lenovo.com.cn,23.198.52.222,131.0,131.0,131.0,131.0
lenovo.com.cn,23.54.211.121,221.0,222.0,221.8,222.0
lenovo.com.cn,23.202.128.95,38.7,38.9,38.73,38.7
lenovo.com.cn,184.26.195.61,268.0,270.0,268.2,268.0
lenovo.com.cn,23.53.131.247,6.41,7.01,6.501,6.45
lenovo.com.cn,23.212.202.174,253.0,253.0,253.0,253.0
lenovo.com.cn,23.203.212.106,216.0,216.0,216.0,216.0
lenovo.com.cn,23.218.49.159,141.0,141.0,141.0,141.0
lenovo.com.cn,23.208.241.102,141.0,141.0,141.0,141.0
lenovo.com.cn,23.221.59.52,261.0,264.0,261.3,261.0
zynga.com,108.157.142.30,263.0,265.0,263.2,263.0
zynga.com,13.226.2.122,153.0,155.0,153.8,154.0
zynga.com,108.157.142.11,258.0,258.0,258.0,258.0
zynga.com,108.157.142.47,261.0,262.0,261.3,261.0
zynga.com,18.65.39.43,151.0,152.0,151.1,151.0
zynga.com,18.172.185.53,229.0,229.0,229.0,229.0
zynga.com,18.65.39.103,139.0,139.0,139.0,139.0
zynga.com,3.168.86.128,214.0,215.0,214.1,214.0
zynga.com,3.167.56.4,265.0,266.0,265.8,266.0
zynga.com,18.238.217.21,233.0,234.0,233.1,233.0
swrve.com,108.159.61.100,19.4,20.4,19.5,19.4
swrve.com,18.239.199.49,209.0,210.0,209.1,209.0
swrve.com,108.139.29.17,279.0,279.0,279.0,279.0
swrve.com,108.159.61.87,13.0,13.1,13.01,13.0
swrve.com,13.32.151.34,273.0,274.0,273.1,273.0
swrve.com,18.239.36.36,144.0,144.0,144.0,144.0
swrve.com,108.139.29.94,284.0,285.0,284.1,284.0
swrve.com,13.227.254.5,39.2,40.3,39.470000000000006,39.3
swrve.com,108.158.20.17,131.0,132.0,131.1,131.0
swrve.com,18.239.199.125,210.0,211.0,210.1,210.0
swrve.com,13.224.189.116,136.0,137.0,136.1,136.0
swrve.com,13.224.189.15,138.0,138.0,138.0,138.0
swrve.com,18.67.17.21,274.0,275.0,274.1,274.0
callofduty.com,23.192.206.16,37.9,38.0,37.90999999999999,37.9
callofduty.com,23.217.125.147,269.0,269.0,269.0,269.0
callofduty.com,184.30.249.242,138.0,140.0,139.0,139.0
callofduty.com,23.195.121.97,39.2,39.3,39.22,39.2
callofduty.com,23.41.20.177,113.0,113.0,113.0,113.0
callofduty.com,23.44.53.177,107.0,107.0,107.0,107.0
callofduty.com,96.7.157.224,238.0,239.0,238.1,238.0
callofduty.com,23.36.169.105,147.0,147.0,147.0,147.0
callofduty.com,23.37.17.218,216.0,216.0,216.0,216.0
callofduty.com,23.1.108.176,142.0,142.0,142.0,142.0
callofduty.com,23.51.57.218,206.0,207.0,206.1,206.0
callofduty.com,104.98.248.253,86.2,87.2,86.38999999999999,86.3
parallels.com,108.158.46.66,19.3,19.4,19.39,19.4
parallels.com,13.35.58.61,159.0,160.0,159.1,159.0
parallels.com,18.160.46.90,274.0,275.0,274.1,274.0
parallels.com,108.158.20.32,133.0,134.0,133.1,133.0
parallels.com,18.239.199.41,216.0,216.0,216.0,216.0
parallels.com,13.227.138.45,13.4,14.4,13.6,13.5
parallels.com,13.35.58.58,130.0,130.0,130.0,130.0
parallels.com,13.33.88.71,38.4,40.0,38.76,38.5
parallels.com,18.164.124.38,269.0,270.0,269.1,269.0
parallels.com,18.67.17.27,279.0,279.0,279.0,279.0
parallels.com,18.239.199.71,215.0,215.0,215.0,215.0
parallels.com,18.164.124.76,278.0,278.0,278.0,278.0
parallels.com,18.238.243.129,138.0,139.0,138.1,138.0
voanews.com,23.11.215.137,0.896,1.17,0.9594000000000001,0.948
voanews.com,23.49.248.29,219.0,220.0,219.1,219.0
voanews.com,23.48.105.12,252.0,252.0,252.0,252.0
voanews.com,23.11.215.146,0.915,0.981,0.9334000000000001,0.927
voanews.com,2.21.20.6,132.0,133.0,132.1,132.0
voanews.com,2.19.248.85,132.0,132.0,132.0,132.0
voanews.com,95.101.74.72,146.0,147.0,146.1,146.0
voanews.com,23.67.33.24,221.0,222.0,221.1,221.0
voanews.com,96.17.180.46,38.4,40.1,38.67,38.5
voanews.com,23.49.248.36,204.0,204.0,204.0,204.0
voanews.com,23.205.255.238,267.0,267.0,267.0,267.0
voanews.com,23.216.149.146,214.0,214.0,214.0,214.0
voanews.com,23.208.29.192,133.0,133.0,133.0,133.0
gettyimages.com,18.172.64.102,19.4,19.4,19.4,19.4
gettyimages.com,18.173.121.83,219.0,220.0,219.1,219.0
gettyimages.com,18.67.110.126,131.0,132.0,131.1,131.0
gettyimages.com,13.35.93.73,284.0,285.0,284.1,284.0
gettyimages.com,18.172.64.43,19.3,20.0,19.45,19.4
gettyimages.com,3.162.103.28,285.0,286.0,285.1,285.0
gettyimages.com,18.173.121.52,218.0,218.0,218.0,218.0
gettyimages.com,18.239.36.6,137.0,137.0,137.0,137.0
gettyimages.com,3.164.92.32,273.0,274.0,273.1,273.0
gettyimages.com,13.224.189.14,136.0,137.0,136.1,136.0
gettyimages.com,13.33.30.122,37.9,38.1,38.0,38.0
gettyimages.com,13.35.93.60,276.0,277.0,276.2,276.0
fcc.gov,23.210.100.65,38.6,39.6,38.7,38.6
fcc.gov,23.61.23.209,240.0,241.0,240.1,240.0
fcc.gov,23.201.175.203,213.0,213.0,213.0,213.0
fcc.gov,23.208.241.247,148.0,148.0,148.0,148.0
fcc.gov,23.223.223.196,250.0,250.0,250.0,250.0
fcc.gov,23.210.100.65,38.6,38.7,38.620000000000005,38.6
fcc.gov,23.79.189.139,261.0,261.0,261.0,261.0
fcc.gov,23.218.31.253,217.0,217.0,217.0,217.0
fcc.gov,23.218.50.50,136.0,137.0,136.88888888888889,137.0
fcc.gov,23.198.53.110,129.0,130.0,129.8,130.0
fcc.gov,23.54.212.13,213.0,213.0,213.0,213.0
fcc.gov,23.212.202.247,257.0,257.0,257.0,257.0
indianexpress.com,23.213.108.103,0.91,1.02,0.9593999999999999,0.9555
indianexpress.com,104.75.90.26,134.0,135.0,134.1,134.0
indianexpress.com,23.54.58.101,38.2,38.3,38.22,38.2
indianexpress.com,184.30.157.87,139.0,141.0,139.2,139.0
indianexpress.com,23.215.57.37,133.0,134.0,133.1,133.0
indianexpress.com,23.56.163.106,228.0,229.0,228.1,228.0
indianexpress.com,23.37.17.73,218.0,218.0,218.0,218.0
indianexpress.com,23.223.14.184,1.26,1.42,1.3139999999999998,1.315
indianexpress.com,23.35.189.73,254.0,254.0,254.0,254.0
indianexpress.com,23.34.211.232,260.0,260.0,260.0,260.0
indianexpress.com,2.23.162.39,152.0,154.0,152.5,152.0
meta.com,157.240.237.14,14.0,15.4,14.209999999999999,14.1
meta.com,31.13.80.8,265.0,266.0,265.1,265.0
meta.com,157.240.253.13,144.0,144.0,144.0,144.0
meta.com,31.13.71.1,246.0,247.0,246.2,246.0
meta.com,31.13.66.4,274.0,274.0,274.0,274.0
meta.com,157.240.22.19,210.0,212.0,210.2,210.0
meta.com,157.240.8.18,239.0,239.0,239.0,239.0
meta.com,157.240.237.14,14.0,14.2,14.1,14.1
meta.com,157.240.241.17,242.0,242.0,242.0,242.0
meta.com,157.240.235.15,37.4,37.5,37.42999999999999,37.4
meta.com,157.240.201.17,243.0,243.0,243.0,243.0
meta.com,157.240.214.1,242.0,242.0,242.0,242.0
foxbusiness.com,23.50.93.217,37.8,39.0,37.94,37.8
foxbusiness.com,104.100.48.205,228.0,229.0,228.1,228.0
foxbusiness.com,23.42.175.219,146.0,146.0,146.0,146.0
foxbusiness.com,23.201.191.195,202.0,205.0,202.3,202.0
foxbusiness.com,184.28.213.2,255.0,256.0,255.1,255.0
foxbusiness.com,23.10.159.207,267.0,267.0,267.0,267.0
foxbusiness.com,104.103.201.27,161.0,162.0,161.1,161.0
foxbusiness.com,23.202.143.253,38.1,38.2,38.11,38.1
foxbusiness.com,23.58.25.188,6.56,6.98,6.644,6.615
foxbusiness.com,23.55.15.206,135.0,136.0,135.1,135.0
rockstargames.com,23.64.39.30,136.0,137.0,136.1,136.0
rockstargames.com,23.42.173.38,146.0,146.0,146.0,146.0
rockstargames.com,104.111.201.109,73.3,74.3,73.41,73.3
rockstargames.com,23.62.126.74,219.0,220.0,219.1,219.0
rockstargames.com,23.58.17.229,6.87,7.38,6.975,6.9350000000000005
rockstargames.com,173.223.60.116,234.0,235.0,234.1,234.0
rockstargames.com,23.201.189.12,230.0,231.0,230.1,230.0
rockstargames.com,23.208.255.91,159.0,159.0,159.0,159.0
rockstargames.com,23.196.126.23,218.0,218.0,218.0,218.0
msnbc.com,23.202.140.222,37.9,38.0,37.91,37.9
msnbc.com,23.208.254.236,153.0,153.0,153.0,153.0
msnbc.com,23.212.209.174,168.0,168.0,168.0,168.0
msnbc.com,23.48.140.153,139.0,139.0,139.0,139.0
msnbc.com,184.50.208.174,230.0,231.0,230.1,230.0
msnbc.com,23.210.111.159,38.6,38.6,38.60000000000001,38.6
msnbc.com,118.214.143.161,19.5,20.6,19.66,19.5
msnbc.com,23.56.116.213,218.0,218.0,218.0,218.0
msnbc.com,23.213.92.156,237.0,237.0,237.0,237.0
msnbc.com,23.55.12.155,135.0,136.0,135.1,135.0
tizen.org,108.158.46.24,16.2,17.1,16.29,16.2
tizen.org,18.164.96.67,287.0,287.0,287.0,287.0
tizen.org,108.138.246.86,218.0,219.0,218.1,218.0
tizen.org,108.158.46.127,16.2,16.6,16.29,16.2
tizen.org,18.67.17.20,273.0,274.0,273.1,273.0
tizen.org,18.239.50.97,139.0,139.0,139.0,139.0
tizen.org,18.160.46.46,270.0,270.0,270.0,270.0
tizen.org,13.35.238.76,40.7,41.7,40.86999999999999,40.8
tizen.org,18.67.93.22,131.0,131.0,131.0,131.0
tizen.org,108.138.7.76,138.0,139.0,138.1,138.0
tizen.org,108.138.7.15,142.0,143.0,142.2,142.0
tizen.org,18.164.96.25,281.0,282.0,281.1,281.0
tizen.org,108.138.246.3,209.0,210.0,209.4,209.0
freshdesk.com,108.159.46.117,28.2,28.6,28.3,28.3
freshdesk.com,18.65.39.6,143.0,144.0,143.1,143.0
freshdesk.com,18.164.124.89,266.0,266.0,266.0,266.0
freshdesk.com,13.33.187.114,132.0,133.0,132.1,132.0
freshdesk.com,13.227.74.103,226.0,226.0,226.0,226.0
freshdesk.com,108.159.61.117,16.2,17.2,16.309999999999995,16.2
freshdesk.com,13.227.74.75,210.0,210.0,210.0,210.0
freshdesk.com,18.65.244.116,132.0,133.0,132.1,132.0
freshdesk.com,3.165.102.94,37.9,38.9,38.08,38.0
freshdesk.com,18.164.124.6,270.0,270.0,270.0,270.0
freshdesk.com,18.164.124.119,247.0,247.0,247.0,247.0
freshdesk.com,18.67.76.119,263.0,263.0,263.0,263.0
freshdesk.com,13.33.165.18,281.0,282.0,281.1,281.0
freshdesk.com,13.33.187.42,132.0,132.0,132.0,132.0
france24.com,23.57.53.139,0.933,1.97,1.0697999999999999,0.9544999999999999
france24.com,23.7.45.150,244.0,245.0,244.1,244.0
france24.com,23.204.21.125,197.0,197.0,197.0,197.0
france24.com,104.103.205.199,137.0,138.0,137.1,137.0
france24.com,104.86.90.170,211.0,211.0,211.0,211.0
france24.com,104.114.110.142,1.24,1.36,1.2839999999999998,1.28
france24.com,23.50.87.73,37.9,38.9,38.019999999999996,37.9
france24.com,104.68.27.200,137.0,138.0,137.1,137.0
france24.com,184.25.73.206,256.0,257.0,256.1,256.0
france24.com,23.38.29.132,141.0,142.0,141.1,141.0
france24.com,23.56.206.234,133.0,133.0,133.0,133.0
tableau.com,23.211.239.195,143.0,143.0,143.0,143.0
tableau.com,23.56.115.154,218.0,218.0,218.0,218.0
tableau.com,23.37.59.111,133.0,133.0,133.0,133.0
tableau.com,184.87.100.7,73.9,75.0,74.01,73.9
tableau.com,23.201.187.72,212.0,212.0,212.0,212.0
tableau.com,23.211.239.195,143.0,143.0,143.0,143.0
reasonsecurity.com,52.84.205.22,1.72,2.93,1.8690000000000002,1.745
reasonsecurity.com,18.66.122.126,135.0,135.0,135.0,135.0
reasonsecurity.com,13.35.238.7,39.2,40.2,39.339999999999996,39.2
reasonsecurity.com,13.35.121.45,214.0,214.0,214.0,214.0
reasonsecurity.com,18.238.80.54,288.0,289.0,288.1,288.0
reasonsecurity.com,108.156.152.114,260.0,261.0,260.1,260.0
reasonsecurity.com,18.172.153.112,247.0,248.0,247.1,247.0
reasonsecurity.com,13.35.147.108,127.0,128.0,127.1,127.0
reasonsecurity.com,3.162.3.73,281.0,282.0,281.1,281.0
reasonsecurity.com,18.238.243.92,152.0,153.0,152.1,152.0
reasonsecurity.com,13.35.121.74,209.0,210.0,209.1,209.0
reasonsecurity.com,18.238.80.121,264.0,264.0,264.0,264.0
reasonsecurity.com,52.84.205.22,1.7,2.89,1.8480000000000003,1.7349999999999999
huggingface.co,18.161.125.68,22.0,22.6,22.06,22.0
huggingface.co,3.168.73.106,277.0,278.0,277.1,277.0
huggingface.co,3.168.73.129,246.0,246.0,246.0,246.0
huggingface.co,18.67.39.78,278.0,279.0,278.1,278.0
huggingface.co,108.138.246.85,206.0,206.0,206.0,206.0
huggingface.co,18.154.227.87,267.0,267.0,267.0,267.0
huggingface.co,18.239.50.103,142.0,142.0,142.0,142.0
huggingface.co,108.138.246.71,210.0,212.0,210.2,210.0
huggingface.co,13.35.210.77,38.3,39.2,38.4,38.3
huggingface.co,3.160.150.50,133.0,134.0,133.1,133.0
huggingface.co,18.172.78.94,16.2,17.2,16.299999999999997,16.2
huggingface.co,3.160.150.2,130.0,130.0,130.0,130.0
huggingface.co,18.67.93.22,131.0,131.0,131.0,131.0
rottentomatoes.com,104.69.173.135,37.8,38.6,37.91,37.8
rottentomatoes.com,104.68.12.201,135.0,136.0,135.1,135.0
rottentomatoes.com,23.212.220.172,172.0,173.0,172.1,172.0
rottentomatoes.com,96.6.227.100,214.0,215.0,214.1,214.0
rottentomatoes.com,23.38.24.111,139.0,139.0,139.0,139.0
rottentomatoes.com,23.51.163.153,211.0,211.0,211.0,211.0
rottentomatoes.com,104.90.83.148,270.0,271.0,270.1,270.0
rottentomatoes.com,23.44.250.189,253.0,253.0,253.0,253.0
rottentomatoes.com,96.16.199.207,223.0,223.0,223.0,223.0
rottentomatoes.com,118.215.81.254,37.8,38.6,38.06,37.9
rottentomatoes.com,104.103.203.176,137.0,138.0,137.1,137.0
kpmg.com,23.11.215.147,0.913,2.02,1.0604,0.942
kpmg.com,23.11.215.136,0.898,1.0,0.9475999999999999,0.9504999999999999
kpmg.com,23.49.248.29,218.0,218.0,218.0,218.0
kpmg.com,23.200.88.65,229.0,229.0,229.0,229.0
kpmg.com,23.48.105.215,266.0,266.0,266.0,266.0
kpmg.com,2.21.20.2,129.0,130.0,129.1,129.0
kpmg.com,23.49.248.10,221.0,222.0,221.8,222.0
kpmg.com,23.216.149.154,213.0,213.0,213.0,213.0
kpmg.com,2.21.67.42,158.0,159.0,158.1,158.0
kpmg.com,23.205.255.232,260.0,260.0,260.0,260.0
kpmg.com,23.32.29.9,37.5,37.5,37.5,37.5
kpmg.com,23.67.33.21,209.0,209.0,209.0,209.0
kpmg.com,95.101.74.90,142.0,143.0,142.1,142.0
kpmg.com,23.208.29.192,133.0,133.0,133.0,133.0
dalyfeds.com,23.46.187.146,1.21,1.65,1.2750000000000001,1.225
dalyfeds.com,23.204.152.196,194.0,194.0,194.0,194.0
dalyfeds.com,23.200.0.140,219.0,219.0,219.0,219.0
dalyfeds.com,23.204.152.232,208.0,208.0,208.0,208.0
dalyfeds.com,23.1.240.165,135.0,135.0,135.0,135.0
dalyfeds.com,23.45.207.203,37.8,39.3,38.10999999999999,37.849999999999994
dalyfeds.com,23.46.216.75,218.0,219.0,218.1,218.0
dalyfeds.com,23.223.17.165,269.0,269.0,269.0,269.0
dalyfeds.com,104.109.143.154,138.0,139.0,138.1,138.0
dalyfeds.com,23.46.187.163,1.19,1.71,1.286,1.25
dalyfeds.com,23.192.229.106,260.0,260.0,260.0,260.0
dalyfeds.com,23.73.138.186,139.0,139.0,139.0,139.0
dalyfeds.com,23.207.210.70,133.0,133.0,133.0,133.0
consumerreports.org,18.172.226.122,133.0,133.0,133.0,133.0
consumerreports.org,216.137.52.62,114.0,115.0,114.1,114.0
consumerreports.org,216.137.52.119,121.0,121.0,121.0,121.0
consumerreports.org,3.171.85.114,266.0,267.0,266.1,266.0
consumerreports.org,99.84.238.217,208.0,209.0,208.1,208.0
consumerreports.org,3.171.85.59,269.0,270.0,269.5,269.5
consumerreports.org,18.245.96.6,277.0,278.0,277.1,277.0
consumerreports.org,99.84.238.179,215.0,216.0,215.1,215.0
consumerreports.org,18.173.205.9,168.0,168.0,168.0,168.0
aa.com,23.207.73.35,0.925,0.994,0.9543000000000001,0.9455
aa.com,23.202.170.117,133.0,134.0,133.1,133.0
aa.com,23.192.52.119,271.0,271.0,271.0,271.0
aa.com,104.115.32.134,146.0,147.0,146.1,146.0
aa.com,69.192.162.114,129.0,129.0,129.0,129.0
aa.com,184.50.206.146,218.0,219.0,218.1,218.0
aa.com,104.99.48.133,222.0,223.0,222.4,222.0
aa.com,23.220.112.122,137.0,139.0,137.3,137.0
aa.com,23.207.182.113,37.7,37.7,37.7,37.7
aa.com,23.55.254.136,260.0,260.0,260.0,260.0
aa.com,23.43.116.193,1.24,1.38,1.302,1.3050000000000002
hootsuite.com,18.161.125.62,30.7,31.3,30.830000000000002,30.8
hootsuite.com,18.67.17.5,279.0,279.0,279.0,279.0
hootsuite.com,18.172.64.80,13.0,13.0,13.0,13.0
hootsuite.com,18.238.80.13,274.0,274.0,274.0,274.0
hootsuite.com,3.168.86.120,210.0,211.0,210.1,210.0
hootsuite.com,3.168.86.109,210.0,214.0,210.4,210.0
hootsuite.com,18.65.244.20,129.0,130.0,129.3,129.0
hootsuite.com,18.239.36.5,143.0,144.0,143.1,143.0
hootsuite.com,18.238.80.115,269.0,269.0,269.0,269.0
hootsuite.com,108.138.26.110,132.0,134.0,132.3,132.0
hootsuite.com,13.35.238.56,37.8,38.9,37.93999999999999,37.8
hootsuite.com,3.162.125.100,268.0,269.0,268.1,268.0
hootsuite.com,18.238.80.79,277.0,279.0,277.3,277.0
mystrikingly.com,108.159.80.14,16.2,17.1,16.31,16.2
mystrikingly.com,18.173.219.114,277.0,277.0,277.0,277.0
mystrikingly.com,18.239.36.96,152.0,152.0,152.0,152.0
mystrikingly.com,18.154.227.70,266.0,266.0,266.0,266.0
mystrikingly.com,18.173.219.34,278.0,278.0,278.0,278.0
mystrikingly.com,13.227.74.79,219.0,219.0,219.0,219.0
mystrikingly.com,13.35.210.125,39.3,39.4,39.32,39.3
mystrikingly.com,13.227.74.57,220.0,220.0,220.0,220.0
mystrikingly.com,18.245.96.126,275.0,276.0,275.1,275.0
mystrikingly.com,18.66.41.71,16.2,16.2,16.199999999999996,16.2
mystrikingly.com,13.32.121.96,145.0,146.0,145.2,145.0
mystrikingly.com,18.65.244.77,129.0,129.0,129.0,129.0
duosecurity.com,18.239.142.126,20.0,20.1,20.009999999999998,20.0
duosecurity.com,13.35.121.34,217.0,219.0,217.2,217.0
duosecurity.com,52.85.132.32,274.0,275.0,274.1,274.0
duosecurity.com,108.157.254.33,38.5,39.7,38.7,38.6
duosecurity.com,13.226.94.122,284.0,285.0,284.1,284.0
duosecurity.com,13.226.94.116,270.0,271.0,270.1,270.0
duosecurity.com,18.245.96.76,281.0,284.0,281.3,281.0
duosecurity.com,18.239.142.43,16.3,16.5,16.35,16.3
duosecurity.com,18.173.205.106,164.0,165.0,164.2,164.0
duosecurity.com,18.238.243.82,243.0,244.0,243.3,243.0
duosecurity.com,108.158.20.22,132.0,133.0,132.1,132.0
carfax.com,13.249.91.83,278.0,279.0,278.1,278.0
carfax.com,13.249.91.100,279.0,279.0,279.0,279.0
carfax.com,18.245.31.3,168.0,169.0,168.1,168.0
carfax.com,13.249.91.50,274.0,274.0,274.0,274.0
carfax.com,13.249.91.81,279.0,279.0,279.0,279.0
carfax.com,13.35.121.88,218.0,218.0,218.0,218.0
carfax.com,13.226.184.129,230.0,230.0,230.0,230.0
carfax.com,13.35.121.66,217.0,218.0,217.1,217.0
carfax.com,13.249.91.83,278.0,278.0,278.0,278.0
sonos.com,23.11.215.138,0.924,1.8,1.0236,0.9375
sonos.com,23.11.215.138,0.899,0.993,0.9317,0.9285000000000001
sonos.com,23.49.248.23,232.0,233.0,232.8,233.0
sonos.com,23.32.29.16,37.8,37.9,37.81,37.8
sonos.com,23.216.149.150,218.0,219.0,218.6,219.0
sonos.com,23.205.255.229,264.0,264.0,264.0,264.0
sonos.com,23.200.88.53,215.0,215.0,215.0,215.0
sonos.com,23.49.248.38,196.0,196.0,196.0,196.0
sonos.com,95.101.74.68,138.0,139.0,138.1,138.0
sonos.com,23.208.29.162,131.0,131.0,131.0,131.0
sonos.com,23.48.105.217,259.0,260.0,259.1,259.0
sonos.com,2.19.248.86,141.0,142.0,141.7,142.0
sonos.com,23.216.149.132,227.0,227.0,227.0,227.0
sonos.com,2.21.20.16,134.0,135.0,134.1,134.0
mapquest.com,18.239.111.101,16.8,16.8,16.800000000000004,16.8
mapquest.com,52.85.132.38,275.0,276.0,275.2,275.0
mapquest.com,18.238.192.52,215.0,215.0,215.0,215.0
mapquest.com,18.238.192.4,209.0,210.0,209.1,209.0
mapquest.com,13.226.94.19,278.0,279.0,278.1,278.0
mapquest.com,108.158.32.94,132.0,133.0,132.1,132.0
mapquest.com,13.33.88.13,38.6,39.2,38.78,38.7
mapquest.com,18.239.69.14,239.0,240.0,239.1,239.0
mapquest.com,3.160.150.23,140.0,141.0,140.1,140.0
mapquest.com,3.164.92.104,269.0,269.0,269.0,269.0
