website,cdn,min,max,mean,median
staples.com,23.45.102.104,147.0,147.0,147.0,147.0
staples.com,23.10.148.190,60.3,60.8,60.34999999999999,60.3
staples.com,23.38.234.146,3.03,3.09,3.059,3.06
staples.com,23.210.104.206,180.0,180.0,180.0,180.0
classdojo.com,18.238.192.93,0.271,0.678,0.34600000000000003,0.308
classdojo.com,3.165.82.86,186.0,187.0,186.1,186.0
classdojo.com,18.173.132.123,67.7,67.8,67.78,67.8
classdojo.com,18.173.132.98,66.3,66.4,66.39,66.4
classdojo.com,18.173.132.32,68.3,68.8,68.37999999999998,68.3
classdojo.com,99.84.191.63,66.5,67.5,66.6,66.5
classdojo.com,108.159.80.126,244.0,245.0,244.1,244.0
classdojo.com,18.245.31.57,151.0,152.0,151.1,151.0
classdojo.com,18.239.83.91,141.0,141.0,141.0,141.0
classdojo.com,108.158.20.17,137.0,138.0,137.1,137.0
classdojo.com,18.238.192.93,0.274,0.334,0.3049,0.311
classdojo.com,18.67.39.84,64.6,64.6,64.6,64.6
classdojo.com,18.245.31.63,149.0,150.0,149.2,149.0
classdojo.com,18.238.192.126,0.273,0.365,0.30169999999999997,0.2975
apachefriends.org,185.199.109.153,0.922,22.2,3.2329,1.105
apachefriends.org,185.199.109.153,0.918,17.7,2.703,1.05
apachefriends.org,185.199.110.153,0.957,1.6,1.1241,1.07
apachefriends.org,185.199.108.153,0.905,1.23,1.0398,1.0150000000000001
apachefriends.org,185.199.111.153,0.902,7.09,1.653,1.0150000000000001
united.com,104.99.48.106,0.784,1.6,0.8924,0.8145
united.com,23.203.42.34,50.7,51.7,50.81,50.7
united.com,23.221.76.105,3.04,3.39,3.1220000000000003,3.0949999999999998
united.com,23.75.214.65,185.0,185.0,185.0,185.0
united.com,23.38.55.6,232.0,232.0,232.0,232.0
united.com,2.19.90.12,136.0,137.0,136.1,136.0
united.com,23.223.226.13,218.0,219.0,218.2,218.0
united.com,23.220.112.96,140.0,141.0,140.1,140.0
united.com,69.192.162.33,148.0,149.0,148.1,148.0
united.com,96.17.64.91,66.4,67.5,66.6,66.5
foodnetwork.com,18.155.192.119,0.289,1.48,0.4466,0.324
foodnetwork.com,99.84.238.213,0.819,0.957,0.861,0.8565
foodnetwork.com,3.164.68.116,181.0,182.0,181.1,181.0
foodnetwork.com,13.249.91.129,65.9,67.4,66.14000000000001,66.0
foodnetwork.com,13.249.91.30,66.7,67.2,66.76000000000002,66.7
foodnetwork.com,18.245.60.65,148.0,149.0,148.2,148.0
foodnetwork.com,3.167.56.19,67.9,69.1,68.02000000000001,67.9
foodnetwork.com,13.249.91.29,66.3,67.3,66.44999999999999,66.3
foodnetwork.com,18.245.60.5,149.0,150.0,149.1,149.0
foodnetwork.com,99.84.238.105,0.802,2.32,0.9746,0.826
foodnetwork.com,18.239.83.23,141.0,142.0,141.1,141.0
foodnetwork.com,18.67.17.46,67.4,67.6,67.42999999999999,67.4
ecwid.com,65.8.161.31,0.32,0.934,0.39940000000000003,0.334
ecwid.com,3.161.82.79,148.0,149.0,148.1,148.0
ecwid.com,3.161.82.110,149.0,150.0,149.1,149.0
ecwid.com,18.67.39.6,66.1,66.9,66.2,66.1
ecwid.com,108.159.80.52,245.0,246.0,245.1,245.0
ecwid.com,18.67.110.46,137.0,137.0,137.0,137.0
ecwid.com,18.239.36.117,142.0,142.0,142.0,142.0
ecwid.com,3.167.56.94,66.4,67.7,66.53,66.4
ecwid.com,18.173.219.47,66.3,66.8,66.35999999999999,66.3
ecwid.com,65.8.161.62,0.291,1.05,0.4016,0.33
ecwid.com,13.227.254.21,185.0,186.0,185.1,185.0
ecwid.com,65.8.161.50,0.295,0.38,0.32609999999999995,0.322
ecwid.com,18.173.219.78,66.3,67.4,66.44999999999999,66.35
urban-vpn.com,18.239.199.44,0.284,0.605,0.33670000000000005,0.3095
urban-vpn.com,108.158.46.88,242.0,243.0,242.1,242.0
urban-vpn.com,18.67.17.125,67.2,67.7,67.32,67.3
urban-vpn.com,52.85.61.72,66.7,67.4,66.82000000000001,66.7
urban-vpn.com,3.160.150.38,149.0,150.0,149.1,149.0
urban-vpn.com,18.239.69.108,141.0,142.0,141.1,141.0
urban-vpn.com,52.85.61.80,66.3,67.2,66.44,66.35
urban-vpn.com,18.239.199.98,0.319,0.676,0.3886,0.3535
urban-vpn.com,18.65.244.8,146.0,146.0,146.0,146.0
urban-vpn.com,18.239.199.94,0.242,0.853,0.36140000000000005,0.297
urban-vpn.com,52.85.61.27,66.3,67.5,66.44999999999999,66.3
urban-vpn.com,13.33.88.13,183.0,184.0,183.1,183.0
urban-vpn.com,52.85.132.97,68.0,68.4,68.11,68.1
urban-vpn.com,3.160.150.118,146.0,147.0,146.1,146.0
samsclub.com,184.28.121.67,1.27,2.17,1.389,1.3050000000000002
samsclub.com,104.99.49.69,0.756,1.56,0.8702,0.795
samsclub.com,23.204.64.243,178.0,179.0,178.3,178.0
samsclub.com,104.115.33.73,135.0,135.0,135.0,135.0
samsclub.com,23.223.14.61,222.0,222.0,222.0,222.0
samsclub.com,104.76.201.127,148.0,149.0,148.1,148.0
samsclub.com,23.207.181.214,187.0,187.0,187.0,187.0
samsclub.com,23.55.253.130,60.0,60.1,60.05,60.05
samsclub.com,23.221.77.67,2.23,2.35,2.2600000000000002,2.24
samsclub.com,23.46.225.32,65.6,65.7,65.69000000000001,65.7
samsclub.com,23.220.113.30,140.0,140.0,140.0,140.0
samsclub.com,23.192.53.36,59.5,59.6,59.56,59.6
itau.com.br,23.67.33.46,2.19,2.44,2.277,2.26
itau.com.br,23.52.171.66,185.0,185.0,185.0,185.0
itau.com.br,23.211.118.32,69.9,70.1,70.01,70.0
itau.com.br,184.28.198.218,137.0,137.0,137.0,137.0
itau.com.br,23.215.7.26,179.0,179.0,179.0,179.0
itau.com.br,184.28.190.65,66.4,66.5,66.41,66.4
itau.com.br,23.46.228.178,18.5,18.9,18.54,18.5
itau.com.br,2.16.6.31,144.0,145.0,144.1,144.0
itau.com.br,23.48.247.237,179.0,179.0,179.0,179.0
itau.com.br,2.18.64.17,146.0,146.0,146.0,146.0
itau.com.br,23.54.18.243,18.4,19.0,18.54,18.5
itau.com.br,23.216.149.150,0.787,1.37,0.9198000000000001,0.8494999999999999
fanduel.com,3.169.183.67,0.308,0.963,0.4549,0.4275
fanduel.com,3.168.122.47,69.9,70.2,70.0,70.0
fanduel.com,3.164.68.129,165.0,165.0,165.0,165.0
fanduel.com,3.168.122.54,67.2,68.4,67.37,67.25
fanduel.com,3.162.112.71,67.7,67.9,67.79999999999998,67.8
fanduel.com,18.245.96.112,67.9,69.1,68.06,67.9
fanduel.com,18.239.94.116,142.0,142.0,142.0,142.0
fanduel.com,18.155.202.31,0.348,0.547,0.4344,0.4335
fanduel.com,18.245.31.2,149.0,149.0,149.0,149.0
fanduel.com,18.155.202.43,0.289,0.873,0.4494000000000001,0.393
fanduel.com,18.245.31.51,146.0,146.0,146.0,146.0
fanduel.com,3.168.122.79,68.5,69.5,68.63,68.5
fanduel.com,18.155.202.129,0.291,0.822,0.4227,0.3835
lenovo.com.cn,23.203.212.106,1.46,1.51,1.4849999999999999,1.48
lenovo.com.cn,23.198.52.222,178.0,178.0,178.0,178.0
lenovo.com.cn,23.54.211.121,67.0,67.7,67.14,67.1
lenovo.com.cn,23.202.128.95,182.0,183.0,182.1,182.0
lenovo.com.cn,184.26.195.61,59.4,60.4,59.6,59.5
lenovo.com.cn,23.53.131.247,212.0,213.0,212.9,213.0
lenovo.com.cn,23.212.202.174,145.0,169.0,147.4,145.0
lenovo.com.cn,23.203.212.106,1.5,1.62,1.533,1.52
lenovo.com.cn,23.218.49.159,141.0,141.0,141.0,141.0
lenovo.com.cn,23.208.241.102,134.0,135.0,134.1,134.0
lenovo.com.cn,23.221.59.52,73.1,74.1,73.22,73.1
zynga.com,3.168.86.66,0.793,1.78,0.9681,0.8815
zynga.com,13.226.2.122,190.0,191.0,190.1,190.0
zynga.com,108.157.142.11,55.5,56.4,55.6,55.5
zynga.com,108.157.142.47,51.5,54.2,51.89,51.6
zynga.com,18.65.39.43,140.0,142.0,140.6,140.5
zynga.com,18.172.185.53,21.8,21.9,21.830000000000005,21.8
zynga.com,18.65.39.103,142.0,142.0,142.0,142.0
zynga.com,3.168.86.128,0.787,1.9,0.9441,0.847
zynga.com,3.167.56.4,68.4,68.5,68.47,68.5
zynga.com,18.238.217.21,18.3,19.2,18.45,18.35
swrve.com,18.239.199.23,0.309,0.61,0.3994,0.3655
swrve.com,18.239.199.49,0.29,0.936,0.4281999999999999,0.34650000000000003
swrve.com,108.139.29.17,70.0,71.2,70.20000000000002,70.1
swrve.com,108.159.61.87,248.0,249.0,248.1,248.0
swrve.com,13.32.151.34,67.2,69.4,67.47,67.25
swrve.com,18.239.36.36,141.0,142.0,141.1,141.0
swrve.com,108.139.29.94,68.6,69.8,68.76,68.65
swrve.com,13.227.254.5,184.0,185.0,184.1,184.0
swrve.com,108.158.20.17,137.0,138.0,137.1,137.0
swrve.com,18.239.199.125,0.278,1.22,0.422,0.307
swrve.com,13.224.189.116,149.0,150.0,149.1,149.0
swrve.com,13.224.189.15,146.0,146.0,146.0,146.0
swrve.com,18.67.17.21,62.3,63.2,62.39999999999999,62.3
callofduty.com,23.44.53.177,117.0,118.0,117.1,117.0
callofduty.com,23.217.125.147,75.7,75.9,75.81999999999998,75.8
callofduty.com,184.30.249.242,140.0,141.0,140.2,140.0
callofduty.com,23.195.121.97,176.0,182.0,180.1,181.0
callofduty.com,23.41.20.177,103.0,104.0,103.1,103.0
callofduty.com,23.44.53.177,117.0,117.0,117.0,117.0
callofduty.com,96.7.157.224,18.7,19.5,18.860000000000003,18.8
callofduty.com,23.36.169.105,134.0,134.0,134.0,134.0
callofduty.com,23.37.17.218,2.25,2.65,2.331,2.29
callofduty.com,23.1.108.176,151.0,151.0,151.0,151.0
callofduty.com,23.51.57.218,65.6,65.8,65.7,65.7
callofduty.com,104.98.248.253,217.0,217.0,217.0,217.0
parallels.com,18.239.199.71,0.264,0.809,0.40329999999999994,0.367
parallels.com,13.35.58.61,143.0,144.0,143.2,143.0
parallels.com,18.160.46.90,68.2,68.5,68.24000000000001,68.2
parallels.com,108.158.20.32,146.0,148.0,146.2,146.0
parallels.com,18.239.199.41,0.284,0.675,0.39099999999999996,0.3605
parallels.com,13.227.138.45,241.0,242.0,241.1,241.0
parallels.com,13.35.58.58,146.0,146.0,146.0,146.0
parallels.com,13.33.88.71,182.0,182.0,182.0,182.0
parallels.com,18.164.124.38,68.3,69.3,68.50999999999999,68.4
parallels.com,18.67.17.27,62.3,62.5,62.379999999999995,62.4
parallels.com,18.239.199.71,0.408,0.825,0.5192000000000001,0.4645
parallels.com,18.164.124.76,68.6,68.7,68.62,68.6
parallels.com,18.238.243.129,143.0,143.0,143.0,143.0
voanews.com,23.67.33.23,2.2,2.68,2.2889999999999997,2.255
voanews.com,23.49.248.29,66.6,66.8,66.7,66.7
voanews.com,23.48.105.12,59.6,60.0,59.660000000000004,59.6
voanews.com,23.11.215.146,238.0,238.0,238.0,238.0
voanews.com,2.21.20.6,146.0,147.0,146.9,147.0
voanews.com,2.19.248.85,135.0,136.0,135.1,135.0
voanews.com,95.101.74.72,141.0,147.0,141.6,141.0
voanews.com,23.67.33.24,2.24,3.02,2.3489999999999998,2.26
voanews.com,96.17.180.46,186.0,187.0,186.2,186.0
voanews.com,23.49.248.36,65.9,66.0,65.92999999999999,65.9
voanews.com,23.205.255.238,59.5,59.8,59.57000000000001,59.5
voanews.com,23.216.149.146,0.794,0.949,0.8502000000000001,0.8494999999999999
voanews.com,23.208.29.192,197.0,197.0,197.0,197.0
gettyimages.com,18.173.121.52,0.268,0.965,0.41380000000000006,0.361
gettyimages.com,18.173.121.83,0.297,0.557,0.3817,0.356
gettyimages.com,18.67.110.126,147.0,147.0,147.0,147.0
gettyimages.com,13.35.93.73,70.0,70.8,70.11,70.0
gettyimages.com,18.172.64.43,244.0,244.0,244.0,244.0
gettyimages.com,3.162.103.28,66.4,67.4,66.55,66.5
gettyimages.com,18.173.121.52,0.29,0.469,0.3782,0.3805
gettyimages.com,18.239.36.6,141.0,141.0,141.0,141.0
gettyimages.com,3.164.92.32,67.3,68.2,67.45,67.3
gettyimages.com,13.224.189.14,149.0,150.0,149.1,149.0
gettyimages.com,13.33.30.122,180.0,181.0,180.2,180.0
gettyimages.com,13.35.93.60,69.0,69.3,69.09,69.05
fcc.gov,23.196.113.173,2.18,3.02,2.307,2.23
fcc.gov,23.61.23.209,46.0,46.4,46.06,46.0
fcc.gov,23.201.175.203,65.6,65.8,65.67,65.7
fcc.gov,23.208.241.247,134.0,134.0,134.0,134.0
fcc.gov,23.223.223.196,17.9,18.0,17.91,17.9
fcc.gov,23.210.100.65,188.0,188.0,188.0,188.0
fcc.gov,23.79.189.139,59.7,59.7,59.70000000000001,59.7
fcc.gov,23.218.31.253,108.0,108.0,108.0,108.0
fcc.gov,23.218.50.50,144.0,144.0,144.0,144.0
fcc.gov,23.198.53.110,181.0,182.0,181.8,182.0
fcc.gov,23.54.212.13,66.4,67.0,66.47,66.4
fcc.gov,23.212.202.247,145.0,145.0,145.0,145.0
indianexpress.com,23.37.17.73,3.03,3.09,3.054,3.05
indianexpress.com,104.75.90.26,146.0,147.0,146.1,146.0
indianexpress.com,23.54.58.101,182.0,183.0,182.1,182.0
indianexpress.com,184.30.157.87,141.0,142.0,141.1,141.0
indianexpress.com,23.215.57.37,201.0,201.0,201.0,201.0
indianexpress.com,23.56.163.106,65.7,66.2,65.77000000000001,65.7
indianexpress.com,23.37.17.73,3.04,3.43,3.13,3.0999999999999996
indianexpress.com,23.223.14.184,216.0,216.0,216.0,216.0
indianexpress.com,23.35.189.73,59.7,59.8,59.74000000000001,59.7
indianexpress.com,23.34.211.232,60.7,60.8,60.71,60.7
indianexpress.com,2.23.162.39,135.0,136.0,135.1,135.0
meta.com,157.240.22.19,1.39,2.91,1.5869999999999997,1.42
meta.com,31.13.80.8,60.6,61.6,60.8,60.6
meta.com,157.240.253.13,146.0,147.0,146.1,146.0
meta.com,31.13.71.1,68.6,69.0,68.68,68.6
meta.com,31.13.66.4,71.4,72.0,71.57000000000001,71.5
meta.com,157.240.22.19,1.4,2.36,1.533,1.435
meta.com,157.240.8.18,164.0,165.0,164.4,164.0
meta.com,157.240.237.14,224.0,224.0,224.0,224.0
meta.com,157.240.241.17,68.2,68.3,68.21000000000001,68.2
meta.com,157.240.235.15,178.0,178.0,178.0,178.0
meta.com,157.240.201.17,142.0,142.0,142.0,142.0
meta.com,157.240.214.1,136.0,136.0,136.0,136.0
foxbusiness.com,23.203.232.26,1.3,2.29,1.419,1.32
foxbusiness.com,104.100.48.205,3.08,4.45,3.282,3.105
foxbusiness.com,23.42.175.219,140.0,140.0,140.0,140.0
foxbusiness.com,23.201.191.195,65.6,65.7,65.68000000000002,65.7
foxbusiness.com,184.28.213.2,60.1,61.0,60.220000000000006,60.1
foxbusiness.com,23.10.159.207,59.2,59.5,59.250000000000014,59.2
foxbusiness.com,104.103.201.27,133.0,134.0,133.1,133.0
foxbusiness.com,23.202.143.253,182.0,183.0,182.1,182.0
foxbusiness.com,23.58.25.188,254.0,257.0,255.2,255.0
foxbusiness.com,23.55.15.206,182.0,182.0,182.0,182.0
rockstargames.com,23.196.126.23,3.04,3.15,3.0729999999999995,3.065
rockstargames.com,23.42.173.38,139.0,140.0,139.1,139.0
rockstargames.com,104.111.201.109,175.0,176.0,175.1,175.0
rockstargames.com,23.62.126.74,66.4,66.6,66.45,66.4
rockstargames.com,23.58.17.229,244.0,244.0,244.0,244.0
rockstargames.com,173.223.60.116,60.4,61.5,60.620000000000005,60.5
rockstargames.com,23.201.189.12,65.7,65.8,65.71000000000001,65.7
rockstargames.com,23.208.255.91,134.0,134.0,134.0,134.0
rockstargames.com,23.196.126.23,3.06,3.21,3.101,3.08
msnbc.com,23.48.178.211,9.86,10.0,9.912,9.905000000000001
msnbc.com,23.208.254.236,134.0,134.0,134.0,134.0
msnbc.com,23.212.209.174,149.0,149.0,149.0,149.0
msnbc.com,23.48.140.153,141.0,141.0,141.0,141.0
msnbc.com,184.50.208.174,66.4,67.6,66.58,66.5
msnbc.com,23.210.111.159,189.0,189.0,189.0,189.0
msnbc.com,118.214.143.161,231.0,232.0,231.1,231.0
msnbc.com,23.56.116.213,3.03,3.39,3.127,3.0949999999999998
msnbc.com,23.213.92.156,66.3,66.8,66.37999999999998,66.3
msnbc.com,23.55.12.155,182.0,182.0,182.0,182.0
tizen.org,108.138.246.3,0.772,1.77,0.8936,0.7925
tizen.org,18.164.96.67,68.3,68.7,68.39,68.4
tizen.org,108.138.246.86,0.773,0.837,0.807,0.8105
tizen.org,108.158.46.127,246.0,247.0,246.1,246.0
tizen.org,18.67.17.20,66.4,67.5,66.66,66.5
tizen.org,18.239.50.97,143.0,144.0,143.1,143.0
tizen.org,18.160.46.46,66.4,66.5,66.41,66.4
tizen.org,13.35.238.76,181.0,182.0,181.1,181.0
tizen.org,18.67.93.22,146.0,147.0,146.7,147.0
tizen.org,108.138.7.76,147.0,148.0,147.1,147.0
tizen.org,108.138.7.15,146.0,147.0,146.2,146.0
tizen.org,18.164.96.25,68.9,71.8,69.39,69.0
tizen.org,108.138.246.3,0.766,1.09,0.8210000000000001,0.791
freshdesk.com,13.227.74.80,1.07,1.89,1.269,1.17
freshdesk.com,18.65.39.6,143.0,144.0,143.1,143.0
freshdesk.com,18.164.124.89,68.6,69.1,68.67999999999999,68.6
freshdesk.com,13.33.187.114,149.0,150.0,149.1,149.0
freshdesk.com,13.227.74.103,1.08,1.45,1.15,1.1150000000000002
freshdesk.com,108.159.61.117,246.0,246.0,246.0,246.0
freshdesk.com,13.227.74.75,1.42,1.65,1.488,1.45
freshdesk.com,18.65.244.116,146.0,147.0,146.1,146.0
freshdesk.com,3.165.102.94,180.0,182.0,180.2,180.0
freshdesk.com,18.164.124.6,70.0,70.1,70.03999999999999,70.0
freshdesk.com,18.164.124.119,68.9,69.4,68.96000000000001,68.9
freshdesk.com,18.67.76.119,67.6,67.7,67.61,67.6
freshdesk.com,13.33.165.18,67.9,69.0,68.03,67.9
freshdesk.com,13.33.187.42,145.0,146.0,145.1,145.0
france24.com,104.86.90.170,2.21,3.0,2.342,2.2649999999999997
france24.com,23.7.45.150,60.6,61.7,60.720000000000006,60.6
france24.com,23.204.21.125,65.6,66.0,65.70000000000002,65.7
france24.com,104.103.205.199,133.0,134.0,133.1,133.0
france24.com,104.86.90.170,2.24,2.54,2.304,2.27
france24.com,104.114.110.142,213.0,213.0,213.0,213.0
france24.com,23.50.87.73,186.0,187.0,186.1,186.0
france24.com,104.68.27.200,182.0,182.0,182.0,182.0
france24.com,184.25.73.206,60.3,61.7,60.58,60.4
france24.com,23.38.29.132,143.0,144.0,143.7,144.0
france24.com,23.56.206.234,147.0,147.0,147.0,147.0
tableau.com,23.56.115.154,3.03,3.82,3.191,3.0999999999999996
tableau.com,23.56.115.154,3.02,3.21,3.0909999999999997,3.09
tableau.com,23.37.59.111,145.0,146.0,145.3,145.0
tableau.com,184.87.100.7,169.0,170.0,169.1,169.0
tableau.com,23.201.187.72,65.6,66.2,65.73000000000002,65.7
tableau.com,23.211.239.195,133.0,134.0,133.2,133.0
reasonsecurity.com,13.35.121.3,0.835,1.44,0.9157,0.8574999999999999
reasonsecurity.com,18.66.122.126,149.0,150.0,149.1,149.0
reasonsecurity.com,13.35.238.7,178.0,178.0,178.0,178.0
reasonsecurity.com,13.35.121.45,0.814,1.38,0.899,0.839
reasonsecurity.com,18.238.80.54,65.8,66.7,65.96000000000001,65.9
reasonsecurity.com,108.156.152.114,60.2,61.0,60.28000000000001,60.2
reasonsecurity.com,18.172.153.112,135.0,135.0,135.0,135.0
reasonsecurity.com,13.35.147.108,136.0,138.0,136.3,136.0
reasonsecurity.com,3.162.3.73,76.7,77.6,76.85000000000001,76.7
reasonsecurity.com,18.238.243.92,148.0,149.0,148.1,148.0
reasonsecurity.com,13.35.121.74,0.824,1.79,0.9545,0.8525
reasonsecurity.com,18.238.80.121,66.4,66.7,66.44000000000001,66.4
reasonsecurity.com,52.84.205.22,210.0,211.0,210.1,210.0
huggingface.co,108.138.246.71,0.783,1.45,0.877,0.821
huggingface.co,3.168.73.106,68.3,69.0,68.38999999999999,68.3
huggingface.co,3.168.73.129,70.0,70.0,70.0,70.0
huggingface.co,18.67.39.78,66.4,67.5,66.53999999999999,66.4
huggingface.co,108.138.246.85,0.782,1.66,0.9170000000000001,0.8334999999999999
huggingface.co,18.154.227.87,66.9,67.4,66.97,66.9
huggingface.co,18.239.50.103,143.0,143.0,143.0,143.0
huggingface.co,108.138.246.71,0.797,4.64,1.2966000000000002,0.844
huggingface.co,13.35.210.77,183.0,184.0,183.1,183.0
huggingface.co,3.160.150.50,150.0,151.0,150.1,150.0
huggingface.co,18.172.78.94,242.0,243.0,242.1,242.0
huggingface.co,3.160.150.2,149.0,150.0,149.1,149.0
huggingface.co,18.67.93.22,146.0,147.0,146.4,146.0
rottentomatoes.com,23.51.163.153,107.0,109.0,107.2,107.0
rottentomatoes.com,104.68.12.201,182.0,183.0,182.1,182.0
rottentomatoes.com,23.212.220.172,148.0,149.0,148.1,148.0
rottentomatoes.com,96.6.227.100,1.38,2.32,1.5219999999999998,1.41
rottentomatoes.com,23.38.24.111,141.0,141.0,141.0,141.0
rottentomatoes.com,23.51.163.153,107.0,107.0,107.0,107.0
rottentomatoes.com,104.90.83.148,73.6,74.5,73.7,73.6
rottentomatoes.com,23.44.250.189,17.9,18.5,18.07,18.0
rottentomatoes.com,96.16.199.207,67.2,67.7,67.25000000000001,67.2
rottentomatoes.com,118.215.81.254,186.0,188.0,186.2,186.0
rottentomatoes.com,104.103.203.176,134.0,134.0,134.0,134.0
kpmg.com,23.62.46.165,0.801,1.94,0.9629,0.836
kpmg.com,23.11.215.136,244.0,244.0,244.0,244.0
kpmg.com,23.49.248.29,66.6,67.4,66.76,66.7
kpmg.com,23.200.88.65,65.7,66.2,65.75000000000001,65.7
kpmg.com,23.48.105.215,60.0,60.2,60.05,60.0
kpmg.com,2.21.20.2,148.0,149.0,148.1,148.0
kpmg.com,23.49.248.10,66.8,67.6,66.92999999999998,66.85
kpmg.com,23.216.149.154,0.802,1.4,0.9032,0.843
kpmg.com,2.21.67.42,135.0,136.0,135.1,135.0
kpmg.com,23.205.255.232,59.4,60.2,59.58,59.5
kpmg.com,23.32.29.9,184.0,184.0,184.0,184.0
kpmg.com,23.67.33.21,3.03,3.17,3.08,3.07
kpmg.com,95.101.74.90,142.0,143.0,142.1,142.0
kpmg.com,23.208.29.192,197.0,198.0,197.2,197.0
dalyfeds.com,23.46.216.75,3.04,4.07,3.229,3.08
dalyfeds.com,23.204.152.196,66.8,66.9,66.83999999999999,66.8
dalyfeds.com,23.200.0.140,65.9,67.1,66.22999999999999,66.0
dalyfeds.com,23.204.152.232,66.8,67.7,66.99999999999999,66.9
dalyfeds.com,23.1.240.165,182.0,182.0,182.0,182.0
dalyfeds.com,23.45.207.203,174.0,175.0,174.1,174.0
dalyfeds.com,23.46.216.75,3.04,3.51,3.101,3.0549999999999997
dalyfeds.com,23.223.17.165,59.4,59.7,59.5,59.5
dalyfeds.com,104.109.143.154,140.0,142.0,140.3,140.0
dalyfeds.com,23.46.187.163,224.0,225.0,224.1,224.0
dalyfeds.com,23.192.229.106,59.7,60.2,59.83,59.8
dalyfeds.com,23.73.138.186,137.0,137.0,137.0,137.0
dalyfeds.com,23.207.210.70,147.0,147.0,147.0,147.0
consumerreports.org,18.245.96.6,66.5,66.7,66.55,66.5
consumerreports.org,216.137.52.62,156.0,157.0,156.1,156.0
consumerreports.org,216.137.52.119,156.0,157.0,156.2,156.0
consumerreports.org,3.171.85.114,67.2,68.3,67.33000000000001,67.2
consumerreports.org,99.84.238.217,0.813,1.42,0.9540000000000001,0.8565
consumerreports.org,3.171.85.59,66.4,66.9,66.47,66.4
consumerreports.org,18.245.96.6,66.5,67.3,66.6,66.5
consumerreports.org,99.84.238.179,0.814,1.56,0.9304,0.851
consumerreports.org,18.173.205.9,148.0,151.0,148.5,148.0
aa.com,104.99.48.133,0.763,1.53,0.8615999999999999,0.791
aa.com,23.202.170.117,179.0,179.0,179.0,179.0
aa.com,23.192.52.119,60.3,60.8,60.39999999999999,60.349999999999994
aa.com,104.115.32.134,134.0,135.0,134.1,134.0
aa.com,69.192.162.114,148.0,149.0,148.1,148.0
aa.com,184.50.206.146,65.9,66.6,65.99,65.9
aa.com,104.99.48.133,0.786,1.67,0.9093,0.8205
aa.com,23.220.112.122,141.0,142.0,141.1,141.0
aa.com,23.207.182.113,185.0,185.0,185.0,185.0
aa.com,23.55.254.136,59.7,60.0,59.77,59.75
aa.com,23.43.116.193,213.0,213.0,213.0,213.0
hootsuite.com,3.169.183.121,0.277,0.871,0.3686,0.3035
hootsuite.com,18.67.17.5,67.3,67.5,67.39,67.4
hootsuite.com,18.172.64.80,244.0,245.0,244.7,245.0
hootsuite.com,18.238.80.13,68.0,68.2,68.09,68.1
hootsuite.com,3.168.86.120,0.784,1.37,0.8708,0.823
hootsuite.com,3.168.86.109,0.784,1.45,0.8854999999999998,0.8285
hootsuite.com,18.65.244.20,137.0,138.0,137.2,137.0
hootsuite.com,18.239.36.5,143.0,144.0,143.3,143.0
hootsuite.com,18.238.80.115,67.1,67.9,67.21000000000001,67.1
hootsuite.com,108.138.26.110,147.0,148.0,147.1,147.0
hootsuite.com,13.35.238.56,174.0,175.0,174.1,174.0
hootsuite.com,3.162.125.100,67.0,68.0,67.19,67.1
hootsuite.com,18.238.80.79,68.6,69.4,68.78,68.65
mystrikingly.com,13.227.74.81,1.07,2.11,1.223,1.125
mystrikingly.com,18.173.219.114,68.0,68.6,68.22,68.15
mystrikingly.com,18.239.36.96,141.0,141.0,141.0,141.0
mystrikingly.com,18.154.227.70,66.9,67.1,66.95,66.9
mystrikingly.com,18.173.219.34,68.5,71.4,68.84,68.55
mystrikingly.com,13.227.74.79,1.43,2.35,1.58,1.4649999999999999
mystrikingly.com,13.35.210.125,174.0,174.0,174.0,174.0
mystrikingly.com,13.227.74.57,1.42,1.79,1.484,1.45
mystrikingly.com,18.245.96.126,66.3,67.3,66.41999999999999,66.3
mystrikingly.com,18.66.41.71,227.0,227.0,227.0,227.0
mystrikingly.com,13.32.121.96,147.0,149.0,147.7,148.0
mystrikingly.com,18.65.244.77,136.0,136.0,136.0,136.0
duosecurity.com,13.35.121.120,0.809,0.896,0.8475999999999999,0.854
duosecurity.com,13.35.121.34,0.82,1.48,0.9255000000000001,0.8594999999999999
duosecurity.com,52.85.132.32,66.5,67.6,66.71000000000001,66.6
duosecurity.com,108.157.254.33,184.0,185.0,184.1,184.0
duosecurity.com,13.226.94.122,68.2,69.2,68.31000000000002,68.2
duosecurity.com,13.226.94.116,66.3,66.6,66.35,66.3
duosecurity.com,18.245.96.76,67.2,68.2,67.36,67.25
duosecurity.com,18.239.142.43,236.0,237.0,236.7,237.0
duosecurity.com,18.173.205.106,144.0,144.0,144.0,144.0
duosecurity.com,18.238.243.82,143.0,144.0,143.1,143.0
duosecurity.com,108.158.20.22,137.0,139.0,137.2,137.0
carfax.com,13.35.121.39,0.84,1.59,0.9752999999999998,0.906
carfax.com,13.249.91.100,66.3,66.6,66.39999999999999,66.4
carfax.com,18.245.31.3,146.0,147.0,146.1,146.0
carfax.com,13.249.91.50,66.3,66.4,66.33999999999999,66.3
carfax.com,13.249.91.81,68.6,69.8,68.72,68.6
carfax.com,13.35.121.88,0.824,6.45,1.5494999999999999,0.911
carfax.com,13.226.184.129,42.9,43.1,43.0,43.0
carfax.com,13.35.121.66,0.833,0.897,0.8691000000000001,0.881
