website,cdn,min,max,mean,median
sonos.com,2.21.20.16,156.0,157.0,156.1,156.0
mapquest.com,13.33.88.101,0.847,1.91,0.9859,0.88
mapquest.com,52.85.132.38,234.0,235.0,234.1,234.0
mapquest.com,18.238.192.52,173.0,174.0,173.1,173.0
mapquest.com,18.238.192.4,173.0,173.0,173.0,173.0
mapquest.com,13.226.94.19,285.0,286.0,285.1,285.0
mapquest.com,108.158.32.94,95.1,96.1,95.2,95.1
mapquest.com,13.33.88.13,0.786,0.907,0.8366000000000001,0.8294999999999999
mapquest.com,18.239.69.14,169.0,170.0,169.1,169.0
mapquest.com,3.160.150.23,158.0,159.0,158.1,158.0
mapquest.com,3.164.92.104,219.0,220.0,219.1,219.0
mapquest.com,18.239.111.104,234.0,235.0,234.1,234.0
mapquest.com,3.160.150.124,158.0,158.0,158.0,158.0
mapquest.com,13.226.94.28,224.0,224.0,224.0,224.0
xero.com,13.33.88.10,0.81,0.938,0.8846,0.8825000000000001
xero.com,99.86.4.54,163.0,170.0,163.8,163.0
xero.com,108.138.106.117,227.0,228.0,227.1,227.0
xero.com,18.172.64.5,247.0,248.0,247.1,247.0
xero.com,99.86.4.60,160.0,161.0,160.1,160.0
xero.com,13.227.74.6,184.0,185.0,184.1,184.0
xero.com,18.239.36.23,160.0,161.0,160.1,160.0
xero.com,18.160.41.85,241.0,241.0,241.0,241.0
xero.com,13.33.88.105,0.816,1.77,0.9584999999999999,0.8755
xero.com,18.67.17.36,392.0,392.0,392.0,392.0
xero.com,18.67.93.7,91.6,91.7,91.65,91.65
xero.com,13.227.74.23,192.0,193.0,192.1,192.0
xero.com,108.138.106.85,223.0,224.0,223.1,223.0
sketchfab.com,108.156.133.15,0.847,0.965,0.8893000000000001,0.879
sketchfab.com,18.155.202.104,167.0,168.0,167.1,167.0
sketchfab.com,108.158.32.100,91.5,91.6,91.54,91.5
sketchfab.com,18.238.243.46,159.0,160.0,159.1,159.0
sketchfab.com,18.164.96.23,213.0,214.0,213.1,213.0
sketchfab.com,18.164.96.86,220.0,220.0,220.0,220.0
sketchfab.com,18.67.17.19,212.0,212.0,212.0,212.0
sketchfab.com,18.164.96.61,214.0,214.0,214.0,214.0
sketchfab.com,108.156.133.15,0.895,1.76,1.0207,0.945
sketchfab.com,18.173.205.117,155.0,155.0,155.0,155.0
sketchfab.com,18.239.142.127,238.0,239.0,238.1,238.0
sketchfab.com,13.249.39.81,234.0,235.0,234.1,234.0
asahi.com,118.215.85.237,0.764,1.83,0.9044000000000001,0.7965
asahi.com,104.67.201.185,233.0,234.0,233.1,233.0
asahi.com,184.26.183.233,216.0,217.0,216.1,216.0
asahi.com,23.214.138.216,159.0,160.0,159.1,159.0
asahi.com,23.2.236.226,160.0,160.0,160.0,160.0
asahi.com,118.215.85.237,0.788,1.7,0.9119999999999999,0.8325
asahi.com,104.114.89.229,39.0,40.1,39.209999999999994,39.1
asahi.com,23.56.127.209,172.0,173.0,172.8,173.0
asahi.com,23.204.5.145,219.0,219.0,219.0,219.0
asahi.com,104.74.37.159,96.0,97.1,96.19,96.1
asahi.com,23.197.137.77,165.0,166.0,165.1,165.0
hotels.com,104.119.106.220,0.799,0.87,0.8270000000000002,0.8160000000000001
hotels.com,23.46.226.202,226.0,251.0,228.6,226.0
hotels.com,23.45.162.149,175.0,175.0,175.0,175.0
hotels.com,184.27.182.22,224.0,225.0,224.1,224.0
hotels.com,23.207.182.145,0.468,1.05,0.5882000000000001,0.5385
hotels.com,23.202.170.222,96.1,96.5,96.19,96.15
hotels.com,104.76.202.171,171.0,173.0,171.2,171.0
hotels.com,173.223.118.91,172.0,174.0,172.9,173.0
hotels.com,23.221.77.170,169.0,170.0,169.1,169.0
hotels.com,104.72.158.218,247.0,248.0,247.1,247.0
hotels.com,173.222.13.110,160.0,161.0,160.1,160.0
arkoselabs.com,108.156.133.117,0.852,1.78,0.9893999999999998,0.8985000000000001
arkoselabs.com,18.160.46.105,227.0,228.0,227.1,227.0
arkoselabs.com,13.226.34.18,218.0,219.0,218.1,218.0
arkoselabs.com,18.67.39.40,212.0,212.0,212.0,212.0
arkoselabs.com,18.239.199.15,175.0,175.0,175.0,175.0
arkoselabs.com,18.66.112.87,159.0,160.0,159.1,159.0
arkoselabs.com,13.227.219.42,171.0,171.0,171.0,171.0
arkoselabs.com,13.226.34.52,219.0,219.0,219.0,219.0
arkoselabs.com,108.158.46.73,244.0,245.0,244.1,244.0
arkoselabs.com,3.165.102.62,0.836,1.59,0.9489999999999998,0.864
arkoselabs.com,18.67.93.8,91.2,92.2,91.30000000000001,91.2
arkoselabs.com,18.66.112.106,159.0,159.0,159.0,159.0
arkoselabs.com,13.226.34.41,215.0,216.0,215.1,215.0
syncthing.net,185.199.111.153,0.515,1.69,0.7556,0.6645
syncthing.net,185.199.109.153,0.482,0.927,0.6693,0.676
syncthing.net,185.199.110.153,0.508,0.834,0.6518999999999999,0.6375
syncthing.net,185.199.111.153,0.439,1.08,0.6798,0.6619999999999999
syncthing.net,185.199.108.153,0.45,1.38,0.5997000000000001,0.508
xe.com,18.165.122.62,207.0,208.0,207.1,207.0
xe.com,18.155.192.56,174.0,174.0,174.0,174.0
xe.com,18.238.49.99,219.0,219.0,219.0,219.0
xe.com,13.33.165.85,234.0,235.0,234.1,234.0
xe.com,18.155.192.87,173.0,173.0,173.0,173.0
xe.com,18.165.122.62,207.0,208.0,207.1,207.0
xe.com,18.67.76.79,247.0,248.0,247.1,247.0
xe.com,18.238.49.21,217.0,217.0,217.0,217.0
xe.com,18.165.122.11,178.0,178.0,178.0,178.0
xe.com,108.138.7.4,167.0,168.0,167.1,167.0
xe.com,18.238.49.63,227.0,227.0,227.0,227.0
xe.com,18.65.39.25,168.0,168.0,168.0,168.0
xe.com,108.138.7.19,163.0,164.0,163.1,163.0
tidal.com,13.33.88.41,0.777,1.87,0.946,0.861
tidal.com,13.226.34.126,213.0,214.0,213.1,213.0
tidal.com,18.172.78.75,62.6,63.6,62.7,62.6
tidal.com,18.67.39.123,224.0,225.0,224.1,224.0
tidal.com,13.33.88.46,0.841,1.71,0.9578999999999999,0.884
tidal.com,18.239.94.68,168.0,168.0,168.0,168.0
tidal.com,13.226.34.26,215.0,216.0,215.1,215.0
tidal.com,65.9.66.5,158.0,159.0,158.1,158.0
tidal.com,18.67.93.95,91.0,92.1,91.19,91.1
tidal.com,18.239.199.71,173.0,174.0,173.1,173.0
ycombinator.com,108.156.133.59,0.786,1.81,0.9540000000000001,0.8755
ycombinator.com,18.239.94.33,167.0,168.0,167.1,167.0
ycombinator.com,108.156.133.117,0.838,1.46,0.9776,0.929
ycombinator.com,13.32.27.51,163.0,164.0,163.1,163.0
ycombinator.com,108.138.64.8,224.0,225.0,224.1,224.0
ycombinator.com,18.238.80.85,226.0,227.0,226.1,226.0
ycombinator.com,13.32.27.47,167.0,168.0,167.1,167.0
ycombinator.com,18.172.78.101,62.6,63.0,62.69000000000001,62.7
ycombinator.com,18.245.96.19,229.0,230.0,229.4,229.0
ycombinator.com,18.173.121.121,233.0,233.0,233.0,233.0
ycombinator.com,18.65.244.99,91.2,91.3,91.25999999999999,91.3
ycombinator.com,18.238.80.41,217.0,218.0,217.1,217.0
ycombinator.com,18.173.121.100,170.0,170.0,170.0,170.0
salon.com,18.165.122.116,196.0,196.0,196.0,196.0
salon.com,13.32.121.47,161.0,163.0,161.9,162.0
salon.com,13.35.93.28,221.0,222.0,221.9,222.0
salon.com,13.35.93.46,221.0,221.0,221.0,221.0
salon.com,18.67.39.106,229.0,230.0,229.3,229.0
salon.com,108.139.10.57,174.0,175.0,174.2,174.0
salon.com,18.239.50.128,162.0,163.0,162.8,163.0
salon.com,18.154.227.3,226.0,226.0,226.0,226.0
salon.com,18.165.122.96,180.0,180.0,180.0,180.0
salon.com,13.35.93.98,224.0,225.0,224.1,224.0
salon.com,65.9.112.45,203.0,204.0,203.2,203.0
salon.com,108.139.10.35,179.0,180.0,179.2,179.0
clickup.com,13.35.210.42,0.826,3.85,1.1637,0.8775
clickup.com,13.33.252.32,212.0,212.0,212.0,212.0
clickup.com,18.155.202.125,168.0,169.0,168.1,168.0
clickup.com,108.138.64.10,231.0,232.0,231.1,231.0
clickup.com,18.238.243.7,160.0,161.0,160.1,160.0
clickup.com,18.155.202.55,167.0,167.0,167.0,167.0
clickup.com,13.35.210.42,0.83,1.71,0.9400000000000001,0.8645
clickup.com,3.164.92.81,377.0,378.0,377.1,377.0
clickup.com,18.66.112.66,157.0,158.0,157.1,157.0
clickup.com,13.33.252.2,223.0,225.0,223.3,223.0
clickup.com,13.33.252.14,220.0,220.0,220.0,220.0
clickup.com,13.35.147.125,95.3,95.4,95.30999999999999,95.3
clickup.com,18.66.112.125,162.0,163.0,162.1,162.0
clickup.com,18.66.41.10,239.0,240.0,239.1,239.0
activision.com,23.40.33.118,0.769,0.879,0.8034000000000001,0.7985
activision.com,184.30.249.242,179.0,180.0,179.1,179.0
activision.com,104.107.105.200,229.0,230.0,229.1,229.0
activision.com,23.195.121.97,171.0,172.0,171.1,171.0
activision.com,184.28.89.170,157.0,158.0,157.1,157.0
activision.com,23.50.253.173,57.6,58.2,57.710000000000015,57.7
activision.com,2.18.109.82,172.0,173.0,172.6,173.0
activision.com,96.7.157.224,153.0,154.0,153.9,154.0
activision.com,23.37.17.218,172.0,173.0,172.8,173.0
activision.com,23.51.57.218,225.0,225.0,225.0,225.0
activision.com,104.98.248.253,366.0,367.0,366.1,366.0
activision.com,72.246.169.103,155.0,156.0,155.1,155.0
vrbo.com,23.32.29.91,0.484,1.51,0.6364,0.5385
vrbo.com,2.16.153.215,159.0,160.0,159.1,159.0
vrbo.com,69.192.139.104,233.0,234.0,233.1,233.0
vrbo.com,23.44.201.36,221.0,222.0,221.1,221.0
vrbo.com,23.44.201.23,217.0,218.0,217.8,218.0
vrbo.com,23.44.10.75,168.0,168.0,168.0,168.0
vrbo.com,23.43.51.135,167.0,167.0,167.0,167.0
vrbo.com,95.101.74.16,181.0,182.0,181.1,181.0
vrbo.com,23.44.201.14,225.0,225.0,225.0,225.0
vrbo.com,104.102.244.89,96.0,97.2,96.19,96.1
vrbo.com,23.12.147.28,237.0,237.0,237.0,237.0
vrbo.com,184.86.251.6,173.0,174.0,173.1,173.0
vrbo.com,23.205.255.104,216.0,218.0,216.2,216.0
walgreens.com,184.31.3.98,0.613,32.7,3.8787,0.6565000000000001
walgreens.com,23.1.106.101,33.9,35.4,34.169999999999995,34.05
walgreens.com,23.1.99.98,0.568,0.639,0.5921,0.5825
walgreens.com,184.31.3.98,0.575,1.58,0.7407000000000001,0.6565000000000001
walgreens.com,184.31.10.101,34.6,35.2,34.730000000000004,34.7
mobilefuse.com,3.165.102.20,0.865,1.73,0.9846999999999999,0.9065000000000001
mobilefuse.com,18.245.60.58,167.0,168.0,167.1,167.0
mobilefuse.com,108.158.61.34,62.2,63.2,62.379999999999995,62.3
mobilefuse.com,18.155.202.119,171.0,171.0,171.0,171.0
mobilefuse.com,3.165.102.14,0.819,2.66,1.1371,0.8665
mobilefuse.com,18.164.96.44,221.0,221.0,221.0,221.0
mobilefuse.com,18.245.60.31,155.0,155.0,155.0,155.0
mobilefuse.com,108.158.32.74,95.0,95.8,95.11,95.0
mobilefuse.com,18.239.69.112,175.0,175.0,175.0,175.0
mobilefuse.com,108.138.64.2,228.0,228.0,228.0,228.0
mobilefuse.com,18.155.202.39,173.0,173.0,173.0,173.0
mobilefuse.com,18.164.96.18,219.0,220.0,219.1,219.0
mobilefuse.com,18.67.17.13,380.0,380.0,380.0,380.0
cvs.com,23.207.180.173,0.463,0.53,0.49219999999999997,0.486
cvs.com,104.80.224.36,169.0,170.0,169.1,169.0
cvs.com,23.33.182.13,257.0,257.0,257.0,257.0
cvs.com,23.77.242.39,225.0,226.0,225.1,225.0
cvs.com,23.75.212.37,0.865,4.13,1.2698,0.8945000000000001
cvs.com,2.18.162.38,153.0,153.0,153.0,153.0
cvs.com,23.196.33.192,244.0,246.0,244.2,244.0
cvs.com,23.44.52.48,70.5,71.1,70.61999999999999,70.6
cvs.com,2.19.88.194,165.0,166.0,165.1,165.0
cvs.com,23.202.169.211,97.8,98.4,97.85999999999999,97.8
cvs.com,2.23.196.166,156.0,156.0,156.0,156.0
cvs.com,23.53.135.170,31.9,32.3,31.949999999999996,31.9
dish.com,3.165.82.68,0.791,2.16,0.9694,0.8434999999999999
dish.com,18.67.195.54,62.9,63.2,62.970000000000006,62.9
dish.com,143.204.98.44,163.0,164.0,163.1,163.0
dish.com,18.160.78.10,234.0,234.0,234.0,234.0
dish.com,18.239.50.86,170.0,170.0,170.0,170.0
dish.com,13.35.93.54,216.0,217.0,216.1,216.0
dish.com,13.33.165.47,395.0,396.0,395.1,395.0
dish.com,3.165.82.100,0.808,1.74,0.9599,0.858
dish.com,3.168.86.52,176.0,176.0,176.0,176.0
dish.com,18.67.93.55,91.5,94.5,91.97,91.6
dish.com,143.204.98.59,157.0,160.0,157.3,157.0
spamcop.net,23.202.143.186,0.699,0.854,0.779,0.784
spamcop.net,23.37.42.87,163.0,163.0,163.0,163.0
spamcop.net,23.56.119.194,234.0,235.0,234.1,234.0
spamcop.net,104.103.195.2,178.0,179.0,178.1,178.0
spamcop.net,23.198.95.104,247.0,247.0,247.0,247.0
spamcop.net,23.42.239.4,386.0,387.0,386.1,386.0
spamcop.net,23.38.25.101,175.0,175.0,175.0,175.0
spamcop.net,173.222.142.235,288.0,289.0,288.1,288.0
spamcop.net,23.50.93.149,0.757,1.16,0.8305,0.79
flic.kr,13.33.37.122,0.817,1.57,0.9884999999999999,0.906
flic.kr,18.67.109.123,95.1,95.5,95.16,95.1
flic.kr,18.245.68.109,156.0,157.0,156.1,156.0
flic.kr,18.67.29.129,224.0,224.0,224.0,224.0
flic.kr,18.239.79.109,166.0,166.0,166.0,166.0
flic.kr,13.33.37.122,0.863,1.8,0.9869,0.8825000000000001
flic.kr,13.249.42.22,237.0,238.0,237.2,237.0
flic.kr,18.164.95.128,227.0,228.0,227.1,227.0
flic.kr,99.84.231.85,176.0,177.0,176.2,176.0
flic.kr,108.158.50.125,61.2,62.4,61.370000000000005,61.2
paa-reporting-advertising.amazon,13.225.4.29,1.38,1.99,1.4629999999999999,1.395
paa-reporting-advertising.amazon,108.158.20.85,95.1,95.3,95.13,95.1
paa-reporting-advertising.amazon,99.84.238.165,178.0,179.0,178.1,178.0
paa-reporting-advertising.amazon,13.225.4.62,1.34,2.15,1.4529999999999998,1.37
paa-reporting-advertising.amazon,18.245.86.33,161.0,162.0,161.1,161.0
paa-reporting-advertising.amazon,99.84.238.151,179.0,180.0,179.1,179.0
paa-reporting-advertising.amazon,99.84.191.38,234.0,234.0,234.0,234.0
paa-reporting-advertising.amazon,13.226.34.90,220.0,221.0,220.1,220.0
paa-reporting-advertising.amazon,18.245.86.77,155.0,157.0,156.0,156.0
paa-reporting-advertising.amazon,13.226.34.65,223.0,223.0,223.0,223.0
paa-reporting-advertising.amazon,18.239.18.126,160.0,160.0,160.0,160.0
paa-reporting-advertising.amazon,108.159.80.22,61.6,62.4,61.77,61.7
paa-reporting-advertising.amazon,3.164.92.98,219.0,219.0,219.0,219.0
paa-reporting-advertising.amazon,13.226.34.14,218.0,219.0,218.1,218.0
esportesdasorte.com,13.225.4.99,1.38,1.85,1.4769999999999999,1.44
esportesdasorte.com,13.225.4.99,1.35,1.44,1.403,1.41
esportesdasorte.com,3.171.139.22,221.0,222.0,221.1,221.0
esportesdasorte.com,18.154.185.61,375.0,376.0,375.1,375.0
esportesdasorte.com,18.244.124.8,159.0,159.0,159.0,159.0
esportesdasorte.com,99.86.212.25,84.0,85.1,84.16,84.0
esportesdasorte.com,18.239.18.65,168.0,168.0,168.0,168.0
esportesdasorte.com,13.32.99.33,158.0,159.0,158.1,158.0
esportesdasorte.com,18.244.214.63,167.0,168.0,167.9,168.0
esportesdasorte.com,3.171.139.61,222.0,223.0,222.1,222.0
esportesdasorte.com,3.171.139.30,227.0,227.0,227.0,227.0
esportesdasorte.com,18.64.236.121,237.0,238.0,237.1,237.0
esportesdasorte.com,18.161.216.15,41.1,41.1,41.10000000000001,41.1
esportesdasorte.com,3.161.213.65,237.0,239.0,237.2,237.0
toasttab.com,52.85.49.23,181.0,182.0,181.1,181.0
toasttab.com,18.245.31.28,161.0,162.0,161.1,161.0
toasttab.com,18.67.39.27,220.0,220.0,220.0,220.0
toasttab.com,18.245.31.113,158.0,158.0,158.0,158.0
toasttab.com,52.85.61.43,291.0,293.0,291.2,291.0
toasttab.com,52.85.49.23,181.0,182.0,181.1,181.0
toasttab.com,3.167.88.61,239.0,240.0,239.1,239.0
toasttab.com,18.239.199.5,177.0,178.0,177.1,177.0
toasttab.com,18.239.199.67,174.0,174.0,174.0,174.0
toasttab.com,18.239.36.6,175.0,175.0,175.0,175.0
toasttab.com,52.85.61.26,290.0,291.0,290.1,290.0
toasttab.com,52.85.49.125,181.0,182.0,181.1,181.0
ebay.it,23.215.7.30,0.748,1.65,0.8627,0.7785
ebay.it,23.67.33.5,165.0,165.0,165.0,165.0
ebay.it,2.21.67.41,167.0,168.0,167.1,167.0
ebay.it,104.93.21.145,217.0,218.0,217.1,217.0
ebay.it,23.33.42.144,226.0,227.0,226.1,226.0
ebay.it,23.215.7.30,0.817,0.964,0.8685,0.857
ebay.it,96.17.180.51,0.485,1.54,0.6306999999999999,0.5325
ebay.it,23.216.132.62,293.0,294.0,293.2,293.0
ebay.it,23.33.42.135,228.0,228.0,228.0,228.0
ebay.it,23.206.243.35,93.2,93.3,93.22,93.2
ebay.it,2.16.6.12,172.0,173.0,172.1,172.0
ebay.it,23.216.149.153,165.0,166.0,165.1,165.0
wufoo.com,13.33.28.33,0.829,2.99,1.0957,0.8815
wufoo.com,108.138.85.106,238.0,239.0,238.1,238.0
wufoo.com,18.239.94.22,168.0,169.0,168.1,168.0
wufoo.com,3.168.86.87,186.0,187.0,186.1,186.0
wufoo.com,13.33.30.74,0.834,1.62,0.9263999999999999,0.8494999999999999
wufoo.com,3.164.92.94,218.0,218.0,218.0,218.0
wufoo.com,18.66.41.4,62.6,63.5,62.74000000000001,62.650000000000006
wufoo.com,3.168.86.99,179.0,180.0,179.1,179.0
wufoo.com,18.238.49.14,222.0,222.0,222.0,222.0
wufoo.com,18.238.49.97,225.0,226.0,225.2,225.0
wufoo.com,108.158.32.20,91.1,92.1,91.22,91.1
wufoo.com,52.222.236.53,161.0,162.0,161.1,161.0
wufoo.com,52.222.236.107,158.0,158.0,158.0,158.0
freshchat.com,13.33.88.125,0.861,1.83,1.0155,0.925
freshchat.com,18.155.192.128,179.0,179.0,179.0,179.0
freshchat.com,13.32.27.61,162.0,162.0,162.0,162.0
freshchat.com,18.65.244.20,91.2,91.6,91.24000000000001,91.2
freshchat.com,18.155.192.65,241.0,241.0,241.0,241.0
freshchat.com,18.239.69.112,168.0,169.0,168.1,168.0
freshchat.com,108.158.46.109,62.4,63.5,62.56,62.5
freshchat.com,18.238.55.61,286.0,287.0,286.7,287.0
freshchat.com,18.238.55.82,218.0,218.0,218.0,218.0
freshchat.com,18.67.39.122,383.0,383.0,383.0,383.0
freshchat.com,18.238.55.77,226.0,226.0,226.0,226.0
freshchat.com,3.162.112.113,233.0,235.0,233.3,233.0
freshchat.com,13.33.88.118,0.874,1.75,1.0042000000000002,0.9365
userway.org,18.155.68.60,1.36,2.57,1.526,1.4049999999999998
userway.org,108.158.61.71,62.8,63.7,62.98,62.9
userway.org,143.204.98.115,163.0,163.0,163.0,163.0
userway.org,3.168.122.2,222.0,224.0,223.0,223.0
userway.org,3.160.150.51,155.0,156.0,155.1,155.0
userway.org,3.168.122.8,218.0,218.0,218.0,218.0
userway.org,18.155.68.66,1.33,2.69,1.515,1.395
userway.org,18.155.192.71,174.0,174.0,174.0,174.0
userway.org,18.245.96.117,236.0,236.0,236.0,236.0
userway.org,18.239.50.18,171.0,171.0,171.0,171.0
userway.org,18.165.83.59,244.0,244.0,244.0,244.0
userway.org,108.158.20.101,95.1,95.9,95.2,95.1
ctvnews.ca,104.69.167.54,0.742,1.44,0.8817999999999999,0.8225
ctvnews.ca,95.100.71.223,171.0,173.0,171.2,171.0
ctvnews.ca,104.69.167.54,0.731,0.83,0.7647999999999999,0.7555000000000001
ctvnews.ca,23.196.135.46,56.1,57.0,56.19000000000001,56.1
ctvnews.ca,104.74.56.54,97.7,97.8,97.78,97.8
ctvnews.ca,23.47.17.169,236.0,236.0,236.0,236.0
ctvnews.ca,104.103.193.213,160.0,161.0,160.1,160.0
ctvnews.ca,23.207.120.57,168.0,174.0,169.2,168.0
ctvnews.ca,23.204.24.48,226.0,227.0,226.1,226.0
ctvnews.ca,104.68.117.126,233.0,234.0,233.1,233.0
stuff.co.nz,13.35.238.36,0.89,1.82,1.0109000000000001,0.915
stuff.co.nz,13.35.121.97,178.0,179.0,178.2,178.0
stuff.co.nz,13.35.238.36,0.888,1.59,1.001,0.943
stuff.co.nz,52.222.236.64,168.0,169.0,168.1,168.0
stuff.co.nz,18.172.64.22,62.3,72.6,63.48,62.4
stuff.co.nz,52.222.236.73,158.0,159.0,158.1,158.0
stuff.co.nz,13.249.39.14,231.0,232.0,231.1,231.0
stuff.co.nz,18.164.116.18,217.0,218.0,217.1,217.0
stuff.co.nz,13.35.121.118,177.0,177.0,177.0,177.0
stuff.co.nz,18.164.116.80,219.0,219.0,219.0,219.0
stuff.co.nz,3.164.92.10,391.0,392.0,391.1,391.0
stuff.co.nz,18.239.50.79,163.0,163.0,163.0,163.0
stuff.co.nz,108.158.20.93,91.1,92.0,91.27000000000001,91.2
eventbrite.co.uk,13.35.210.37,0.812,1.29,0.8966000000000001,0.863
eventbrite.co.uk,18.155.192.5,172.0,173.0,172.2,172.0
eventbrite.co.uk,18.245.96.116,407.0,407.0,407.0,407.0
eventbrite.co.uk,13.35.210.91,0.848,1.88,0.9717,0.8745
eventbrite.co.uk,18.239.142.91,61.0,61.5,61.11,61.1
eventbrite.co.uk,18.239.69.44,160.0,161.0,160.1,160.0
eventbrite.co.uk,18.155.192.107,235.0,235.0,235.0,235.0
eventbrite.co.uk,18.238.49.36,226.0,226.0,226.0,226.0
eventbrite.co.uk,13.224.189.126,168.0,169.0,168.1,168.0
eventbrite.co.uk,18.238.49.66,226.0,227.0,226.1,226.0
eventbrite.co.uk,18.65.244.120,91.0,91.6,91.16,91.1
eventbrite.co.uk,18.160.46.21,248.0,248.0,248.0,248.0
alltrails.com,13.35.238.41,0.775,1.71,0.8918000000000001,0.8
alltrails.com,18.172.64.118,62.5,62.6,62.510000000000005,62.5
alltrails.com,18.67.17.109,215.0,215.0,215.0,215.0
alltrails.com,3.162.103.23,240.0,241.0,240.1,240.0
alltrails.com,13.32.27.61,162.0,163.0,162.1,162.0
alltrails.com,65.8.161.11,175.0,176.0,175.1,175.0
alltrails.com,13.225.63.67,218.0,218.0,218.0,218.0
alltrails.com,13.225.63.48,212.0,213.0,212.1,212.0
alltrails.com,18.239.83.85,175.0,176.0,175.1,175.0
alltrails.com,65.8.161.17,235.0,236.0,235.1,235.0
alltrails.com,13.32.27.80,163.0,164.0,163.8,164.0
alltrails.com,108.158.32.77,91.5,92.3,91.66,91.6
alltrails.com,13.35.238.41,0.799,0.856,0.8278000000000001,0.8285
livemint.com,23.54.58.39,0.783,1.34,0.9308,0.885
livemint.com,23.204.66.28,96.0,96.2,96.03999999999999,96.0
livemint.com,184.30.157.13,168.0,169.0,168.3,168.0
livemint.com,23.37.16.252,172.0,173.0,172.2,172.0
livemint.com,104.75.90.18,173.0,174.0,173.1,173.0
livemint.com,2.22.70.27,160.0,161.0,160.1,160.0
livemint.com,23.61.113.2,39.1,39.6,39.239999999999995,39.2
livemint.com,23.35.188.253,234.0,234.0,234.0,234.0
livemint.com,23.34.210.144,212.0,212.0,212.0,212.0
livemint.com,23.54.58.39,0.752,0.869,0.8219,0.8254999999999999
livemint.com,23.56.163.25,242.0,242.0,242.0,242.0
thousandeyes.com,3.165.82.53,0.834,1.72,0.9573,0.879
thousandeyes.com,18.239.94.39,169.0,169.0,169.0,169.0
thousandeyes.com,18.245.31.15,157.0,157.0,157.0,157.0
thousandeyes.com,108.157.150.129,200.0,201.0,200.1,200.0
thousandeyes.com,65.8.161.27,174.0,175.0,174.1,174.0
thousandeyes.com,3.165.82.59,0.857,1.59,0.95,0.878
thousandeyes.com,18.67.39.122,383.0,384.0,383.1,383.0
thousandeyes.com,108.158.46.28,60.9,61.9,61.08,61.0
thousandeyes.com,65.8.161.99,173.0,174.0,173.1,173.0
thousandeyes.com,13.226.34.88,224.0,225.0,224.1,224.0
thousandeyes.com,18.245.31.115,160.0,161.0,160.1,160.0
thousandeyes.com,18.65.244.124,95.0,95.7,95.13,95.1
adlightning.com,13.227.254.53,1.38,2.94,1.6699999999999995,1.42
adlightning.com,108.159.61.66,60.6,61.5,60.74000000000001,60.7
adlightning.com,108.158.20.51,91.5,92.0,91.6,91.6
adlightning.com,143.204.98.110,165.0,166.0,165.1,165.0
adlightning.com,18.245.96.71,219.0,220.0,219.1,219.0
adlightning.com,13.227.254.101,1.35,2.21,1.4769999999999999,1.4
adlightning.com,18.67.65.62,228.0,229.0,228.1,228.0
adlightning.com,108.139.10.71,179.0,180.0,179.1,179.0
adlightning.com,13.35.93.23,218.0,219.0,218.1,218.0
adlightning.com,143.204.98.124,158.0,159.0,158.1,158.0
adlightning.com,13.35.93.101,214.0,214.0,214.0,214.0
adlightning.com,108.156.60.88,166.0,167.0,166.1,166.0
yumpu.com,13.33.88.79,0.845,0.98,0.9004000000000001,0.898
yumpu.com,108.159.61.47,226.0,226.0,226.0,226.0
yumpu.com,13.35.121.94,175.0,175.0,175.0,175.0
yumpu.com,108.139.29.86,219.0,219.0,219.0,219.0
yumpu.com,18.66.102.101,155.0,155.0,155.0,155.0
yumpu.com,108.139.29.7,219.0,219.0,219.0,219.0
yumpu.com,108.158.32.83,95.0,95.1,95.06,95.1
yumpu.com,18.67.17.69,236.0,237.0,236.1,236.0
yumpu.com,13.33.88.16,0.835,1.73,0.9710000000000001,0.888
yumpu.com,13.35.121.16,176.0,177.0,176.1,176.0
yumpu.com,18.160.10.117,236.0,236.0,236.0,236.0
yumpu.com,18.66.102.45,163.0,163.0,163.0,163.0
yumpu.com,18.239.83.28,172.0,172.0,172.0,172.0
intercomcdn.com,13.33.88.109,0.838,1.74,0.9437,0.8534999999999999
intercomcdn.com,18.67.39.113,230.0,230.0,230.0,230.0
intercomcdn.com,18.239.50.29,172.0,172.0,172.0,172.0
intercomcdn.com,52.85.132.22,229.0,230.0,229.1,229.0
intercomcdn.com,13.33.88.27,0.825,3.46,1.2142,0.855
intercomcdn.com,13.35.58.55,165.0,165.0,165.0,165.0
intercomcdn.com,13.35.58.119,174.0,175.0,174.1,174.0
intercomcdn.com,52.85.61.79,288.0,289.0,288.1,288.0
intercomcdn.com,65.8.161.88,178.0,179.0,178.8,179.0
intercomcdn.com,18.66.41.59,62.9,63.9,63.05,63.0
intercomcdn.com,52.85.61.65,288.0,288.0,288.0,288.0
intercomcdn.com,108.158.32.6,91.3,92.4,91.47,91.4
knowbe4.com,3.164.206.14,179.0,180.0,179.1,179.0
knowbe4.com,13.32.99.51,163.0,164.0,163.1,163.0
knowbe4.com,18.244.214.73,180.0,181.0,180.1,180.0
knowbe4.com,18.244.214.43,178.0,178.0,178.0,178.0
knowbe4.com,108.156.60.16,174.0,176.0,174.4,174.0
knowbe4.com,13.226.34.34,222.0,223.0,222.1,222.0
knowbe4.com,3.164.206.93,179.0,180.0,179.1,179.0
knowbe4.com,13.226.34.108,214.0,214.0,214.0,214.0
knowbe4.com,13.226.34.119,215.0,216.0,215.1,215.0
