website,cdn,min,max,mean,median
nationalgeographic.org,108.139.47.3,67.0,72.5,67.55,67.0
nationalgeographic.org,18.67.76.3,65.8,72.2,66.51,65.9
nationalgeographic.org,18.155.202.95,0.881,0.982,0.9244,0.923
nationalgeographic.org,18.67.110.104,137.0,141.0,137.7,137.0
nationalgeographic.org,13.32.121.96,151.0,239.0,159.8,151.0
nationalgeographic.org,108.139.47.40,66.3,67.7,66.53,66.3
officedepot.com,23.59.199.2,2.29,3.92,2.551,2.32
officedepot.com,23.204.8.195,65.7,70.5,66.31000000000002,65.75
officedepot.com,23.47.232.102,239.0,239.0,239.0,239.0
officedepot.com,23.47.29.159,66.9,71.9,67.59,66.9
officedepot.com,23.210.120.173,149.0,153.0,149.4,149.0
officedepot.com,104.103.246.18,134.0,138.0,134.5,134.0
officedepot.com,23.207.104.221,140.0,141.0,140.1,140.0
officedepot.com,104.68.26.115,182.0,182.0,182.0,182.0
officedepot.com,23.5.248.148,1.36,3.5,1.636,1.4
officedepot.com,104.69.158.243,182.0,183.0,182.2,182.0
casasbahia.com.br,23.67.33.33,3.11,6.44,3.529,3.17
casasbahia.com.br,23.11.215.136,238.0,240.0,238.7,238.5
casasbahia.com.br,23.49.248.4,66.0,66.1,66.01,66.0
casasbahia.com.br,95.101.74.75,141.0,148.0,141.9,141.0
casasbahia.com.br,2.21.67.32,135.0,137.0,135.3,135.0
casasbahia.com.br,23.48.105.202,59.7,61.0,59.98,59.8
casasbahia.com.br,23.49.248.39,66.7,70.2,67.19,66.8
casasbahia.com.br,23.208.29.187,201.0,201.0,201.0,201.0
casasbahia.com.br,96.17.180.46,183.0,186.0,183.6,183.0
casasbahia.com.br,2.21.20.12,147.0,148.0,147.2,147.0
casasbahia.com.br,23.216.149.149,0.817,2.78,1.1985,0.8554999999999999
casasbahia.com.br,23.205.255.238,73.1,73.8,73.33999999999999,73.25
casasbahia.com.br,23.216.149.132,0.826,1.61,0.9451,0.8525
kucoin.com,18.244.214.21,0.845,2.34,1.0528,0.9195
kucoin.com,18.239.50.13,147.0,147.0,147.0,147.0
kucoin.com,18.66.112.61,147.0,148.0,147.1,147.0
kucoin.com,13.33.252.90,67.0,68.4,67.22,67.05
kucoin.com,18.244.214.98,0.855,1.52,0.9656,0.88
kucoin.com,18.244.214.109,0.882,12.4,2.1833,0.9359999999999999
kucoin.com,13.33.252.102,67.0,70.6,67.53,67.1
kucoin.com,13.35.238.21,177.0,178.0,177.2,177.0
kucoin.com,108.138.64.85,63.5,64.9,63.67,63.5
kucoin.com,18.239.111.91,230.0,237.0,230.8,230.0
kucoin.com,18.66.112.35,151.0,151.0,151.0,151.0
kucoin.com,18.67.110.99,137.0,137.0,137.0,137.0
kucoin.com,18.245.96.50,67.9,68.3,67.96000000000001,67.9
arcpublishing.com,18.238.192.112,0.872,1.9,1.0556,0.9299999999999999
arcpublishing.com,18.172.112.81,148.0,150.0,148.2,148.0
arcpublishing.com,18.238.192.8,0.866,2.21,1.1574999999999998,0.8925000000000001
arcpublishing.com,52.85.151.49,66.6,69.9,67.12,66.7
arcpublishing.com,108.159.80.86,238.0,240.0,238.8,238.0
arcpublishing.com,18.172.112.104,146.0,147.0,146.1,146.0
arcpublishing.com,18.67.17.75,67.9,68.5,68.01,68.0
arcpublishing.com,18.65.39.109,142.0,142.0,142.0,142.0
arcpublishing.com,3.168.122.87,67.2,69.0,67.48,67.3
arcpublishing.com,3.165.82.73,183.0,185.0,183.3,183.0
arcpublishing.com,3.168.122.79,69.5,75.7,70.33000000000001,69.55
arcpublishing.com,18.238.192.128,0.863,2.65,1.0759999999999998,0.8995
arcpublishing.com,3.168.122.113,65.6,66.3,65.72,65.6
arcpublishing.com,18.65.244.81,146.0,146.0,146.0,146.0
guinnessworldrecords.com,18.238.192.96,0.877,2.57,1.1934,0.909
guinnessworldrecords.com,18.238.80.76,66.7,66.9,66.79999999999998,66.8
guinnessworldrecords.com,18.238.192.89,0.889,1.24,0.9591000000000001,0.916
guinnessworldrecords.com,18.67.65.12,66.7,66.8,66.71000000000001,66.7
guinnessworldrecords.com,18.238.80.68,66.6,66.9,66.63,66.6
guinnessworldrecords.com,13.32.27.68,150.0,152.0,150.4,150.0
guinnessworldrecords.com,18.65.244.9,136.0,137.0,136.1,136.0
guinnessworldrecords.com,13.32.27.44,152.0,152.0,152.0,152.0
guinnessworldrecords.com,18.239.36.117,141.0,141.0,141.0,141.0
guinnessworldrecords.com,108.159.61.71,245.0,246.0,245.1,245.0
guinnessworldrecords.com,13.33.88.111,187.0,189.0,187.6,187.0
guinnessworldrecords.com,18.238.192.96,0.876,2.83,1.2427000000000001,0.914
guinnessworldrecords.com,18.67.17.2,67.0,67.6,67.11999999999999,67.1
johnlewis.com,23.216.149.72,0.811,1.4,1.0024,0.866
johnlewis.com,23.44.203.89,65.7,66.2,65.77000000000001,65.7
johnlewis.com,23.205.255.200,71.8,72.6,71.99,71.8
johnlewis.com,23.192.150.31,178.0,179.0,178.2,178.0
johnlewis.com,23.47.204.155,59.7,60.2,59.83,59.8
johnlewis.com,23.36.162.81,147.0,148.0,147.1,147.0
johnlewis.com,23.73.0.55,141.0,143.0,141.3,141.0
johnlewis.com,23.49.250.200,66.8,69.9,67.12999999999998,66.8
johnlewis.com,23.55.242.186,179.0,180.0,179.1,179.0
johnlewis.com,104.77.173.75,217.0,220.0,217.6,217.0
johnlewis.com,104.86.111.82,136.0,136.0,136.0,136.0
johnlewis.com,23.62.46.13,0.837,1.88,1.0238999999999998,0.8585
amazonsilk.com,13.35.121.38,0.934,2.33,1.171,1.05
amazonsilk.com,18.173.219.60,66.7,67.0,66.82,66.8
amazonsilk.com,18.67.39.5,70.5,74.1,70.92,70.5
amazonsilk.com,18.245.46.114,150.0,151.0,150.1,150.0
amazonsilk.com,13.35.121.119,0.966,2.21,1.1360999999999999,0.998
amazonsilk.com,18.66.112.32,148.0,148.0,148.0,148.0
amazonsilk.com,18.173.219.40,67.2,68.5,67.41,67.3
amazonsilk.com,18.239.94.51,140.0,141.0,140.8,141.0
amazonsilk.com,3.167.56.88,67.2,68.7,67.49000000000001,67.3
amazonsilk.com,108.158.32.38,136.0,138.0,136.2,136.0
amazonsilk.com,18.173.219.106,65.5,66.8,65.72,65.6
amazonsilk.com,13.35.121.115,0.953,6.15,1.6159,0.9895
amazonsilk.com,108.156.133.77,210.0,212.0,210.2,210.0
amazonsilk.com,18.67.195.23,235.0,236.0,235.2,235.0
cadenaser.com,23.62.46.102,0.809,2.43,1.0047000000000001,0.847
cadenaser.com,95.101.74.215,141.0,143.0,141.4,141.0
cadenaser.com,2.19.252.154,136.0,141.0,136.7,136.0
cadenaser.com,23.46.187.168,219.0,221.0,219.8,220.0
cadenaser.com,96.7.224.168,60.5,62.9,60.94,60.55
cadenaser.com,23.45.207.176,177.0,177.0,177.0,177.0
cadenaser.com,193.108.153.11,147.0,148.0,147.2,147.0
cadenaser.com,23.67.33.83,3.1,3.82,3.2410000000000005,3.1550000000000002
cadenaser.com,23.223.209.37,65.7,65.8,65.72,65.7
cadenaser.com,23.202.230.48,201.0,205.0,201.7,201.0
cadenaser.com,23.62.46.116,0.827,27.8,3.7777000000000003,0.9744999999999999
cadenaser.com,23.223.17.171,71.5,72.9,71.77000000000001,71.6
cadenaser.com,23.44.201.196,65.7,66.0,65.77000000000001,65.7
superawesome.tv,18.173.121.128,0.857,1.99,1.1882,0.9585
superawesome.tv,3.168.73.68,67.0,68.6,67.24000000000001,67.0
superawesome.tv,3.162.103.17,67.2,67.7,67.29,67.2
superawesome.tv,18.245.31.14,154.0,155.0,154.1,154.0
superawesome.tv,52.85.49.79,165.0,166.0,165.1,165.0
superawesome.tv,18.173.121.68,0.845,1.24,0.9617000000000001,0.9450000000000001
superawesome.tv,18.239.83.76,141.0,141.0,141.0,141.0
superawesome.tv,18.67.17.89,67.1,68.0,67.32,67.1
superawesome.tv,18.245.31.2,148.0,149.0,148.1,148.0
superawesome.tv,3.168.73.13,70.1,71.3,70.22,70.1
superawesome.tv,18.173.121.3,0.819,2.54,1.1663000000000001,0.8935
superawesome.tv,52.85.49.20,166.0,169.0,166.3,166.0
heroku.com,3.168.86.81,0.84,2.41,1.0749,0.915
heroku.com,108.138.159.127,43.5,44.7,43.79,43.6
heroku.com,18.239.69.114,144.0,145.0,144.1,144.0
heroku.com,18.173.132.122,66.3,67.1,66.47999999999999,66.35
heroku.com,54.192.51.125,76.0,76.8,76.14,76.05
heroku.com,18.165.227.44,135.0,136.0,135.1,135.0
heroku.com,18.173.132.106,65.6,69.0,66.05000000000001,65.6
heroku.com,3.161.82.66,148.0,149.0,148.2,148.0
heroku.com,3.168.86.81,0.881,3.03,1.3022,0.9944999999999999
heroku.com,18.161.246.43,218.0,221.0,218.6,218.0
heroku.com,3.168.86.11,0.86,1.08,0.923,0.916
heroku.com,18.67.110.64,137.0,138.0,137.1,137.0
heroku.com,18.155.68.9,182.0,199.0,183.7,182.0
dhl.de,23.217.135.133,138.0,138.0,138.0,138.0
dhl.de,184.85.180.56,158.0,159.0,158.1,158.0
dhl.de,95.100.71.152,149.0,151.0,149.2,149.0
dhl.de,23.67.130.115,147.0,148.0,147.2,147.0
dhl.de,2.18.220.144,138.0,140.0,138.4,138.0
dhl.de,23.207.119.237,141.0,141.0,141.0,141.0
dhl.de,23.217.135.133,138.0,138.0,138.0,138.0
dhl.de,23.222.61.225,140.0,142.0,140.2,140.0
codedish.co,3.168.86.120,0.88,2.29,1.1445,0.9375
codedish.co,18.155.68.46,189.0,195.0,189.8,189.0
codedish.co,18.65.244.56,146.0,146.0,146.0,146.0
codedish.co,18.239.69.124,138.0,139.0,138.1,138.0
codedish.co,18.238.80.120,68.5,68.6,68.57000000000001,68.6
codedish.co,18.238.80.5,67.1,67.7,67.23,67.15
codedish.co,13.33.187.8,151.0,163.0,152.2,151.0
codedish.co,3.167.56.88,67.2,68.3,67.41999999999999,67.3
codedish.co,13.33.165.38,71.4,71.9,71.55,71.5
codedish.co,13.33.187.37,146.0,147.0,146.1,146.0
codedish.co,18.66.41.88,248.0,249.0,248.1,248.0
codedish.co,3.168.86.48,0.867,2.11,1.0509,0.9325
newegg.com,23.56.117.175,2.3,2.75,2.368,2.335
newegg.com,23.201.189.108,65.7,66.0,65.75000000000001,65.7
newegg.com,184.28.212.242,59.8,62.5,60.249999999999986,59.849999999999994
newegg.com,23.56.202.87,147.0,148.0,147.3,147.0
dome9.com,3.169.183.108,0.853,1.9,1.0301,0.907
dome9.com,18.172.112.73,149.0,152.0,149.3,149.0
dome9.com,13.225.4.117,185.0,202.0,187.1,185.5
dome9.com,13.33.165.114,65.6,66.2,65.74000000000001,65.7
dome9.com,18.173.219.31,68.6,69.7,68.82000000000001,68.7
dome9.com,18.239.18.62,141.0,142.0,141.1,141.0
dome9.com,18.160.10.56,66.5,66.6,66.58,66.6
dome9.com,18.173.219.109,66.3,66.4,66.32999999999998,66.3
dome9.com,18.173.219.82,70.0,70.8,70.1,70.0
dome9.com,99.84.238.100,0.94,2.06,1.1107,0.985
dome9.com,18.172.112.10,146.0,147.0,146.1,146.0
dome9.com,108.158.61.129,238.0,239.0,238.1,238.0
dome9.com,18.67.110.6,137.0,137.0,137.0,137.0
dome9.com,99.84.238.175,0.925,2.2,1.0927000000000002,0.958
appfolio.com,3.168.86.125,0.874,1.92,1.0224,0.897
appfolio.com,3.168.86.117,0.871,13.6,2.1784,0.897
appfolio.com,13.35.93.46,67.0,68.2,67.12,67.0
appfolio.com,3.168.86.123,0.864,4.63,1.3547,0.9765
appfolio.com,3.164.92.96,70.8,71.6,70.91999999999999,70.8
appfolio.com,18.165.140.48,166.0,168.0,166.3,166.0
appfolio.com,99.86.229.9,66.5,68.0,66.80999999999999,66.6
appfolio.com,13.35.93.70,67.0,68.4,67.27000000000001,67.05
appfolio.com,18.239.36.24,140.0,142.0,140.2,140.0
appfolio.com,3.168.86.125,0.868,6.69,1.6276,0.906
appfolio.com,13.32.27.28,144.0,145.0,144.1,144.0
appfolio.com,18.165.140.12,181.0,182.0,181.1,181.0
bitmoji.com,18.155.192.21,0.876,2.77,1.1694,0.918
bitmoji.com,13.224.189.73,146.0,148.0,146.2,146.0
bitmoji.com,18.239.83.63,141.0,142.0,141.3,141.0
bitmoji.com,3.168.73.42,66.9,69.3,67.22,67.0
bitmoji.com,3.165.82.83,178.0,179.0,178.1,178.0
bitmoji.com,3.168.73.7,67.0,67.9,67.14,67.1
bitmoji.com,108.158.46.123,237.0,238.0,237.1,237.0
bitmoji.com,108.158.32.71,136.0,136.0,136.0,136.0
bitmoji.com,18.67.39.18,70.4,76.2,71.39,70.5
bitmoji.com,99.86.229.8,66.8,67.4,66.91,66.85
bitmoji.com,13.224.189.94,146.0,147.0,146.1,146.0
bitmoji.com,18.155.192.21,0.868,2.51,1.0599000000000003,0.902
france.tv,23.62.46.171,0.804,1.53,0.9483,0.846
france.tv,23.54.30.73,181.0,182.0,181.1,181.0
france.tv,23.216.149.139,0.816,1.69,0.9359999999999999,0.8465
france.tv,23.205.255.235,70.3,70.4,70.38,70.4
france.tv,104.110.191.43,141.0,142.0,141.1,141.0
france.tv,2.18.66.163,135.0,136.0,135.1,135.0
france.tv,23.201.47.187,220.0,221.0,220.3,220.0
france.tv,23.34.59.41,66.1,66.3,66.11999999999999,66.1
france.tv,23.1.33.12,59.8,59.9,59.83,59.8
france.tv,23.50.131.141,147.0,148.0,147.2,147.0
france.tv,23.32.29.88,185.0,186.0,185.1,185.0
apartments.com,23.37.17.136,0.939,1.9,1.0745,0.9884999999999999
apartments.com,23.34.221.81,70.7,72.4,70.97000000000001,70.75
apartments.com,23.215.57.86,200.0,204.0,200.4,200.0
apartments.com,23.56.163.172,65.7,66.3,65.81,65.7
apartments.com,104.96.173.33,134.0,136.0,134.2,134.0
apartments.com,184.30.157.150,141.0,142.0,141.1,141.0
apartments.com,184.51.97.117,189.0,189.0,189.0,189.0
apartments.com,104.75.88.254,149.0,150.0,149.2,149.0
apartments.com,23.62.24.199,67.0,69.1,67.35,67.0
apartments.com,23.37.17.136,0.985,1.19,1.0468,1.025
gopro.com,108.138.246.5,0.852,2.16,1.048,0.8995
gopro.com,108.139.10.72,0.853,2.4,1.1533,0.9135
gopro.com,18.67.93.43,137.0,138.0,137.2,137.0
gopro.com,18.67.17.78,67.9,68.6,68.02,68.0
gopro.com,52.85.132.125,65.5,67.0,65.8,65.65
gopro.com,18.239.36.54,141.0,141.0,141.0,141.0
gopro.com,18.164.116.48,67.1,67.5,67.23000000000002,67.2
gopro.com,108.139.10.101,0.89,2.36,1.0626,0.9185000000000001
gopro.com,18.239.142.82,242.0,251.0,243.0,242.0
gopro.com,18.164.116.98,66.9,73.7,67.64,66.95
gopro.com,18.66.147.53,149.0,149.0,149.0,149.0
gopro.com,18.164.116.101,67.0,67.6,67.1,67.0
gopro.com,3.165.102.68,177.0,181.0,177.8,177.0
hotmart.com,3.169.183.76,0.859,1.04,0.9155000000000001,0.9105000000000001
hotmart.com,52.85.61.50,66.4,67.4,66.53,66.4
hotmart.com,18.238.192.95,0.865,2.19,1.1232,1.0055
hotmart.com,52.222.214.117,150.0,150.0,150.0,150.0
hotmart.com,13.33.165.15,67.1,68.4,67.30000000000001,67.15
hotmart.com,108.158.20.75,137.0,139.0,137.2,137.0
hotmart.com,18.239.111.49,240.0,241.0,240.1,240.0
hotmart.com,99.84.191.30,66.4,68.0,66.73,66.4
hotmart.com,52.222.214.29,150.0,151.0,150.2,150.0
hotmart.com,18.238.192.20,0.872,1.89,0.9978999999999999,0.898
hotmart.com,3.165.82.75,174.0,176.0,174.3,174.0
hotmart.com,18.238.243.91,142.0,143.0,142.8,143.0
hotmart.com,52.85.61.35,65.6,67.3,65.92000000000002,65.7
hotmart.com,52.85.61.89,66.6,69.5,67.07000000000001,66.7
easports.com,23.56.118.224,3.08,4.94,3.434,3.125
easports.com,23.56.202.142,148.0,148.0,148.0,148.0
easports.com,104.103.197.246,134.0,136.0,134.2,134.0
easports.com,23.201.190.157,65.7,66.3,65.84,65.8
easports.com,104.68.30.219,182.0,182.0,182.0,182.0
easports.com,104.114.81.244,219.0,219.0,219.0,219.0
easports.com,23.218.63.125,141.0,143.0,141.2,141.0
easports.com,23.56.118.224,3.04,4.45,3.279,3.105
easports.com,23.34.209.112,73.2,73.9,73.34,73.2
easports.com,184.28.212.247,59.7,60.7,59.85,59.75
easports.com,125.252.219.142,177.0,189.0,178.2,177.0
trkn.us,23.212.62.197,1.41,2.43,1.543,1.45
trkn.us,23.45.235.153,58.4,58.9,58.45,58.4
trkn.us,23.216.149.134,0.815,3.13,1.0935,0.8514999999999999
trkn.us,23.48.95.18,199.0,199.0,199.0,199.0
trkn.us,23.11.215.144,244.0,245.0,244.2,244.0
trkn.us,2.18.63.14,138.0,139.0,138.1,138.0
trkn.us,2.16.100.17,147.0,148.0,147.1,147.0
trkn.us,23.34.59.37,66.8,68.3,67.11999999999999,66.9
trkn.us,23.196.3.202,65.7,65.8,65.73,65.7
trkn.us,23.212.62.197,1.42,1.93,1.4819999999999998,1.43
trkn.us,23.205.255.238,73.2,73.9,73.36000000000001,73.2
trkn.us,23.44.203.70,65.7,65.8,65.72,65.7
trkn.us,23.209.46.158,177.0,611.0,220.6,177.0
trkn.us,2.16.6.12,143.0,146.0,143.3,143.0
cleanbrowsing.org,45.32.75.24,8.11,9.45,8.331,8.2
cleanbrowsing.org,51.161.115.44,67.4,67.5,67.41,67.4
cleanbrowsing.org,45.32.155.191,148.0,149.0,148.9,149.0
cleanbrowsing.org,45.32.75.24,8.12,8.36,8.225,8.21
cleanbrowsing.org,208.167.248.121,68.5,86.3,70.36,68.6
cleanbrowsing.org,149.28.121.105,55.9,60.2,56.40999999999999,55.95
cleanbrowsing.org,139.180.174.196,153.0,154.0,153.1,153.0
cleanbrowsing.org,45.77.168.207,173.0,181.0,174.0,173.0
cleanbrowsing.org,95.179.200.247,137.0,140.0,137.7,137.0
dailykos.com,108.138.246.53,0.863,2.08,1.0046000000000002,0.8835
dailykos.com,3.168.102.49,68.1,70.2,68.42,68.1
dailykos.com,18.245.46.11,149.0,150.0,149.1,149.0
dailykos.com,18.239.94.46,140.0,141.0,140.8,141.0
dailykos.com,108.138.246.35,0.865,2.06,1.0251,0.901
dailykos.com,3.162.112.19,68.5,69.9,68.66999999999999,68.5
dailykos.com,18.67.93.113,137.0,138.0,137.1,137.0
dailykos.com,18.67.17.107,71.3,71.5,71.31999999999998,71.3
dailykos.com,108.159.61.43,244.0,245.0,244.1,244.0
dailykos.com,18.245.46.103,147.0,147.0,147.0,147.0
dailykos.com,3.168.102.81,68.6,72.0,69.15,68.7
dailykos.com,3.165.102.28,176.0,177.0,176.3,176.0
krone.at,13.35.121.108,0.931,2.46,1.1445999999999998,0.9675
krone.at,18.160.18.96,67.1,68.2,67.31,67.1
krone.at,3.164.92.67,76.8,80.3,77.39,76.9
krone.at,13.35.121.108,0.963,2.42,1.1698,1.01
krone.at,18.245.46.59,146.0,151.0,146.5,146.0
krone.at,3.165.82.53,185.0,187.0,185.3,185.0
krone.at,108.138.106.34,66.2,67.6,66.38000000000002,66.2
krone.at,18.239.142.58,239.0,260.0,245.9,242.5
krone.at,108.138.106.81,69.2,72.9,69.64000000000001,69.3
krone.at,18.239.69.98,142.0,143.0,142.4,142.0
krone.at,13.35.121.31,0.883,3.49,1.3457000000000001,0.9695
krone.at,18.67.110.11,147.0,147.0,147.0,147.0
krone.at,108.138.106.40,66.9,68.6,67.14,67.0
citigroup.com,104.94.222.171,1.99,4.06,2.348,2.115
citigroup.com,104.94.222.171,2.04,6.54,2.9650000000000003,2.16
citigroup.com,104.96.178.165,162.0,173.0,163.1,162.0
webnovel.com,65.8.161.97,0.886,2.13,1.1288888888888888,1.0
webnovel.com,65.8.161.32,0.924,754.0,76.31,0.9835
webnovel.com,18.238.243.56,143.0,144.0,143.1,143.0
webnovel.com,18.165.98.60,67.1,68.2,67.29,67.2
webnovel.com,18.238.49.98,66.7,66.8,66.77000000000001,66.8
webnovel.com,108.158.32.104,137.0,138.0,137.1,137.0
webnovel.com,18.244.18.51,149.0,149.0,149.0,149.0
webnovel.com,65.8.161.97,0.93,418.0,42.8891,1.0005
webnovel.com,18.245.96.55,63.2,66.9,63.86,63.3
webnovel.com,108.156.133.90,181.0,184.0,181.3,181.0
webnovel.com,18.66.57.110,244.0,244.0,244.0,244.0
webnovel.com,18.244.18.103,147.0,147.0,147.0,147.0
webnovel.com,18.238.49.105,66.3,67.2,66.41999999999999,66.3
bluestacks.com,108.139.10.119,0.858,2.11,1.0548000000000002,0.916
bluestacks.com,108.139.10.119,0.839,3.52,1.1774,0.899
bluestacks.com,18.245.31.10,150.0,151.0,150.2,150.0
bluestacks.com,18.245.31.4,149.0,149.0,149.0,149.0
bluestacks.com,52.85.61.4,68.1,71.3,68.74000000000002,68.2
bluestacks.com,52.85.61.109,66.3,66.4,66.38,66.4
bluestacks.com,13.33.30.114,182.0,184.0,182.5,182.0
bluestacks.com,18.245.96.35,67.0,68.5,67.25,67.0
bluestacks.com,18.67.110.102,137.0,137.0,137.0,137.0
bluestacks.com,52.85.132.20,68.0,71.2,68.53,68.0
bluestacks.com,18.66.57.28,235.0,236.0,235.3,235.0
bluestacks.com,52.85.61.48,68.7,69.9,68.87,68.7
bluestacks.com,18.239.50.4,146.0,146.0,146.0,146.0
amazonses.com,18.239.199.128,0.847,1.57,1.0593,1.05
amazonses.com,13.249.39.63,66.7,68.3,67.02,66.75
amazonses.com,13.226.94.74,69.0,69.3,69.07,69.0
amazonses.com,13.226.94.122,65.6,66.8,65.78,65.7
amazonses.com,18.67.17.74,70.4,77.5,71.17999999999999,70.5
amazonses.com,18.239.199.101,0.869,1.41,1.0448,0.911
amazonses.com,18.155.99.82,218.0,221.0,218.3,218.0
amazonses.com,18.239.36.104,141.0,142.0,141.2,141.0
amazonses.com,13.226.94.83,66.4,71.2,67.53,66.55
amazonses.com,18.239.199.83,0.857,1.83,1.0474999999999999,0.923
amazonses.com,143.204.215.56,145.0,146.0,145.1,145.0
amazonses.com,13.33.187.14,148.0,149.0,148.1,148.0
amazonses.com,13.33.30.119,181.0,182.0,181.2,181.0
amazonses.com,13.33.30.74,179.0,179.0,179.0,179.0
pixlr.com,13.35.121.5,0.913,7.17,1.6781,0.976
pixlr.com,18.238.49.23,68.2,69.7,68.37,68.2
pixlr.com,52.85.151.56,68.1,69.4,68.39,68.2
pixlr.com,18.239.36.66,141.0,141.0,141.0,141.0
pixlr.com,18.67.93.125,137.0,137.0,137.0,137.0
pixlr.com,18.67.39.105,67.0,69.6,67.36,67.0
pixlr.com,99.86.4.57,150.0,151.0,150.1,150.0
pixlr.com,13.33.88.29,176.0,179.0,176.4,176.0
pixlr.com,18.238.49.104,67.2,68.6,67.37,67.2
pixlr.com,99.86.4.80,146.0,148.0,146.3,146.0
pixlr.com,18.66.57.97,232.0,236.0,233.0,233.0
pixlr.com,13.35.121.129,0.898,2.13,1.0886,0.9510000000000001
sleepycat.com,23.38.225.98,1.79,2.64,1.968,1.835
sleepycat.com,23.10.140.6,72.1,72.6,72.22999999999999,72.2
sleepycat.com,96.17.46.209,59.8,61.1,59.98,59.8
sleepycat.com,23.67.143.133,147.0,148.0,147.2,147.0
sleepycat.com,23.201.172.2,65.7,66.9,65.86,65.7
sleepycat.com,23.43.119.109,216.0,216.0,216.0,216.0
sleepycat.com,23.38.225.98,1.81,2.65,1.927,1.8250000000000002
sleepycat.com,23.38.129.4,191.0,192.0,191.1,191.0
sleepycat.com,23.210.96.190,176.0,177.0,176.1,176.0
sleepycat.com,23.53.172.107,134.0,136.0,134.2,134.0
sleepycat.com,23.209.237.108,140.0,141.0,140.5,140.5
fotocasa.es,18.239.199.10,0.851,0.959,0.9007000000000002,0.8995
fotocasa.es,18.67.39.70,63.1,65.1,63.41000000000001,63.2
fotocasa.es,18.239.199.3,0.859,0.908,0.8824,0.8825000000000001
fotocasa.es,52.85.132.114,66.6,73.6,67.57999999999998,66.65
fotocasa.es,18.238.80.119,67.1,70.1,67.76,67.25
fotocasa.es,18.238.80.117,66.3,66.9,66.42999999999999,66.4
fotocasa.es,18.66.41.4,240.0,248.0,241.0,240.0
fotocasa.es,18.239.199.4,0.86,0.947,0.892,0.887
fotocasa.es,13.225.4.19,186.0,189.0,186.5,186.0
fotocasa.es,18.67.110.107,147.0,150.0,147.3,147.0
fotocasa.es,18.238.80.83,68.7,72.6,69.48000000000002,68.7
fotocasa.es,18.239.83.83,140.0,141.0,140.9,141.0
fotocasa.es,18.244.18.37,150.0,150.0,150.0,150.0
fotocasa.es,18.244.18.16,149.0,157.0,149.8,149.0
cbp.gov,23.38.237.249,2.25,2.34,2.3009999999999997,2.3
cbp.gov,104.114.101.198,220.0,232.0,221.5,220.0
cbp.gov,23.204.25.176,65.7,66.1,65.83000000000001,65.8
cbp.gov,23.38.28.247,144.0,146.0,144.3,144.0
cbp.gov,23.5.154.88,59.8,60.2,59.889999999999986,59.849999999999994
cbp.gov,125.252.216.169,177.0,178.0,177.1,177.0
cbp.gov,23.38.237.249,2.3,3.02,2.4450000000000003,2.3449999999999998
cbp.gov,104.68.17.71,179.0,180.0,179.1,179.0
cbp.gov,104.103.195.88,134.0,135.0,134.1,134.0
cbp.gov,23.67.131.29,148.0,172.0,150.5,148.0
cbp.gov,23.49.82.123,72.2,72.5,72.3,72.3
autozone.com,23.37.17.59,3.11,4.43,3.44,3.18
autozone.com,23.43.119.118,220.0,221.0,220.1,220.0
autozone.com,23.215.56.152,201.0,201.0,201.0,201.0
autozone.com,23.35.188.163,58.8,65.5,59.46999999999999,58.8
autozone.com,23.37.17.59,3.08,3.3,3.1950000000000003,3.1900000000000004
autozone.com,23.54.56.166,182.0,183.0,182.3,182.0
autozone.com,184.30.156.178,140.0,142.0,140.3,140.0
autozone.com,23.56.162.178,65.7,66.7,65.86,65.7
autozone.com,23.5.104.38,71.8,72.2,71.87999999999998,71.85
autozone.com,104.75.88.67,150.0,152.0,150.3,150.0
autozone.com,173.222.9.24,134.0,135.0,134.3,134.0
emerald.com,108.138.246.76,0.879,90.8,10.8517,1.3399999999999999
emerald.com,108.139.47.53,67.0,67.4,67.11,67.1
emerald.com,18.239.94.5,143.0,146.0,143.4,143.0
emerald.com,13.227.74.81,1.67,3.41,1.927,1.76
emerald.com,108.159.61.39,236.0,237.0,236.2,236.0
emerald.com,13.227.74.60,1.56,2.0,1.6720000000000002,1.615
emerald.com,3.165.82.82,176.0,178.0,176.3,176.0
emerald.com,108.139.47.54,67.1,68.4,67.25,67.1
emerald.com,3.162.103.67,67.8,67.9,67.81999999999998,67.8
emerald.com,65.9.66.21,145.0,147.0,145.4,145.0
emerald.com,3.164.92.79,68.2,68.7,68.35,68.3
emerald.com,108.158.32.22,146.0,147.0,146.1,146.0
jiocinema.com,23.211.139.196,0.799,1.79,0.9532999999999999,0.8505
jiocinema.com,95.101.74.103,141.0,152.0,142.2,141.0
jiocinema.com,2.21.67.26,135.0,137.0,135.2,135.0
jiocinema.com,23.11.215.153,242.0,243.0,242.1,242.0
jiocinema.com,2.21.20.18,148.0,148.0,148.0,148.0
jiocinema.com,23.216.149.139,0.814,1.83,1.061,0.8915
jiocinema.com,23.48.105.13,59.9,60.1,59.92999999999999,59.9
jiocinema.com,23.49.248.10,66.9,68.3,67.16,66.9
jiocinema.com,23.216.149.143,0.835,1.1,0.9129999999999999,0.8645
jiocinema.com,23.32.29.11,185.0,186.0,185.3,185.0
jiocinema.com,23.205.255.236,71.8,72.0,71.85999999999999,71.85
jiocinema.com,23.49.248.15,66.1,71.1,66.64,66.1
jiocinema.com,23.208.29.177,202.0,202.0,202.0,202.0
