website,cdn,min,max,mean,median
lyft.com,108.158.46.8,250.0,252.0,250.2,250.0
lyft.com,18.173.219.61,0.937,2.32,1.1175,0.99
lyft.com,3.168.86.50,66.5,67.5,66.65,66.6
lyft.com,18.173.219.125,0.767,1.01,0.8303,0.809
lyft.com,3.160.150.122,89.3,89.4,89.31999999999998,89.3
lyft.com,13.33.30.106,433.0,502.0,463.6,461.5
wetteronline.de,13.249.91.99,0.756,0.872,0.8206999999999999,0.8214999999999999
wetteronline.de,13.249.91.66,0.937,1.06,0.9802,0.9715
wetteronline.de,13.249.91.104,0.798,1.51,0.9312000000000001,0.8614999999999999
wetteronline.de,18.66.122.18,83.8,85.2,84.00999999999999,83.9
wetteronline.de,13.227.74.104,68.8,71.8,69.22999999999999,68.85
wetteronline.de,13.227.74.113,77.4,77.5,77.45,77.45
wetteronline.de,108.156.60.68,77.8,79.3,78.05999999999999,77.9
wetteronline.de,99.86.229.74,6.13,7.53,6.359,6.17
wetteronline.de,18.67.17.3,13.9,15.1,14.030000000000001,13.9
wetteronline.de,3.164.206.45,102.0,104.0,102.2,102.0
wetteronline.de,3.164.206.111,104.0,105.0,104.1,104.0
wetteronline.de,18.66.122.37,83.4,84.6,83.59,83.45
mercadopago.com.br,3.171.139.65,0.769,1.61,0.9138,0.812
mercadopago.com.br,108.138.26.76,94.8,96.1,94.94999999999999,94.8
mercadopago.com.br,18.239.199.17,70.7,71.9,70.88,70.75
mercadopago.com.br,18.67.39.113,13.8,14.4,13.950000000000003,13.9
mercadopago.com.br,18.239.199.38,75.0,75.6,75.08,75.0
mercadopago.com.br,18.67.93.46,267.0,270.0,267.7,267.5
mercadopago.com.br,13.33.30.33,261.0,263.0,261.5,261.0
mercadopago.com.br,108.138.26.43,86.3,87.6,86.47999999999999,86.3
mercadopago.com.br,3.171.139.34,0.786,2.22,0.9621000000000001,0.819
mercadopago.com.br,18.160.41.83,6.96,8.41,7.261999999999999,7.02
mercadopago.com.br,3.171.139.110,0.938,1.11,0.9711000000000001,0.9544999999999999
mercadopago.com.br,18.239.69.26,81.2,81.8,81.33999999999999,81.3
mercadopago.com.br,108.159.61.95,311.0,313.0,311.8,312.0
mercadopago.com.br,3.171.139.20,0.782,2.07,1.06,0.839
nuance.com,96.7.18.59,6.45,7.78,6.625,6.49
nuance.com,23.207.129.70,7.07,8.2,7.236999999999999,7.13
nuance.com,96.7.18.59,6.43,7.15,6.601999999999999,6.529999999999999
365scores.com,108.138.128.23,1.36,2.64,1.5459999999999998,1.44
365scores.com,13.35.121.116,65.9,67.0,66.01,65.9
365scores.com,18.239.18.49,73.9,75.2,74.13,74.0
365scores.com,18.160.41.110,7.1,7.19,7.146000000000001,7.15
365scores.com,108.158.46.96,250.0,251.0,250.1,250.0
365scores.com,13.35.58.84,83.8,85.0,83.97,83.9
365scores.com,13.35.210.40,244.0,250.0,245.2,245.0
365scores.com,3.164.92.67,14.6,16.5,14.839999999999998,14.7
365scores.com,108.138.128.60,1.42,2.53,1.6010000000000002,1.46
365scores.com,18.67.110.23,272.0,274.0,272.2,272.0
365scores.com,108.138.128.23,1.39,2.02,1.51,1.45
c212.net,18.238.80.7,0.74,0.915,0.8196000000000001,0.8085
c212.net,99.84.191.122,6.14,7.14,6.285,6.1899999999999995
c212.net,65.8.161.4,66.6,67.9,66.76000000000002,66.6
c212.net,3.164.206.70,119.0,120.0,119.1,119.0
c212.net,18.238.80.49,0.791,2.9,1.0348,0.831
c212.net,13.35.58.79,81.8,82.8,82.02,81.85
c212.net,18.238.80.106,0.914,1.01,0.9579999999999999,0.9584999999999999
c212.net,3.164.206.72,118.0,119.0,118.1,118.0
c212.net,65.8.161.107,68.4,70.8,68.96000000000001,68.4
c212.net,13.35.58.128,87.6,88.9,87.83000000000001,87.65
c212.net,18.245.96.38,14.2,15.1,14.289999999999997,14.2
c212.net,65.8.161.117,66.8,68.3,67.03,66.9
c212.net,108.156.60.12,79.6,81.0,79.78999999999999,79.65
mercadopago.com,13.225.63.105,1.11,4.17,1.56,1.15
mercadopago.com,18.245.96.61,13.8,15.5,14.030000000000001,13.8
mercadopago.com,18.160.10.60,6.2,6.29,6.242999999999999,6.23
mercadopago.com,13.225.63.12,1.1,2.28,1.273,1.1549999999999998
mercadopago.com,108.158.20.47,267.0,269.0,267.2,267.0
mercadopago.com,13.227.74.62,74.5,75.2,74.64,74.6
mercadopago.com,13.33.187.112,81.5,82.0,81.66,81.6
mercadopago.com,13.33.88.71,247.0,248.0,247.1,247.0
mercadopago.com,13.227.138.8,256.0,256.0,256.0,256.0
mercadopago.com,18.239.50.60,77.5,79.4,77.93000000000002,77.65
mercadopago.com,13.225.63.105,0.873,1.21,0.9866999999999999,0.9795
mercadopago.com,13.225.63.15,0.899,1.04,0.9486000000000001,0.9390000000000001
mercadopago.com,13.33.187.59,85.3,85.8,85.42999999999999,85.4
businesstoday.in,23.210.92.135,1.14,2.46,1.391,1.2850000000000001
businesstoday.in,23.62.46.101,66.4,67.0,66.5,66.45
businesstoday.in,96.7.224.185,18.1,19.5,18.299999999999997,18.2
businesstoday.in,96.17.72.81,254.0,255.0,254.9,255.0
businesstoday.in,96.16.53.144,85.1,85.2,85.12,85.1
businesstoday.in,193.108.153.25,86.9,88.7,87.11999999999999,86.95
businesstoday.in,2.18.66.9,73.6,77.3,74.55,74.35
businesstoday.in,23.223.209.42,1.02,2.11,1.191,1.08
businesstoday.in,23.46.187.169,215.0,216.0,215.5,215.5
businesstoday.in,23.223.209.78,1.03,1.31,1.1139999999999999,1.09
businesstoday.in,23.67.33.101,68.9,69.7,69.06,69.0
businesstoday.in,23.223.17.172,14.1,14.3,14.139999999999997,14.1
businesstoday.in,23.55.38.210,205.0,206.0,205.1,205.0
20min.ch,3.171.139.121,0.75,1.98,0.9341999999999999,0.824
20min.ch,18.65.39.128,79.6,79.7,79.66000000000001,79.7
20min.ch,65.9.112.29,129.0,130.0,129.1,129.0
20min.ch,18.164.78.93,19.1,19.7,19.16,19.1
20min.ch,108.138.26.73,86.1,87.3,86.3,86.15
20min.ch,54.192.51.47,23.7,24.9,23.89,23.8
20min.ch,108.139.10.30,66.4,66.5,66.45,66.45
20min.ch,3.171.139.121,0.808,1.88,0.9597,0.8285
20min.ch,18.164.68.15,75.1,76.5,75.33,75.2
20min.ch,65.9.112.67,126.0,127.0,126.1,126.0
20min.ch,108.139.10.16,68.9,70.5,69.08,68.9
formstack.com,13.225.63.73,0.912,1.94,1.0756000000000001,0.976
formstack.com,18.239.50.53,80.0,81.4,80.23,80.05
formstack.com,3.164.206.49,101.0,102.0,101.1,101.0
formstack.com,3.164.206.93,100.0,101.0,100.1,100.0
formstack.com,13.225.63.73,0.91,2.02,1.0741,0.972
formstack.com,13.225.63.78,0.89,1.62,0.9996999999999998,0.9325000000000001
formstack.com,18.67.39.36,13.5,14.5,13.62,13.5
formstack.com,18.66.122.60,85.4,85.6,85.45,85.4
formstack.com,18.66.122.65,85.3,85.6,85.39999999999999,85.4
formstack.com,52.85.132.103,6.26,7.63,6.465000000000001,6.335
formstack.com,18.173.121.86,67.3,67.6,67.33999999999999,67.3
formstack.com,18.173.121.50,67.2,68.0,67.34,67.3
bradesco.com.br,23.206.172.36,1.05,2.42,1.246,1.12
bradesco.com.br,104.110.191.5,83.7,85.0,83.91999999999999,83.8
bradesco.com.br,104.86.110.115,77.6,82.4,78.80000000000001,78.15
bradesco.com.br,23.216.149.134,67.1,68.5,67.26,67.1
bradesco.com.br,23.34.59.35,1.4,2.31,1.525,1.44
bradesco.com.br,23.1.33.17,18.3,18.8,18.44,18.35
bradesco.com.br,23.54.30.81,203.0,204.0,203.1,203.0
bradesco.com.br,23.216.149.155,68.9,71.9,69.27000000000001,69.0
bradesco.com.br,23.50.131.136,83.0,83.7,83.19,83.1
bradesco.com.br,184.26.162.66,226.0,228.0,226.3,226.0
bradesco.com.br,23.205.255.231,13.4,15.6,13.620000000000001,13.4
bradesco.com.br,23.34.59.19,1.5,2.14,1.6199999999999999,1.565
bradesco.com.br,23.209.46.158,234.0,234.0,234.0,234.0
emirates.com,23.48.146.163,1.01,1.16,1.086,1.085
emirates.com,104.115.32.102,77.5,91.5,80.03999999999999,78.25
emirates.com,23.221.76.103,69.9,70.5,69.97,69.9
emirates.com,23.216.86.24,17.8,18.0,17.89,17.9
emirates.com,23.192.52.89,13.7,14.5,13.84,13.8
emirates.com,23.215.56.89,195.0,195.0,195.0,195.0
emirates.com,69.192.161.245,83.5,84.9,83.65,83.5
emirates.com,23.220.112.94,86.8,86.9,86.88,86.9
emirates.com,23.43.115.33,214.0,217.0,214.3,214.0
emirates.com,23.207.182.69,252.0,256.0,252.6,252.0
emirates.com,104.99.48.104,66.4,67.7,66.56,66.4
emirates.com,184.50.206.141,1.39,3.01,1.6149999999999998,1.46
we.tl,13.35.93.22,1.27,2.76,1.4929999999999999,1.37
we.tl,18.67.39.91,14.2,15.3,14.35,14.25
we.tl,13.35.93.22,1.31,1.48,1.3739999999999999,1.37
we.tl,3.168.86.85,64.7,65.9,64.84,64.7
we.tl,18.66.147.20,87.4,88.8,87.61,87.5
we.tl,3.168.86.40,71.7,72.5,71.82000000000001,71.75
we.tl,99.86.229.36,6.37,7.55,6.5840000000000005,6.49
we.tl,13.33.88.14,238.0,239.0,238.1,238.0
we.tl,13.35.93.6,1.31,1.73,1.4010000000000002,1.375
we.tl,18.66.147.26,89.4,90.7,89.65,89.5
we.tl,18.65.39.60,73.8,73.9,73.81999999999998,73.8
we.tl,13.35.147.5,265.0,266.0,265.1,265.0
we.tl,13.35.93.96,1.38,2.07,1.521,1.45
we.tl,108.158.61.51,251.0,252.0,251.1,251.0
homes.com,23.44.111.5,1.03,2.14,1.21,1.11
homes.com,23.206.243.51,199.0,199.0,199.0,199.0
homes.com,23.49.248.43,1.39,1.72,1.497,1.455
homes.com,23.49.248.24,1.54,1.78,1.6149999999999998,1.59
homes.com,23.11.215.146,206.0,207.0,206.1,206.0
homes.com,95.101.74.85,78.0,79.1,78.2,78.1
homes.com,23.67.33.37,68.7,69.7,68.86,68.8
homes.com,23.205.255.233,14.1,14.3,14.13,14.1
homes.com,2.19.248.70,78.9,80.3,79.10999999999999,79.0
homes.com,96.17.180.44,255.0,256.0,255.2,255.0
homes.com,2.21.20.15,85.3,87.9,85.71000000000001,85.4
homes.com,23.216.149.135,67.1,68.5,67.4,67.2
homes.com,23.49.248.27,1.5,4.0,1.879,1.5950000000000002
homes.com,23.48.105.10,17.9,18.1,17.919999999999998,17.9
dr.dk,23.206.172.16,1.03,1.23,1.108,1.0950000000000002
dr.dk,23.209.46.147,245.0,246.0,245.3,245.0
dr.dk,23.34.59.40,1.49,1.98,1.6309999999999998,1.61
dr.dk,104.110.191.53,85.2,86.4,85.34,85.2
dr.dk,23.34.59.18,1.52,2.41,1.657,1.56
dr.dk,23.54.30.90,206.0,207.0,206.1,206.0
dr.dk,23.1.33.8,17.5,18.2,17.62,17.5
dr.dk,23.205.255.232,13.7,13.9,13.790000000000001,13.8
dr.dk,2.18.27.134,80.5,82.1,80.68,80.5
dr.dk,23.216.149.146,64.0,64.2,64.1,64.1
dr.dk,184.26.162.2,211.0,213.0,211.2,211.0
dr.dk,23.50.131.153,84.9,85.4,84.97,84.9
dr.dk,23.216.149.152,69.7,70.2,69.77000000000001,69.7
yr.no,23.40.179.160,0.897,4.23,1.2980999999999998,0.9844999999999999
yr.no,23.45.207.173,239.0,239.0,239.0,239.0
yr.no,23.67.33.84,68.1,68.5,68.21000000000001,68.2
yr.no,96.16.53.138,83.7,85.3,84.03,83.7
yr.no,23.55.38.179,199.0,199.0,199.0,199.0
yr.no,23.223.17.175,13.7,14.3,13.780000000000001,13.7
yr.no,23.62.46.102,67.1,67.2,67.13000000000001,67.1
yr.no,23.46.187.136,233.0,234.0,233.6,234.0
yr.no,23.223.209.72,1.19,2.12,1.3200000000000003,1.21
yr.no,193.108.153.20,87.0,88.5,87.16,87.0
yr.no,104.86.111.144,75.7,85.1,77.49,76.25
yr.no,96.7.224.160,17.6,18.8,17.779999999999998,17.7
stitcher.com,3.171.139.65,0.768,2.16,0.9467000000000001,0.825
stitcher.com,108.158.61.14,256.0,257.0,256.1,256.0
stitcher.com,99.84.238.139,72.6,73.7,72.72,72.6
stitcher.com,3.171.139.26,0.779,2.1,0.9655000000000001,0.8085
stitcher.com,13.33.30.114,250.0,252.0,250.8,251.0
stitcher.com,99.86.229.79,6.44,7.55,6.62,6.49
stitcher.com,3.160.150.27,83.8,85.0,83.94,83.8
stitcher.com,3.160.150.121,85.3,86.3,85.47,85.4
stitcher.com,18.67.39.112,13.8,15.2,13.99,13.850000000000001
stitcher.com,3.171.139.65,0.777,2.31,0.9978,0.834
stitcher.com,99.84.238.191,72.0,73.1,72.12,72.0
stitcher.com,18.65.39.32,75.6,76.7,75.78,75.65
stitcher.com,18.65.244.92,265.0,265.0,265.0,265.0
pbskids.org,13.225.63.112,0.841,2.29,1.0652,0.9065000000000001
pbskids.org,18.67.76.22,8.4,8.47,8.428,8.425
pbskids.org,18.239.69.115,80.8,80.9,80.80999999999999,80.8
pbskids.org,52.85.61.65,0.961,2.35,1.1685,1.05
pbskids.org,13.32.27.95,87.8,89.1,88.02000000000001,87.9
pbskids.org,18.67.39.37,14.2,15.2,14.299999999999997,14.2
pbskids.org,18.239.199.37,67.2,67.8,67.33,67.3
pbskids.org,3.164.68.45,117.0,118.0,117.2,117.0
pbskids.org,52.85.61.76,0.972,2.36,1.1352,1.0
pbskids.org,18.239.199.111,69.5,71.0,69.74,69.55
pbskids.org,3.164.68.52,101.0,103.0,101.2,101.0
pbskids.org,52.85.61.36,1.0,2.29,1.169,1.045
carnival.com,23.201.170.233,1.01,2.29,1.2040000000000002,1.08
carnival.com,23.55.218.191,70.2,70.4,70.26000000000002,70.25
carnival.com,23.201.170.233,1.0,1.21,1.077,1.06
carnival.com,23.8.250.36,220.0,221.0,220.4,220.0
carnival.com,23.52.179.102,74.9,75.6,75.03,75.0
carnival.com,184.30.222.127,86.7,88.2,86.88,86.7
carnival.com,88.221.69.7,79.6,81.1,79.9,79.6
carnival.com,23.52.146.3,1.76,2.9,1.964,1.865
carnival.com,23.204.202.194,6.95,7.72,7.08,6.99
carnival.com,173.222.146.3,246.0,248.0,246.3,246.0
carnival.com,23.221.20.115,204.0,205.0,204.1,204.0
ana.co.jp,104.92.228.151,1.56,2.78,1.746,1.61
ana.co.jp,23.43.117.153,211.0,211.0,211.0,211.0
ana.co.jp,23.5.101.83,13.3,13.9,13.45,13.4
ana.co.jp,23.52.178.147,76.8,76.9,76.88,76.9
ana.co.jp,23.209.235.148,73.8,75.0,74.02999999999999,73.85
ana.co.jp,23.45.111.38,88.9,89.0,88.92,88.9
ana.co.jp,23.203.79.249,247.0,247.0,247.0,247.0
ana.co.jp,104.89.231.143,68.3,69.4,68.42999999999999,68.3
ana.co.jp,23.201.138.13,204.0,204.0,204.0,204.0
ana.co.jp,23.7.48.128,17.5,18.1,17.62,17.6
ana.co.jp,23.201.170.12,1.01,1.48,1.115,1.06
dnb.com,23.50.70.251,2.03,2.17,2.098,2.1
dnb.com,104.103.202.220,69.6,70.7,69.76,69.65
dnb.com,88.221.69.98,79.4,80.6,79.57000000000001,79.5
dnb.com,23.45.108.186,83.1,84.2,83.36,83.2
dnb.com,23.204.1.135,0.915,1.55,1.0123000000000002,0.9544999999999999
dnb.com,23.56.122.199,68.4,68.5,68.49,68.5
dnb.com,104.68.6.202,204.0,206.0,204.4,204.0
dnb.com,184.25.66.164,14.1,15.3,14.27,14.149999999999999
dnb.com,104.114.85.219,202.0,203.0,202.3,202.0
dnb.com,173.222.212.155,17.6,19.0,17.770000000000003,17.6
dnb.com,125.252.217.166,249.0,250.0,249.1,249.0
chime.aws,54.230.242.23,0.891,1.66,1.0511,0.961
chime.aws,54.230.242.23,0.856,1.4,1.0025,0.92
chime.aws,18.67.35.25,13.8,15.0,14.0,13.9
chime.aws,13.225.83.157,84.3,85.5,84.55,84.4
chime.aws,18.155.68.131,249.0,249.0,249.0,249.0
chime.aws,18.65.245.20,265.0,266.0,265.1,265.0
chime.aws,18.155.205.23,70.7,70.8,70.73999999999998,70.7
chime.aws,18.238.19.20,77.3,77.7,77.35999999999999,77.3
chime.aws,108.138.4.23,86.2,87.6,86.35000000000001,86.2
chime.aws,108.138.63.25,6.2,6.47,6.298,6.275
chime.aws,18.66.36.23,305.0,309.0,305.5,305.0
tmdb.org,108.139.29.78,1.31,1.42,1.342,1.335
tmdb.org,108.139.29.63,1.38,1.89,1.5059999999999998,1.49
tmdb.org,18.67.110.117,273.0,274.0,273.1,273.0
tmdb.org,18.67.39.78,13.8,14.3,13.87,13.8
tmdb.org,3.165.102.47,250.0,261.0,251.2,250.0
tmdb.org,108.139.29.78,1.31,2.63,1.489,1.34
tmdb.org,13.227.219.123,73.8,75.3,73.99999999999999,73.9
tmdb.org,18.239.111.55,250.0,252.0,251.0,251.0
tmdb.org,13.227.74.59,74.2,74.3,74.22999999999999,74.2
tmdb.org,13.227.74.76,69.4,70.0,69.57,69.5
tmdb.org,3.160.150.83,87.8,89.5,88.05999999999999,87.9
tmdb.org,99.86.229.92,6.17,7.39,6.367,6.279999999999999
tmdb.org,108.139.29.48,1.39,2.39,1.5299999999999998,1.43
tmdb.org,18.244.18.109,87.4,88.5,87.55,87.45
kahoot.com,13.226.94.82,0.794,1.83,0.9396999999999999,0.836
kahoot.com,18.244.18.29,83.3,83.5,83.4,83.4
kahoot.com,18.239.69.20,74.3,74.6,74.34,74.3
kahoot.com,13.226.94.17,0.897,1.93,1.0648,0.9544999999999999
kahoot.com,13.35.238.10,251.0,252.0,251.4,251.0
kahoot.com,18.67.39.92,13.5,14.7,13.66,13.5
kahoot.com,108.159.61.44,309.0,311.0,310.1,310.0
kahoot.com,65.8.161.90,66.6,67.8,66.78,66.6
kahoot.com,65.8.161.97,69.1,69.2,69.13000000000001,69.1
kahoot.com,18.67.76.78,6.28,7.66,6.470999999999999,6.33
kahoot.com,18.244.18.52,87.6,87.7,87.62,87.6
kahoot.com,108.158.32.116,272.0,273.0,272.2,272.0
kahoot.com,13.226.94.82,0.775,2.14,0.9675,0.834
walmart.ca,23.201.182.220,1.19,2.17,1.3619999999999999,1.27
walmart.ca,23.201.182.220,1.16,1.37,1.264,1.25
walmart.ca,23.37.55.9,80.2,80.3,80.23999999999998,80.2
walmart.ca,96.17.45.63,17.9,19.1,18.07,18.0
walmart.ca,23.223.9.160,191.0,191.0,191.0,191.0
walmart.ca,23.38.138.245,204.0,205.0,204.1,204.0
walmart.ca,23.10.150.227,13.7,13.8,13.770000000000001,13.8
walmart.ca,23.210.106.171,225.0,225.0,225.0,225.0
walmart.ca,23.214.102.138,70.2,70.3,70.21000000000001,70.2
walmart.ca,23.211.99.144,75.1,75.1,75.1,75.1
walmart.ca,23.2.217.144,80.0,80.7,80.12,80.0
psychcentral.com,18.238.49.117,0.757,0.833,0.7916,0.7895000000000001
psychcentral.com,13.35.121.79,71.0,72.3,71.17999999999999,71.1
psychcentral.com,18.67.93.31,268.0,268.0,268.0,268.0
psychcentral.com,108.158.46.58,267.0,268.0,267.1,267.0
psychcentral.com,18.155.68.100,252.0,254.0,252.2,252.0
psychcentral.com,18.160.18.62,6.21,6.57,6.289999999999999,6.26
psychcentral.com,18.239.94.85,77.9,78.1,77.93,77.9
psychcentral.com,18.245.96.13,14.2,14.3,14.229999999999999,14.2
psychcentral.com,13.35.121.70,69.8,70.8,70.02000000000001,69.9
psychcentral.com,18.238.49.127,0.764,0.84,0.7968,0.7995000000000001
psychcentral.com,18.66.122.100,85.3,85.7,85.44,85.4
psychcentral.com,18.66.122.37,83.3,83.5,83.4,83.4
thetrainline.com,18.173.219.88,0.924,2.08,1.0783999999999998,0.9564999999999999
thetrainline.com,13.225.142.80,73.0,74.4,73.24000000000001,73.1
thetrainline.com,52.222.214.5,85.0,86.1,85.21000000000001,85.0
thetrainline.com,3.161.213.128,13.8,14.8,13.920000000000002,13.8
thetrainline.com,13.225.4.15,251.0,252.0,251.1,251.0
thetrainline.com,18.173.219.88,0.936,2.36,1.1552,0.9984999999999999
thetrainline.com,13.32.164.39,24.2,24.9,24.31,24.25
thetrainline.com,13.227.219.90,77.9,78.4,78.0,78.0
thetrainline.com,13.224.245.29,73.6,73.8,73.67000000000002,73.7
thetrainline.com,13.225.4.119,245.0,246.0,245.3,245.0
thetrainline.com,18.155.99.7,272.0,274.0,272.2,272.0
thetrainline.com,18.173.219.5,0.91,1.11,0.9724999999999999,0.9444999999999999
thetrainline.com,18.173.219.94,0.767,1.41,0.8557,0.794
ghostery.net,13.226.94.100,0.789,1.81,0.937,0.839
ghostery.net,108.156.22.60,103.0,104.0,103.1,103.0
ghostery.net,18.239.18.111,75.7,77.2,75.92999999999999,75.8
ghostery.net,18.155.192.22,69.1,69.2,69.14000000000001,69.1
ghostery.net,13.226.94.9,0.792,2.04,0.9939,0.8654999999999999
ghostery.net,13.32.99.62,87.8,88.3,87.94,87.9
ghostery.net,13.32.99.76,89.4,89.5,89.42999999999999,89.4
ghostery.net,18.155.192.67,66.6,68.9,66.89000000000001,66.7
ghostery.net,18.155.192.81,66.8,67.5,67.01,66.9
ghostery.net,18.67.39.111,13.8,13.9,13.85,13.850000000000001
ghostery.net,18.160.41.29,6.83,7.48,6.934,6.87
ghostery.net,13.226.94.100,0.81,2.19,0.9754999999999999,0.8365
spribegaming.com,18.238.80.61,0.928,1.05,0.9692000000000001,0.9555
spribegaming.com,3.167.69.123,6.85,7.82,6.986999999999999,6.89
spribegaming.com,108.138.26.40,90.0,91.4,90.22,90.1
spribegaming.com,18.239.142.120,256.0,258.0,256.7,257.0
spribegaming.com,3.165.102.51,236.0,237.0,236.1,236.0
spribegaming.com,18.155.202.93,71.4,71.5,71.42,71.4
spribegaming.com,13.33.165.109,13.9,15.0,14.020000000000001,13.9
spribegaming.com,18.238.80.61,0.912,1.57,1.1085,1.07
spribegaming.com,18.238.80.33,0.929,1.2,0.9866999999999999,0.965
spribegaming.com,18.155.202.3,66.0,66.7,66.13,66.1
spribegaming.com,108.138.26.57,87.8,89.0,87.99999999999999,87.85
spribegaming.com,18.238.243.26,75.4,75.5,75.47999999999999,75.5
spribegaming.com,18.65.244.92,265.0,265.0,265.0,265.0
royalcaribbean.com,23.201.160.122,1.03,1.68,1.128,1.08
royalcaribbean.com,23.0.251.109,79.9,80.2,79.97,79.9
royalcaribbean.com,23.215.135.109,71.5,71.7,71.57000000000001,71.6
royalcaribbean.com,23.41.19.97,233.0,234.0,233.3,233.0
royalcaribbean.com,23.41.180.47,87.1,94.4,87.95000000000002,87.2
royalcaribbean.com,96.17.33.53,17.5,18.8,17.66,17.5
royalcaribbean.com,104.86.92.108,69.0,71.5,69.52000000000001,69.0
royalcaribbean.com,23.10.128.113,14.1,15.5,14.349999999999998,14.2
royalcaribbean.com,23.33.131.107,205.0,205.0,205.0,205.0
royalcaribbean.com,23.43.167.109,219.0,219.0,219.0,219.0
royalcaribbean.com,23.201.160.122,1.02,1.18,1.0790000000000002,1.065
financialexpress.com,23.217.173.73,1.14,2.27,1.331,1.225
financialexpress.com,2.22.5.35,71.7,73.5,72.17,71.9
financialexpress.com,104.83.198.15,236.0,239.0,236.3,236.0
financialexpress.com,23.35.229.243,81.6,82.7,81.76,81.6
financialexpress.com,104.99.49.74,69.7,70.3,69.85,69.8
financialexpress.com,104.116.105.41,206.0,207.0,206.1,206.0
financialexpress.com,184.25.166.167,17.5,18.9,17.82,17.65
financialexpress.com,23.41.170.141,1.53,2.86,1.7080000000000002,1.5750000000000002
financialexpress.com,104.123.42.39,77.9,79.2,78.1,78.0
financialexpress.com,23.34.211.232,13.7,13.8,13.719999999999999,13.7
financialexpress.com,184.25.161.98,213.0,214.0,213.1,213.0
op.gg,13.225.63.102,0.85,1.9,1.0005,0.901
op.gg,18.238.192.79,68.5,69.9,68.72,68.6
op.gg,13.225.63.102,0.885,0.983,0.9263,0.9245000000000001
op.gg,13.33.165.62,13.5,14.2,13.569999999999999,13.5
op.gg,108.159.80.44,274.0,275.0,274.1,274.0
op.gg,108.138.26.37,82.4,82.5,82.45,82.45
op.gg,108.158.32.64,267.0,267.0,267.0,267.0
op.gg,108.138.26.128,87.5,87.6,87.51,87.5
op.gg,3.167.88.107,6.7,7.8,6.867,6.745
op.gg,18.238.243.58,75.4,76.8,75.61,75.5
op.gg,13.225.63.70,0.875,2.19,1.0462000000000002,0.9165000000000001
op.gg,18.238.192.50,66.8,67.5,66.88,66.8
op.gg,3.165.82.72,246.0,247.0,246.1,246.0
smooch.io,13.225.63.31,0.849,2.07,1.068,0.91
smooch.io,18.173.205.122,87.4,88.6,87.56,87.45
smooch.io,3.162.112.38,7.56,9.07,7.7490000000000006,7.59
smooch.io,13.33.165.122,14.2,15.2,14.339999999999998,14.25
smooch.io,108.158.46.64,272.0,273.0,272.1,272.0
smooch.io,65.8.161.44,69.0,74.0,69.64,69.0
smooch.io,13.227.254.41,248.0,249.0,248.1,248.0
smooch.io,13.225.63.22,0.859,0.999,0.9208999999999999,0.9205000000000001
smooch.io,108.158.32.129,265.0,266.0,265.1,265.0
smooch.io,13.35.58.18,83.8,84.3,83.85999999999999,83.8
smooch.io,13.225.63.19,0.874,0.971,0.9196,0.913
smooch.io,18.239.94.8,80.4,81.6,80.53999999999999,80.4
smooch.io,65.8.161.5,69.0,70.0,69.18999999999998,69.1
clicktripz.com,18.173.132.60,0.912,1.42,1.0220999999999998,0.9544999999999999
clicktripz.com,18.160.10.91,6.22,6.3,6.265,6.275
clicktripz.com,18.65.244.74,272.0,273.0,272.1,272.0
clicktripz.com,99.86.4.21,90.1,91.5,90.32000000000002,90.2
clicktripz.com,13.227.219.123,73.8,75.0,73.99,73.9
clicktripz.com,108.157.254.46,248.0,249.0,248.1,248.0
clicktripz.com,3.168.86.35,72.5,73.8,72.72,72.6
clicktripz.com,3.168.86.81,74.3,74.4,74.39,74.4
clicktripz.com,18.173.132.75,0.778,2.1,0.9606,0.8205
clicktripz.com,3.164.92.115,13.8,16.4,14.09,13.8
clicktripz.com,18.172.64.115,254.0,255.0,254.1,254.0
clicktripz.com,18.173.132.21,0.774,1.5,0.8793,0.7945
clicktripz.com,99.86.4.50,85.5,86.7,85.69000000000001,85.6
megaphone.fm,13.249.91.69,0.916,2.17,1.0862,0.9744999999999999
megaphone.fm,108.139.10.111,71.6,72.8,71.77000000000001,71.6
megaphone.fm,13.249.91.94,0.758,0.964,0.8526,0.8325
megaphone.fm,18.239.50.67,75.8,77.0,75.97999999999999,75.9
megaphone.fm,13.249.91.97,0.955,1.37,1.0436,0.9964999999999999
megaphone.fm,108.139.10.9,66.6,68.0,66.86,66.7
megaphone.fm,18.67.17.86,14.2,15.3,14.379999999999999,14.25
megaphone.fm,18.239.111.109,245.0,245.0,245.0,245.0
megaphone.fm,13.35.210.101,240.0,242.0,240.2,240.0
megaphone.fm,18.67.93.21,275.0,275.0,275.0,275.0
megaphone.fm,52.222.236.68,92.7,94.0,92.91000000000001,92.7
megaphone.fm,52.222.236.10,82.6,82.9,82.7,82.7
megaphone.fm,108.138.64.27,6.28,7.68,6.499,6.345
fotor.com,52.85.61.84,0.986,1.08,1.0287000000000002,1.03
fotor.com,3.162.103.17,6.79,8.01,6.947,6.84
fotor.com,18.67.17.72,13.5,14.6,13.66,13.5
fotor.com,18.67.195.119,256.0,256.0,256.0,256.0
fotor.com,52.85.61.17,0.842,2.49,1.0753000000000001,0.935
fotor.com,13.35.58.64,90.0,91.6,90.26,90.1
fotor.com,52.85.61.78,0.977,1.15,1.0391,1.025
fotor.com,3.165.102.32,242.0,244.0,242.2,242.0
